Generation, Fitness
0,9944.89990625
1,9945.08326875
2,9945.1365125
3,9945.20729375
4,9945.3521375
5,9945.38486875
6,9945.38486875
7,9945.38486875
8,9945.38486875
9,9945.38486875
10,9945.38486875
11,9945.38486875
12,9945.38486875
13,9945.38486875
14,9945.38486875
15,9945.38486875
16,9945.38486875
17,9945.48608125
18,9945.48608125
19,9945.48608125
20,9945.48608125
21,9945.48608125
22,9945.48608125
23,9945.48608125
24,9945.55528125
25,9945.55528125
26,9945.55528125
27,9945.55528125
28,9945.55528125
29,9945.55528125
30,9945.55528125
31,9945.55528125
32,9945.55528125
33,9945.55528125
34,9945.55528125
35,9945.55528125
36,9945.55528125
37,9945.55528125
38,9945.55528125
39,9945.55528125
40,9945.55528125
41,9945.55528125
42,9945.55528125
43,9945.55528125
44,9945.55528125
45,9945.55528125
46,9945.55528125
47,9945.55528125
48,9945.55528125
49,9945.62355625
50,9945.62355625
51,9945.62355625
52,9945.62355625
53,9945.62355625
54,9945.62355625
55,9945.62355625
56,9945.62355625
57,9945.62355625
58,9945.62355625
59,9945.62355625
60,9945.62355625
61,9945.62355625
62,9945.62355625
63,9945.62355625
64,9945.62355625
65,9945.62355625
66,9945.62355625
67,9945.62355625
68,9945.62355625
69,9945.62355625
70,9945.62355625
71,9945.62355625
72,9945.6310125
73,9945.6310125
74,9945.6310125
75,9945.6310125
76,9945.6310125
77,9945.6310125
78,9945.6310125
79,9945.6310125
80,9945.6310125
81,9945.6310125
82,9945.6310125
83,9945.6310125
84,9945.6310125
85,9945.6310125
86,9945.6310125
87,9945.6310125
88,9945.6310125
89,9945.6310125
90,9945.6310125
91,9945.6310125
92,9945.6310125
93,9945.6310125
94,9945.6310125
95,9945.6310125
96,9945.6310125
97,9945.6310125
98,9945.6310125
99,9945.6310125
100,9945.6310125
101,9945.6310125
102,9945.6310125
103,9945.6310125
104,9945.6310125
105,9945.6310125
106,9945.6310125
107,9945.6310125
108,9945.6310125
109,9945.6310125
110,9945.6310125
111,9945.6310125
112,9945.6310125
113,9945.6310125
114,9945.6310125
115,9945.6310125
116,9945.6310125
117,9945.6310125
118,9945.6310125
119,9945.6310125
120,9945.6310125
121,9945.6310125
122,9945.6310125
123,9945.6310125
124,9945.6310125
125,9945.6310125
126,9945.6310125
127,9945.6310125
128,9945.6310125
129,9945.6310125
130,9945.6310125
131,9945.6310125
132,9945.6310125
133,9945.6310125
134,9945.6310125
135,9945.6310125
136,9945.6310125
137,9945.6310125
138,9945.6310125
139,9945.6310125
140,9945.6310125
141,9945.6310125
142,9945.6310125
143,9945.6310125
144,9945.6310125
145,9945.6310125
146,9945.6310125
147,9945.6310125
148,9945.6310125
149,9945.6310125
150,9945.6310125
151,9945.6310125
152,9945.6310125
153,9945.6310125
154,9945.6310125
155,9945.6310125
156,9945.6310125
157,9945.6310125
158,9945.6310125
159,9945.6310125
160,9945.6310125
161,9945.6310125
162,9945.6310125
163,9945.6310125
164,9945.6310125
165,9945.6310125
166,9945.6310125
167,9945.6310125
168,9945.6310125
169,9945.6310125
170,9945.6310125
171,9945.6310125
172,9945.6310125
173,9945.6310125
174,9945.6310125
175,9945.6310125
176,9945.6310125
177,9945.6310125
178,9945.6310125
179,9945.6310125
180,9945.6310125
181,9945.6310125
182,9945.6310125
183,9945.6310125
184,9945.6310125
185,9945.6310125
186,9945.6310125
187,9945.6310125
188,9945.6310125
189,9945.6310125
190,9945.6310125
191,9945.6310125
192,9945.6310125
193,9945.6310125
194,9945.6310125
195,9945.6310125
196,9945.6310125
197,9945.6310125
198,9945.6310125
199,9945.6310125
200,9945.6310125
201,9945.6310125
202,9945.6310125
203,9945.6310125
204,9945.6310125
205,9945.6310125
206,9945.6310125
207,9945.6310125
208,9945.6310125
209,9945.6310125
210,9945.6310125
211,9945.6310125
212,9945.6310125
213,9945.6310125
214,9945.6310125
215,9945.6310125
216,9945.6310125
217,9945.6310125
218,9945.6310125
219,9945.6310125
220,9945.6310125
221,9945.6310125
222,9945.6310125
223,9945.6310125
224,9945.6310125
225,9945.6310125
226,9945.6310125
227,9945.6310125
228,9945.6310125
229,9945.6310125
230,9945.6310125
231,9945.6310125
232,9945.6310125
233,9945.6310125
234,9945.6310125
235,9945.6310125
236,9945.6310125
237,9945.6310125
238,9945.6310125
239,9945.6310125
240,9945.6310125
241,9945.6310125
242,9945.6310125
243,9945.6310125
244,9945.6310125
245,9945.6310125
246,9945.6310125
247,9945.6310125
248,9945.6310125
249,9945.6310125
250,9945.6310125
251,9945.6310125
252,9945.6310125
253,9945.6310125
254,9945.6310125
255,9945.6310125
256,9945.6310125
257,9945.6310125
258,9945.6310125
259,9945.6310125
260,9945.6310125
261,9945.6310125
262,9945.6310125
263,9945.6310125
264,9945.6310125
265,9945.6310125
266,9945.6310125
267,9945.6310125
268,9945.6310125
269,9945.6310125
270,9945.6310125
271,9945.6310125
272,9945.6310125
273,9945.6310125
274,9945.6310125
275,9945.6310125
276,9945.6310125
277,9945.6310125
278,9945.6310125
279,9945.6310125
280,9945.6310125
281,9945.6310125
282,9945.6310125
283,9945.6310125
284,9945.6310125
285,9945.6310125
286,9945.6310125
287,9945.6310125
288,9945.6310125
289,9945.6310125
290,9945.6310125
291,9945.6310125
292,9945.6310125
293,9945.6310125
294,9945.6310125
295,9945.6310125
296,9945.6310125
297,9945.6310125
298,9945.6310125
299,9945.6310125
300,9945.6310125
301,9945.6310125
302,9945.6310125
303,9945.6310125
304,9945.6310125
305,9945.6310125
306,9945.6310125
307,9945.6310125
308,9945.6310125
309,9945.6310125
310,9945.6310125
311,9945.6310125
312,9945.6310125
313,9945.6310125
314,9945.6310125
315,9945.6310125
316,9945.6310125
317,9945.6310125
318,9945.6310125
319,9945.6310125
320,9945.6310125
321,9945.6310125
322,9945.6310125
323,9945.6310125
324,9945.6310125
325,9945.6310125
326,9945.6310125
327,9945.6310125
328,9945.6310125
329,9945.6310125
330,9945.6310125
331,9945.6310125
332,9945.6310125
333,9945.6310125
334,9945.6310125
335,9945.6310125
336,9945.6310125
337,9945.6310125
338,9945.6310125
339,9945.6310125
340,9945.6310125
341,9945.6310125
342,9945.6310125
343,9945.6310125
344,9945.6310125
345,9945.6310125
346,9945.6310125
347,9945.6310125
348,9945.6310125
349,9945.6310125
350,9945.6310125
351,9945.6310125
352,9945.6310125
353,9945.6310125
354,9945.6310125
355,9945.6310125
356,9945.6310125
357,9945.6310125
358,9945.6310125
359,9945.6310125
360,9945.6310125
361,9945.6310125
362,9945.6310125
363,9945.6310125
364,9945.6310125
365,9945.6310125
366,9945.6310125
367,9945.6310125
368,9945.6310125
369,9945.6310125
370,9945.6310125
371,9945.6310125
372,9945.6310125
373,9945.6310125
