Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7315391578947367,0.727351947368421,0.6439403157894736,0.43491578947368426,0.22754389473684206,0.272531947368421,
0.8506975789473683,0.7755855789473683,0.686120842105263,0.47698415789473686,0.32977126315789473,0.2389942631578948,
0.9280477368421053,0.7664916315789473,0.7478442631578947,0.6044242105263159,0.32554578947368423,0.226653,
0.9461342631578947,0.6847378421052631,0.7367780526315789,0.7240349473684211,0.2933262105263158,0.3324876315789474,
0.8247364736842107,0.7477034210526314,0.6506166842105262,0.48681015789473675,0.29822136842105257,0.22286873684210534,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
