TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
29.929600000000004,70.54588125000001,63.02111874999999,2174.1029062499997,11432.80325625,9141.6435,46.134362499999995,105.680725,94.10338125,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
