Generation, Fitness
0,9999.154314285714
1,9999.154614285715
2,9999.155407142856
3,9999.155407142856
4,9999.155407142856
5,9999.155407142856
6,9999.155407142856
7,9999.155407142856
8,9999.157814285714
9,9999.157814285714
10,9999.157814285714
11,9999.157814285714
12,9999.157814285714
13,9999.157814285714
14,9999.157814285714
15,9999.157814285714
16,9999.157814285714
17,9999.157814285714
18,9999.157814285714
19,9999.157814285714
20,9999.157814285714
21,9999.157814285714
22,9999.157814285714
23,9999.157814285714
24,9999.157814285714
25,9999.157814285714
26,9999.157814285714
27,9999.157814285714
28,9999.157814285714
29,9999.157814285714
30,9999.157814285714
31,9999.157814285714
32,9999.157814285714
33,9999.157814285714
34,9999.157814285714
35,9999.157814285714
36,9999.157814285714
37,9999.157814285714
38,9999.157814285714
39,9999.157814285714
40,9999.157814285714
41,9999.157814285714
42,9999.157814285714
43,9999.157814285714
44,9999.157814285714
45,9999.157814285714
46,9999.157814285714
47,9999.157814285714
48,9999.157814285714
49,9999.157814285714
50,9999.157814285714
51,9999.157814285714
52,9999.157814285714
53,9999.157814285714
54,9999.157814285714
55,9999.157814285714
56,9999.157814285714
57,9999.157814285714
58,9999.157814285714
59,9999.157814285714
60,9999.157814285714
61,9999.157814285714
62,9999.157814285714
63,9999.157814285714
64,9999.157814285714
65,9999.157814285714
66,9999.157814285714
67,9999.157814285714
68,9999.157814285714
69,9999.157814285714
70,9999.157814285714
71,9999.157814285714
72,9999.157814285714
73,9999.157814285714
74,9999.157814285714
75,9999.157814285714
76,9999.157814285714
77,9999.157814285714
78,9999.157814285714
79,9999.157814285714
80,9999.157814285714
81,9999.157814285714
82,9999.157814285714
83,9999.157814285714
84,9999.157814285714
85,9999.157814285714
86,9999.157814285714
87,9999.157814285714
88,9999.157814285714
89,9999.157814285714
90,9999.157814285714
91,9999.157814285714
92,9999.157814285714
93,9999.157814285714
94,9999.157814285714
95,9999.157814285714
96,9999.157814285714
97,9999.157814285714
98,9999.157814285714
99,9999.157814285714
100,9999.157814285714
101,9999.157814285714
102,9999.157814285714
103,9999.157814285714
104,9999.157814285714
105,9999.157814285714
106,9999.157814285714
107,9999.157814285714
108,9999.157814285714
109,9999.157814285714
110,9999.157814285714
111,9999.157814285714
112,9999.157814285714
113,9999.157814285714
114,9999.157814285714
115,9999.157814285714
116,9999.157814285714
117,9999.157814285714
118,9999.157814285714
119,9999.157814285714
120,9999.157814285714
121,9999.157814285714
122,9999.157814285714
123,9999.157814285714
124,9999.157814285714
125,9999.157814285714
126,9999.157814285714
127,9999.157814285714
128,9999.157814285714
129,9999.157814285714
130,9999.157814285714
131,9999.157814285714
132,9999.157814285714
133,9999.157814285714
134,9999.157814285714
135,9999.157814285714
136,9999.157814285714
137,9999.157814285714
138,9999.157814285714
139,9999.157814285714
140,9999.157814285714
141,9999.157814285714
142,9999.157814285714
143,9999.157814285714
144,9999.157814285714
145,9999.157814285714
146,9999.157814285714
147,9999.157814285714
148,9999.157814285714
149,9999.157814285714
150,9999.157814285714
151,9999.157814285714
152,9999.157814285714
153,9999.157814285714
154,9999.157814285714
155,9999.157814285714
156,9999.157814285714
157,9999.157814285714
158,9999.157814285714
159,9999.157814285714
160,9999.157814285714
161,9999.157814285714
162,9999.157814285714
163,9999.157814285714
164,9999.157814285714
165,9999.157814285714
166,9999.157814285714
167,9999.157814285714
168,9999.157814285714
169,9999.157814285714
170,9999.157814285714
171,9999.157814285714
172,9999.157814285714
173,9999.157814285714
174,9999.157814285714
175,9999.158364285715
176,9999.158364285715
177,9999.158364285715
178,9999.158364285715
179,9999.158364285715
180,9999.158364285715
181,9999.158364285715
182,9999.158364285715
183,9999.158364285715
184,9999.158364285715
185,9999.158364285715
186,9999.158364285715
187,9999.158364285715
188,9999.158364285715
189,9999.158364285715
190,9999.158364285715
191,9999.158364285715
192,9999.158364285715
193,9999.158364285715
194,9999.158364285715
195,9999.158364285715
196,9999.158364285715
197,9999.158364285715
198,9999.158364285715
199,9999.158364285715
200,9999.158364285715
201,9999.158364285715
202,9999.158364285715
203,9999.158364285715
204,9999.158364285715
205,9999.158364285715
206,9999.158364285715
207,9999.158364285715
208,9999.158364285715
209,9999.158364285715
210,9999.158364285715
211,9999.158364285715
212,9999.158364285715
213,9999.158364285715
214,9999.158364285715
215,9999.158364285715
216,9999.158364285715
217,9999.158364285715
218,9999.158364285715
219,9999.158364285715
220,9999.158364285715
221,9999.158364285715
222,9999.158364285715
223,9999.158364285715
224,9999.158364285715
225,9999.158364285715
226,9999.158364285715
227,9999.158364285715
228,9999.158364285715
229,9999.158364285715
230,9999.158364285715
231,9999.158364285715
232,9999.158364285715
233,9999.158364285715
234,9999.158364285715
235,9999.158364285715
236,9999.158364285715
237,9999.158364285715
238,9999.158364285715
239,9999.158364285715
240,9999.158364285715
241,9999.158364285715
242,9999.158364285715
243,9999.158364285715
244,9999.158364285715
245,9999.158364285715
246,9999.158364285715
247,9999.158364285715
248,9999.158364285715
249,9999.158364285715
250,9999.158364285715
251,9999.158364285715
252,9999.158364285715
253,9999.158364285715
254,9999.158364285715
255,9999.158364285715
256,9999.158364285715
257,9999.158364285715
258,9999.158364285715
259,9999.158364285715
260,9999.158364285715
261,9999.158364285715
262,9999.158364285715
263,9999.158364285715
264,9999.158364285715
265,9999.158364285715
266,9999.158364285715
267,9999.158364285715
268,9999.158892857144
269,9999.158892857144
270,9999.158892857144
271,9999.158892857144
272,9999.158892857144
273,9999.158892857144
274,9999.158892857144
275,9999.158892857144
276,9999.158892857144
277,9999.158892857144
278,9999.158892857144
279,9999.158892857144
280,9999.158892857144
281,9999.158892857144
282,9999.158892857144
283,9999.158892857144
284,9999.158892857144
285,9999.158892857144
286,9999.158892857144
287,9999.158892857144
288,9999.158892857144
289,9999.158892857144
290,9999.158892857144
291,9999.158892857144
292,9999.158892857144
293,9999.158892857144
294,9999.158892857144
295,9999.158892857144
296,9999.158892857144
297,9999.158892857144
298,9999.158892857144
299,9999.158892857144
300,9999.158892857144
301,9999.158892857144
302,9999.158892857144
303,9999.158892857144
304,9999.158892857144
305,9999.158892857144
306,9999.158892857144
307,9999.158892857144
308,9999.158892857144
309,9999.158892857144
310,9999.158892857144
311,9999.158892857144
312,9999.158892857144
313,9999.158892857144
314,9999.158892857144
315,9999.158892857144
316,9999.158892857144
317,9999.158892857144
318,9999.158892857144
319,9999.158892857144
320,9999.158892857144
321,9999.158892857144
322,9999.158892857144
323,9999.158892857144
324,9999.158892857144
325,9999.158892857144
326,9999.158892857144
327,9999.158892857144
328,9999.158892857144
329,9999.158892857144
330,9999.158892857144
331,9999.158892857144
332,9999.158892857144
333,9999.159221428572
334,9999.159221428572
335,9999.159221428572
336,9999.159221428572
337,9999.159221428572
338,9999.159221428572
339,9999.159221428572
340,9999.159221428572
341,9999.159221428572
342,9999.159221428572
343,9999.159221428572
344,9999.159221428572
345,9999.159221428572
346,9999.159221428572
347,9999.159221428572
348,9999.159221428572
349,9999.159221428572
350,9999.159221428572
351,9999.159221428572
352,9999.159221428572
353,9999.159221428572
354,9999.159221428572
355,9999.159221428572
356,9999.159221428572
357,9999.159221428572
358,9999.159221428572
359,9999.159221428572
360,9999.159221428572
361,9999.159221428572
362,9999.159221428572
363,9999.159221428572
364,9999.159221428572
365,9999.159221428572
366,9999.159221428572
367,9999.159221428572
368,9999.159221428572
369,9999.159221428572
370,9999.159221428572
371,9999.159221428572
372,9999.159221428572
373,9999.159221428572
374,9999.159221428572
375,9999.159221428572
376,9999.159221428572
377,9999.159221428572
378,9999.159221428572
379,9999.159221428572
380,9999.159221428572
381,9999.159221428572
382,9999.159221428572
383,9999.159221428572
384,9999.159221428572
385,9999.159221428572
386,9999.159221428572
387,9999.159221428572
388,9999.159221428572
389,9999.159221428572
390,9999.159221428572
391,9999.159221428572
392,9999.159221428572
393,9999.159221428572
394,9999.159221428572
395,9999.159221428572
396,9999.159221428572
397,9999.159221428572
398,9999.159221428572
399,9999.159221428572
400,9999.159221428572
401,9999.159221428572
402,9999.159221428572
403,9999.159221428572
404,9999.159221428572
405,9999.159221428572
406,9999.159221428572
407,9999.159221428572
408,9999.159221428572
409,9999.159221428572
410,9999.159221428572
411,9999.159221428572
412,9999.159221428572
413,9999.159221428572
414,9999.159221428572
415,9999.159221428572
416,9999.159221428572
417,9999.159221428572
418,9999.159221428572
419,9999.159221428572
420,9999.159221428572
421,9999.159221428572
422,9999.159221428572
423,9999.159221428572
424,9999.159221428572
425,9999.159221428572
426,9999.159221428572
427,9999.159221428572
428,9999.159221428572
429,9999.159221428572
430,9999.159221428572
431,9999.159221428572
432,9999.159221428572
433,9999.159221428572
