Generation, Fitness
0,0.8595705032348633
1,0.8595705032348633
2,0.8674758672714233
3,0.8674758672714233
4,0.8674758672714233
5,0.8674758672714233
6,0.8674758672714233
7,0.8674758672714233
8,0.8674758672714233
9,0.8674758672714233
10,0.8674758672714233
11,0.8697167634963989
12,0.8733271360397339
13,0.8733271360397339
14,0.8733271360397339
15,0.8733271360397339
16,0.8733271360397339
17,0.8733271360397339
18,0.8733271360397339
19,0.8733271360397339
20,0.892748236656189
21,0.892748236656189
22,0.892748236656189
23,0.892748236656189
24,0.892748236656189
25,0.892748236656189
26,0.892748236656189
27,0.892748236656189
28,0.892748236656189
29,0.892748236656189
30,0.892748236656189
31,0.892748236656189
32,0.892748236656189
33,0.892748236656189
34,0.892748236656189
35,0.892748236656189
36,0.892748236656189
37,0.892748236656189
38,0.892748236656189
39,0.892748236656189
40,0.892748236656189
41,0.892748236656189
42,0.892748236656189
43,0.892748236656189
44,0.892748236656189
45,0.892748236656189
46,0.892748236656189
47,0.892748236656189
48,0.892748236656189
49,0.892748236656189
50,0.892748236656189
51,0.892748236656189
52,0.892748236656189
53,0.892748236656189
54,0.892748236656189
55,0.892748236656189
56,0.892748236656189
57,0.892748236656189
58,0.892748236656189
59,0.892748236656189
60,0.892748236656189
61,0.892748236656189
62,0.892748236656189
63,0.892748236656189
64,0.892748236656189
65,0.892748236656189
66,0.892748236656189
67,0.892748236656189
68,0.892748236656189
69,0.892748236656189
70,0.892748236656189
71,0.892748236656189
72,0.892748236656189
73,0.892748236656189
74,0.892748236656189
75,0.892748236656189
76,0.8992218971252441
77,0.8992218971252441
78,0.8992218971252441
79,0.8992218971252441
80,0.8992218971252441
81,0.8992218971252441
82,0.8992218971252441
83,0.8992218971252441
84,0.8992218971252441
85,0.8992218971252441
86,0.8992218971252441
87,0.8992218971252441
88,0.8992218971252441
89,0.8992218971252441
90,0.8992218971252441
91,0.8992218971252441
92,0.8992218971252441
93,0.8992218971252441
94,0.8992218971252441
95,0.8992218971252441
96,0.8992218971252441
97,0.8992218971252441
98,0.8992218971252441
99,0.8992218971252441
