Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8485351022664459,NaN,1.5352081987507367
1.0,1.0,0.0,0.8452183526810396,NaN,1.5069840673886443
0.9999377528789294,0.9998793703703704,3.228938414123646E-4,0.845771144278607,NaN,1.530571468857268
0.9998755057578587,0.9997587407407407,6.457876828247291E-4,0.8424543946932009,NaN,1.488137493649359
1.0,1.0,0.0,0.8634604754007744,NaN,1.3389420154568075
1.0,1.0,0.0,0.8512990602542841,NaN,1.522050822472231
1.0,1.0,0.0,0.8468767274737427,NaN,1.5091259829915893
1.0,1.0,0.0,0.8468767274737427,NaN,1.4948365436698108
1.0,1.0,0.0,0.8551686014372586,NaN,1.4112480374075074
1.0,1.0,0.0,0.8573797678275293,NaN,1.4096935941214004
1.0,1.0,0.0,0.8490878938640135,NaN,1.5079398078815789
1.0,1.0,0.0,0.8573797678275293,NaN,1.3935577877009682
1.0,1.0,0.0,0.8524046434494198,NaN,1.4989889162967425
1.0,1.0,0.0,0.850193477059149,NaN,1.505611112048291
1.0,1.0,0.0,0.8485351022664459,NaN,1.5275619603770612
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.8557213930348263,NaN,1.47876958097093
1.0,1.0,0.0,0.8474295190713105,NaN,1.53402792071764
1.0,1.0,0.0,0.8468767274737427,NaN,1.5018017336638267
1.0,1.0,0.0,0.8584853510226649,NaN,1.4064344103299622
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.8435599778883363,NaN,1.5074999837550047
0.9998755057578587,0.9997587407407407,6.45605153801875E-4,0.855721393034826,NaN,1.4160802308793257
0.9999377528789294,0.9998793703703704,3.228938414123646E-4,0.8457711442786071,NaN,1.5491762817041372
1.0,1.0,0.0,0.8457711442786073,NaN,1.5183327105338238
0.9998755057578587,0.9997587407407407,6.457876828247291E-4,0.8407960199004977,NaN,1.529707579328456
1.0,1.0,0.0,0.8518518518518521,NaN,1.511426717634122
1.0,1.0,0.0,0.8535102266445551,NaN,1.5201560508019372
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.844112769485904,NaN,1.5453701990202233
1.0,1.0,0.0,0.8540630182421232,NaN,1.4275339922416255
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.8435599778883363,NaN,1.5399438521000506
1.0,1.0,0.0,0.8490878938640136,NaN,1.5032311147498836
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.8485351022664459,NaN,1.551143544211413
0.9993775287892935,0.9932295555555556,0.012923997417927524,0.8629076838032065,NaN,1.4857023725060956
1.0,1.0,0.0,0.8518518518518521,NaN,1.5378842241394424
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.8524046434494198,NaN,1.4278491046363342
1.0,1.0,0.0,0.8463239358761749,NaN,1.4920748181314922
1.0,1.0,0.0,0.8474295190713106,NaN,1.5144845337764152
1.0,1.0,0.0,0.8496406854615812,NaN,1.534404941749299
1.0,1.0,0.0,0.8507462686567167,NaN,1.5175165750002264
1.0,1.0,0.0,0.8579325594250973,NaN,1.4370831289499892
1.0,1.0,0.0,0.8546158098396904,NaN,1.5190754144301002
1.0,1.0,0.0,0.8474295190713105,NaN,1.523381875110183
1.0,1.0,0.0,0.8474295190713105,NaN,1.5260991984089667
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.8540630182421229,NaN,1.4576836468430738
0.9999377528789294,0.9998793703703703,3.227113123895105E-4,0.8501934770591489,NaN,1.5294841642720824
1.0,1.0,0.0,0.8667772249861806,NaN,1.3626667794792195
1.0,1.0,0.0,0.8601437258153678,NaN,1.4036617242649623
1.0,1.0,0.0,0.856274184632394,NaN,1.4227479544595354
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.860143725815368,NaN,1.3454108286893705
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.8540630182421232,NaN,1.4154732508016616
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.8485351022664456,NaN,1.515490300749479
1.0,1.0,0.0,0.8479823106688782,NaN,1.4861998707080086
1.0,1.0,0.0,0.8474295190713106,NaN,1.511793089203585
1.0,1.0,0.0,0.8441127694859042,NaN,1.5024646361702652
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.8457711442786072,NaN,1.5144165497020043
1.0,1.0,0.0,0.8507462686567165,NaN,1.5318298498361627
0.9998755057578587,0.9997587407407407,6.457876828247291E-4,0.8430071862907687,NaN,1.5722549445420861
1.0,1.0,0.0,0.8479823106688782,NaN,1.5007190362260334
1.0,1.0,0.0,0.8535102266445553,NaN,1.418528612632551
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.8579325594250968,NaN,1.3917044795756095
1.0,1.0,0.0,0.8496406854615813,NaN,1.5106395668387957
1.0,1.0,0.0,0.8507462686567167,NaN,1.5348708316355297
0.9998755057578587,0.9997587407407407,6.457876828247291E-4,0.8402432283029301,NaN,1.5331816018887452
1.0,1.0,0.0,0.8446655610834719,NaN,1.5089650617712136
0.9999377528789294,0.9998793703703703,3.228938414123646E-4,0.8452183526810395,NaN,1.4832364635693953
1.0,1.0,0.0,0.8468767274737427,NaN,1.506301101003506
1.0,1.0,0.0,0.8479823106688782,NaN,1.5270999673326051
0.9998755057578587,0.9997587407407407,6.457876828247291E-4,0.8413488114980654,NaN,1.514781422692783
0.9993775287892935,0.9932295555555556,0.012935656175071666,0.8485351022664459,NaN,1.5803748398285138
1.0,1.0,0.0,0.8601437258153679,NaN,1.4465242684978756
0.9999377528789294,0.9998793703703704,3.228938414123646E-4,0.8634604754007744,NaN,1.3352527947656307
