Generation, Fitness
0,9999.130528571428
1,9999.130614285714
2,9999.130614285714
3,9999.130614285714
4,9999.131578571429
5,9999.131578571429
6,9999.136307142857
7,9999.136307142857
8,9999.136307142857
9,9999.136307142857
10,9999.137642857142
11,9999.137642857142
12,9999.137642857142
13,9999.137642857142
14,9999.137642857142
15,9999.137642857142
16,9999.137642857142
17,9999.137778571428
18,9999.137778571428
19,9999.137778571428
20,9999.137778571428
21,9999.137778571428
22,9999.137778571428
23,9999.137778571428
24,9999.137778571428
25,9999.137778571428
26,9999.137778571428
27,9999.137778571428
28,9999.137778571428
29,9999.137778571428
30,9999.137778571428
31,9999.137778571428
32,9999.137778571428
33,9999.137778571428
34,9999.137778571428
35,9999.137778571428
36,9999.137778571428
37,9999.139192857143
38,9999.139192857143
39,9999.139192857143
40,9999.139192857143
41,9999.139192857143
42,9999.139192857143
43,9999.139192857143
44,9999.139192857143
45,9999.139192857143
46,9999.139192857143
47,9999.139192857143
48,9999.139192857143
49,9999.139192857143
50,9999.139192857143
51,9999.139192857143
52,9999.139192857143
53,9999.139192857143
54,9999.139192857143
55,9999.14355
56,9999.14355
57,9999.14355
58,9999.14355
59,9999.14355
60,9999.14355
61,9999.14355
62,9999.14355
63,9999.14355
64,9999.14355
65,9999.14355
66,9999.14355
67,9999.14355
68,9999.14355
69,9999.14355
70,9999.14355
71,9999.14355
72,9999.14355
73,9999.14355
74,9999.14355
75,9999.14355
76,9999.14355
77,9999.14355
78,9999.14355
79,9999.14355
80,9999.14355
81,9999.14355
82,9999.14355
83,9999.14355
84,9999.14355
85,9999.14355
86,9999.14355
87,9999.14355
88,9999.14355
89,9999.14355
90,9999.14355
91,9999.14355
92,9999.14355
93,9999.14355
94,9999.14355
95,9999.14355
96,9999.14355
97,9999.14355
98,9999.14355
99,9999.14355
100,9999.14355
101,9999.14355
102,9999.14355
103,9999.14355
104,9999.14355
105,9999.14355
106,9999.14355
107,9999.14355
108,9999.14355
109,9999.14355
110,9999.14355
111,9999.14355
112,9999.14355
113,9999.14355
114,9999.14355
115,9999.14355
116,9999.14355
117,9999.14355
118,9999.14355
119,9999.14355
120,9999.14355
121,9999.14355
122,9999.14355
123,9999.14355
124,9999.14355
125,9999.14355
126,9999.14355
127,9999.14355
128,9999.14355
129,9999.14355
130,9999.14355
131,9999.14355
132,9999.14355
133,9999.14355
134,9999.14355
135,9999.14355
136,9999.14355
137,9999.14355
138,9999.14355
139,9999.14355
140,9999.14355
141,9999.14355
142,9999.14355
143,9999.14355
144,9999.14355
145,9999.14355
146,9999.14355
147,9999.14355
148,9999.14355
149,9999.14355
150,9999.14355
151,9999.14415
152,9999.14415
153,9999.14415
154,9999.14415
155,9999.14415
156,9999.14415
157,9999.14415
158,9999.14415
159,9999.14415
160,9999.14415
161,9999.14415
162,9999.14415
163,9999.14415
164,9999.14415
165,9999.14415
166,9999.14415
167,9999.14415
168,9999.14415
169,9999.14415
170,9999.14415
171,9999.14415
172,9999.14415
173,9999.14415
174,9999.14415
175,9999.14415
176,9999.14415
177,9999.14415
178,9999.14415
179,9999.14415
180,9999.144707142857
181,9999.144707142857
182,9999.144707142857
183,9999.144707142857
184,9999.144707142857
185,9999.144707142857
186,9999.144707142857
187,9999.144707142857
188,9999.144707142857
189,9999.144707142857
190,9999.144707142857
191,9999.144707142857
192,9999.144707142857
193,9999.144707142857
194,9999.144707142857
195,9999.144707142857
196,9999.144707142857
197,9999.144707142857
198,9999.144707142857
199,9999.144707142857
200,9999.144707142857
201,9999.144707142857
202,9999.144707142857
203,9999.144707142857
204,9999.144707142857
205,9999.144707142857
206,9999.144707142857
207,9999.144707142857
208,9999.144707142857
209,9999.144707142857
210,9999.144707142857
211,9999.144707142857
212,9999.144707142857
213,9999.144707142857
214,9999.144707142857
215,9999.144707142857
216,9999.144707142857
217,9999.144707142857
218,9999.144707142857
219,9999.144707142857
220,9999.144707142857
221,9999.144707142857
222,9999.144707142857
223,9999.145085714286
224,9999.145085714286
225,9999.145085714286
226,9999.145085714286
227,9999.145085714286
228,9999.145085714286
229,9999.145085714286
230,9999.145085714286
231,9999.145085714286
232,9999.145085714286
233,9999.145085714286
234,9999.145085714286
235,9999.145085714286
236,9999.145085714286
237,9999.145085714286
238,9999.145085714286
239,9999.145085714286
240,9999.145085714286
241,9999.145085714286
242,9999.145085714286
243,9999.145085714286
244,9999.145085714286
245,9999.145085714286
246,9999.145085714286
247,9999.145085714286
248,9999.145085714286
249,9999.145085714286
250,9999.145085714286
251,9999.145085714286
252,9999.145085714286
253,9999.145085714286
254,9999.145085714286
255,9999.145085714286
256,9999.145085714286
257,9999.145085714286
258,9999.147292857142
259,9999.147292857142
260,9999.147292857142
261,9999.147292857142
262,9999.147292857142
263,9999.147292857142
264,9999.147292857142
265,9999.147292857142
266,9999.147292857142
267,9999.14785
268,9999.14785
269,9999.14785
270,9999.14785
271,9999.14785
272,9999.14785
273,9999.14785
274,9999.14785
275,9999.14785
276,9999.14785
277,9999.14785
278,9999.14785
279,9999.14785
280,9999.14785
281,9999.14785
282,9999.14785
283,9999.14785
284,9999.14785
285,9999.14785
286,9999.14785
287,9999.14785
288,9999.14785
289,9999.14785
290,9999.14785
291,9999.14785
292,9999.14785
293,9999.14785
294,9999.14785
295,9999.14785
296,9999.14785
297,9999.14785
298,9999.14785
299,9999.14785
300,9999.14785
301,9999.14785
302,9999.14785
303,9999.14785
304,9999.14785
305,9999.14785
306,9999.14785
307,9999.14785
308,9999.14785
309,9999.14785
310,9999.14785
311,9999.14785
312,9999.14785
313,9999.14785
314,9999.14785
315,9999.14785
316,9999.14785
317,9999.14785
318,9999.14785
319,9999.14785
320,9999.14785
321,9999.14785
322,9999.14785
323,9999.14785
324,9999.14785
325,9999.14785
326,9999.14785
327,9999.14785
328,9999.14785
329,9999.14785
330,9999.14785
331,9999.14785
332,9999.14785
333,9999.14785
334,9999.14785
335,9999.14785
336,9999.14785
337,9999.14785
338,9999.14785
339,9999.14785
340,9999.14785
341,9999.14785
342,9999.14785
343,9999.14785
344,9999.14785
345,9999.14785
346,9999.14785
347,9999.14785
348,9999.14785
349,9999.14785
350,9999.14785
351,9999.14785
352,9999.14785
353,9999.14785
354,9999.14785
355,9999.14785
356,9999.14785
357,9999.14785
358,9999.14785
359,9999.14785
360,9999.14785
361,9999.14785
362,9999.14785
363,9999.14785
364,9999.14785
365,9999.14785
366,9999.14785
367,9999.14785
368,9999.14785
369,9999.14785
370,9999.14785
371,9999.14785
372,9999.14785
373,9999.14785
374,9999.14785
375,9999.14785
376,9999.14785
377,9999.14785
378,9999.14785
379,9999.14785
380,9999.14785
381,9999.14785
382,9999.14785
383,9999.14785
384,9999.14785
385,9999.14785
386,9999.14785
387,9999.14785
388,9999.14785
389,9999.14785
390,9999.14785
391,9999.14785
392,9999.14785
393,9999.14785
394,9999.14785
395,9999.14785
396,9999.14785
397,9999.14785
398,9999.14785
399,9999.14785
400,9999.14785
401,9999.14785
402,9999.14785
403,9999.14785
404,9999.14785
405,9999.14785
406,9999.14785
407,9999.14785
408,9999.14785
409,9999.14785
410,9999.14785
411,9999.14785
412,9999.14785
413,9999.14785
414,9999.14785
415,9999.14785
416,9999.14785
417,9999.14785
418,9999.14785
419,9999.14785
420,9999.14785
421,9999.14785
422,9999.14785
423,9999.14785
424,9999.14785
425,9999.14785
426,9999.14785
427,9999.14785
428,9999.14785
429,9999.14785
430,9999.14785
431,9999.14785
432,9999.14785
433,9999.14785
434,9999.14785
435,9999.14785
436,9999.14785
437,9999.14785
438,9999.14785
439,9999.14785
440,9999.14785
441,9999.14785
442,9999.14785
443,9999.14785
444,9999.14785
445,9999.14785
446,9999.14785
447,9999.14785
448,9999.14785
449,9999.14785
450,9999.14785
451,9999.14785
452,9999.14785
453,9999.14785
454,9999.14785
455,9999.14785
456,9999.14785
457,9999.14785
458,9999.14785
459,9999.14785
460,9999.14785
461,9999.14785
462,9999.14785
463,9999.14785
464,9999.14785
465,9999.14785
466,9999.14785
467,9999.14785
468,9999.14785
469,9999.14785
470,9999.14785
471,9999.14785
472,9999.14785
473,9999.14785
474,9999.14785
475,9999.14785
476,9999.14785
477,9999.14785
478,9999.14785
479,9999.14785
480,9999.14785
481,9999.14785
482,9999.14785
483,9999.14785
484,9999.14785
485,9999.14785
486,9999.14785
487,9999.14785
488,9999.14785
489,9999.14785
490,9999.14785
491,9999.14785
492,9999.14785
493,9999.14785
494,9999.14785
495,9999.14785
496,9999.14785
497,9999.14785
498,9999.14785
499,9999.14785
