Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9836317598119007,NaN,0.5196978369104722,0.9365079365079365,NaN,2.1591469220427033
0.9852595406040875,NaN,0.40789908077852133,0.9289891395154554,NaN,2.199973331524726
0.9910472056429733,0.7694906842105261,0.3107919381623427,0.9298245614035089,NaN,2.4089114344152947
0.9832700307469707,NaN,0.42438218659860283,0.9298245614035089,NaN,1.9371990482327823
0.98742991499367,0.6677495263157894,0.43907380011437497,0.9348370927318296,NaN,2.3876713644378094
0.9814613854223189,NaN,0.4885231175746189,0.9323308270676692,NaN,2.0393791781777995
0.9872490504612047,NaN,0.39141597495843994,0.9298245614035089,NaN,2.19236505006647
0.9872490504612047,NaN,0.39141597495844,0.9348370927318296,NaN,2.1389185555569186
0.9892385603183215,0.718620105263158,0.3749328691383586,0.9340016708437762,NaN,2.352173536043333
0.9872490504612047,NaN,0.39141597495843994,0.9314954051796157,NaN,2.26065551049847
0.9872490504612047,NaN,0.39141597495844005,0.928153717627402,NaN,2.385037701803933
0.9852595406040875,NaN,0.40789908077852133,0.9273182957393484,NaN,2.167527507165319
0.9854404051365528,NaN,0.45555690593445625,0.9356725146198831,NaN,2.1736922845419766
0.9892385603183219,0.7186201052631579,0.3749328691383586,0.9323308270676692,NaN,2.259633027789438
0.9852595406040875,NaN,0.4078990807785213,0.9306599832915623,NaN,1.9595630444843393
0.9908663411105083,NaN,0.2631341130064079,0.9248120300751881,NaN,2.3355978789113667
0.9908663411105083,NaN,0.2631341130064079,0.928153717627402,NaN,2.275419604050561
0.9872490504612047,NaN,0.39141597495844005,0.9365079365079365,NaN,2.1240434934392005
0.9852595406040875,NaN,0.40789908077852133,0.9323308270676692,NaN,2.1878203712735966
0.9890576957858566,NaN,0.3272750439824238,0.9289891395154554,NaN,2.274577120820047
0.9872490504612047,NaN,0.3914159749584399,0.9298245614035089,NaN,2.493417393941385
0.9814613854223189,NaN,0.4885231175746189,0.9306599832915623,NaN,2.158770844087707
0.9787484174353409,NaN,0.49250627382243356,0.9314954051796157,NaN,1.9828332116183007
0.9852595406040875,NaN,0.4078990807785214,0.9289891395154554,NaN,2.254680813456424
0.9854404051365528,NaN,0.45555690593445614,0.9340016708437762,NaN,2.1508305142960746
0.9892385603183215,0.718620105263158,0.37493286913835866,0.9323308270676692,NaN,2.377481181500994
0.9872490504612047,NaN,0.39141597495843994,0.9298245614035089,NaN,2.294991862432745
0.9870681859287394,NaN,0.3437581498025053,0.9248120300751881,NaN,2.2030797561373396
0.9807379272924579,NaN,0.4760231680023523,0.9340016708437762,NaN,2.186049112928071
0.9854404051365525,NaN,0.4555569059344561,0.9356725146198831,NaN,2.0877897964295133
0.979652740097667,NaN,0.552664048550635,0.9348370927318296,NaN,2.085617967361057
0.9874299149936697,0.6677495263157894,0.4390738001143748,0.9348370927318296,NaN,2.274487871517271
0.9892385603183215,0.7186201052631579,0.37493286913835855,0.9306599832915623,NaN,2.435703879686946
0.9802857659612952,NaN,0.5730813847706621,0.9356725146198831,NaN,1.9335885071994519
0.9809187918249233,NaN,0.5236809931582871,0.9340016708437762,NaN,2.2947668922223787
0.9872490504612047,NaN,0.39141597495844,0.9298245614035089,NaN,2.2624601594896547
0.9890576957858561,NaN,0.3272750439824239,0.9289891395154554,NaN,2.3094936462874585
0.9852595406040875,NaN,0.4078990807785214,0.9323308270676692,NaN,2.0535584234723516
0.9890576957858566,NaN,0.32727504398242396,0.9306599832915623,NaN,2.231328067792913
0.9868873213962743,NaN,0.29610032464657055,0.9231411862990812,NaN,2.22413433211746
0.9856212696690179,0.6168789473684211,0.5032147310903907,0.93734335839599,NaN,2.180210066856433
0.9834508952794356,NaN,0.4720400117545375,0.9365079365079365,NaN,2.033585985242668
0.9857117019352507,NaN,0.38065859184261397,0.9365079365079365,NaN,2.1496168997288314
0.9800144691625974,NaN,0.4335170254991279,0.9314954051796157,NaN,2.1976403498894994
0.9892385603183215,0.7186201052631579,0.37493286913835866,0.9340016708437762,NaN,2.2900345594880163
0.9852595406040875,NaN,0.40789908077852133,0.9306599832915623,NaN,2.103474662493254
0.98254657261711,NaN,0.4118822370263361,0.9298245614035089,NaN,2.238968841949289
0.9814613854223189,NaN,0.4885231175746188,0.9323308270676692,NaN,2.081908229958288
0.9872490504612047,NaN,0.39141597495843994,0.928153717627402,NaN,2.3878006298177903
0.9834508952794356,NaN,0.4720400117545374,0.9314954051796157,NaN,2.1518173533275102
0.9852595406040875,NaN,0.40789908077852144,0.9306599832915623,NaN,2.2020232923643706
0.9820944112859467,NaN,0.5089404537946463,0.9348370927318296,NaN,2.231106549090287
0.9819135467534817,NaN,0.4612826286387114,0.9314954051796157,NaN,1.9116557749733294
0.98254657261711,NaN,0.4118822370263362,0.9298245614035089,NaN,2.0942596601095484
0.9834508952794356,NaN,0.47204001175453764,0.9331662489557226,NaN,2.2493310709745518
0.9854404051365525,NaN,0.4555569059344561,0.9356725146198831,NaN,2.1453508002752337
0.9908663411105083,NaN,0.2631341130064079,0.9248120300751881,NaN,2.3948851455912306
0.9863447277988789,NaN,0.3312582002302386,0.928153717627402,NaN,2.2286131253497072
0.9834508952794356,NaN,0.47204001175453764,0.9298245614035089,NaN,2.2265984379602837
0.9872490504612044,NaN,0.39141597495843994,0.9331662489557226,NaN,2.245806684227689
0.9852595406040875,NaN,0.4078990807785214,0.9340016708437762,NaN,2.1302327426491527
0.9837221920781335,NaN,0.39714169766269536,0.9289891395154554,NaN,2.260666971688764
0.9850786760716225,NaN,0.3602412556225867,0.9273182957393484,NaN,2.009003629206619
