Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9834508952794356,NaN,0.4720400117545374,0.9331662489557226,NaN,2.081600965440349
0.9834508952794359,NaN,0.4720400117545375,0.9381787802840434,NaN,1.9768299279633457
0.9854404051365528,NaN,0.4555569059344561,0.9306599832915623,NaN,2.435064427222462
0.9836317598119007,NaN,0.519697836910472,0.9365079365079365,NaN,2.07456303153466
0.9854404051365528,NaN,0.45555690593445614,0.9323308270676692,NaN,2.269677151797961
0.9809187918249231,NaN,0.5236809931582869,0.9340016708437762,NaN,2.1793005893705115
0.9834508952794356,NaN,0.47204001175453764,0.9348370927318296,NaN,1.8069185016979552
0.9872490504612044,NaN,0.3914159749584401,0.9331662489557226,NaN,2.1361103960389998
0.9854404051365528,NaN,0.45555690593445614,0.9356725146198831,NaN,2.1287756726004856
0.9834508952794356,NaN,0.47204001175453764,0.9314954051796157,NaN,2.0586625895177653
0.9834508952794356,NaN,0.4720400117545374,0.9348370927318296,NaN,2.0185889018128074
0.9827274371495749,NaN,0.4595400621822709,0.9331662489557226,NaN,2.117173596239141
0.9807379272924581,NaN,0.47602316800235234,0.9323308270676692,NaN,2.0437848551335915
0.9856212696690179,0.6168789473684211,0.5032147310903908,0.9406850459482039,NaN,2.169525825986082
0.9809187918249233,NaN,0.5236809931582869,0.9356725146198831,NaN,2.158661755841856
0.9809187918249233,NaN,0.5236809931582869,0.9356725146198831,NaN,2.158661755841856
0.9845360824742267,NaN,0.39539913120625475,0.9289891395154554,NaN,2.3090103880086668
0.9852595406040875,NaN,0.4078990807785214,0.9323308270676692,NaN,2.0523853322636385
0.9852595406040875,NaN,0.4078990807785214,0.9306599832915623,NaN,2.0696741322012966
0.9801049014288299,NaN,0.5254235596147275,0.93734335839599,NaN,2.242768165339915
0.9854404051365528,NaN,0.45555690593445614,0.93734335839599,NaN,2.1706026898956097
0.9852595406040875,NaN,0.40789908077852133,0.9289891395154554,NaN,2.0759193534055482
0.9854404051365528,NaN,0.45555690593445614,0.9406850459482039,NaN,2.0392759992671627
0.983631759811901,NaN,0.5196978369104724,0.9398496240601504,NaN,1.968431605557668
0.9789292819678063,NaN,0.5401640989783684,0.9331662489557226,NaN,1.7987734161717936
0.9809187918249231,NaN,0.523680993158287,0.939014202172097,NaN,2.052457436562794
0.9801049014288299,NaN,0.5254235596147275,0.9356725146198831,NaN,1.9948743500170298
0.9816422499547839,NaN,0.5361809427305536,0.93734335839599,NaN,1.9922309885184641
0.9854404051365528,NaN,0.45555690593445614,0.9356725146198831,NaN,2.253994114485483
0.9819135467534817,NaN,0.4612826286387114,0.9331662489557226,NaN,1.9964310408726855
0.9814613854223189,NaN,0.488523117574619,0.9289891395154554,NaN,2.2036509010191536
0.9832700307469707,NaN,0.4243821865986027,0.9314954051796157,NaN,2.047086794931137
0.9816422499547839,NaN,0.5361809427305536,0.9356725146198831,NaN,2.0499559105489924
0.9820944112859467,NaN,0.5089404537946463,0.9348370927318296,NaN,1.9791434485197787
0.9832700307469707,NaN,0.4243821865986027,0.928153717627402,NaN,1.9543983379524363
