Generation, Fitness
0,9796.53173125
1,9796.53173125
2,9796.53173125
3,9796.53173125
4,9796.53173125
5,9796.53173125
6,9796.53173125
7,9796.53173125
8,9796.53173125
9,9796.53173125
10,9796.53173125
11,9796.53173125
12,9796.53173125
13,9796.53173125
14,9796.53173125
15,9796.53173125
16,9796.53173125
17,9796.53173125
18,9796.53173125
19,9796.53173125
20,9796.53173125
21,9796.53173125
22,9796.53173125
23,9796.53173125
24,9796.53173125
25,9796.53173125
26,9796.53173125
27,9796.53173125
28,9796.53173125
29,9796.53173125
30,9796.53173125
31,9796.53173125
32,9796.53173125
33,9796.53173125
34,9796.53173125
35,9796.53173125
36,9796.53173125
37,9796.53173125
38,9796.53173125
39,9796.53173125
40,9796.53173125
41,9796.53173125
42,9796.53173125
43,9796.53173125
44,9796.53173125
45,9796.53173125
46,9796.53173125
47,9796.53173125
48,9796.53173125
49,9796.53173125
50,9796.53173125
51,9799.69049375
52,9799.69049375
53,9799.69049375
54,9799.69049375
55,9802.08434375
56,9802.08434375
57,9802.08434375
58,9802.08434375
59,9802.08434375
60,9802.08434375
61,9802.08434375
62,9802.08434375
63,9802.08434375
64,9802.08434375
65,9802.08434375
66,9802.08434375
67,9802.08434375
68,9802.08434375
69,9802.08434375
70,9802.08434375
71,9802.08434375
72,9802.08434375
73,9802.08434375
74,9802.08434375
75,9802.08434375
76,9802.08434375
77,9802.08434375
78,9802.08434375
79,9802.08434375
80,9802.08434375
81,9802.08434375
82,9802.08434375
83,9802.08434375
84,9802.08434375
85,9802.08434375
86,9802.08434375
87,9802.08434375
88,9804.590175
89,9804.590175
90,9804.590175
91,9804.590175
92,9804.590175
93,9804.590175
94,9804.590175
95,9804.590175
96,9804.590175
97,9804.590175
98,9804.590175
99,9804.590175
100,9804.590175
101,9804.590175
102,9808.50685
103,9808.50685
104,9808.50685
105,9808.50685
106,9808.50685
107,9808.50685
108,9808.50685
109,9808.50685
110,9808.50685
111,9808.50685
112,9808.50685
113,9808.50685
114,9808.50685
115,9808.50685
116,9808.50685
117,9808.50685
118,9808.50685
119,9808.50685
120,9808.50685
121,9808.50685
122,9808.50685
123,9808.50685
124,9808.50685
125,9808.50685
126,9808.50685
127,9808.50685
128,9808.50685
129,9808.50685
130,9808.50685
131,9808.50685
132,9808.50685
133,9808.50685
134,9808.50685
135,9808.50685
136,9808.50685
137,9808.50685
138,9808.50685
139,9808.50685
140,9808.50685
141,9808.50685
142,9808.50685
143,9808.50685
144,9808.50685
145,9808.50685
146,9808.50685
147,9808.50685
148,9808.50685
149,9808.50685
150,9808.50685
151,9808.50685
152,9808.50685
153,9808.50685
154,9808.50685
155,9808.50685
156,9808.50685
157,9808.50685
158,9808.50685
159,9808.50685
160,9808.50685
161,9808.50685
162,9808.50685
163,9808.50685
164,9808.50685
165,9808.50685
166,9808.50685
167,9808.50685
168,9808.50685
169,9808.50685
170,9808.50685
171,9808.50685
172,9808.50685
173,9808.50685
174,9808.50685
175,9808.50685
176,9808.50685
177,9808.50685
178,9808.50685
179,9808.50685
