Generation, Fitness
0,9999.14472857143
1,9999.145764285715
2,9999.145764285715
3,9999.145764285715
4,9999.145764285715
5,9999.145764285715
6,9999.145764285715
7,9999.145764285715
8,9999.145764285715
9,9999.145764285715
10,9999.145764285715
11,9999.145764285715
12,9999.145764285715
13,9999.145764285715
14,9999.145764285715
15,9999.145764285715
16,9999.145764285715
17,9999.145764285715
18,9999.145764285715
19,9999.145764285715
20,9999.145764285715
21,9999.145764285715
22,9999.145764285715
23,9999.145764285715
24,9999.145764285715
25,9999.146957142857
26,9999.146957142857
27,9999.16355
28,9999.16355
29,9999.16355
30,9999.16355
31,9999.16355
32,9999.16355
33,9999.16355
34,9999.167635714286
35,9999.167635714286
36,9999.167635714286
37,9999.167635714286
38,9999.167635714286
39,9999.167635714286
40,9999.167635714286
41,9999.167635714286
42,9999.167635714286
43,9999.167635714286
44,9999.167635714286
45,9999.167635714286
46,9999.167635714286
47,9999.167635714286
48,9999.167635714286
49,9999.167635714286
50,9999.167635714286
51,9999.167635714286
52,9999.167635714286
53,9999.167635714286
54,9999.167635714286
55,9999.169771428571
56,9999.169771428571
57,9999.169771428571
58,9999.169771428571
59,9999.169771428571
60,9999.169771428571
61,9999.169771428571
62,9999.169771428571
63,9999.169771428571
64,9999.169771428571
65,9999.169771428571
66,9999.169771428571
67,9999.169771428571
68,9999.169771428571
69,9999.169771428571
70,9999.169771428571
71,9999.169771428571
72,9999.169771428571
73,9999.169771428571
74,9999.169771428571
75,9999.169771428571
76,9999.169771428571
77,9999.169771428571
78,9999.169771428571
79,9999.169771428571
80,9999.169771428571
81,9999.169771428571
82,9999.169771428571
83,9999.169771428571
84,9999.169771428571
85,9999.169771428571
86,9999.169771428571
87,9999.169771428571
88,9999.169771428571
89,9999.169771428571
90,9999.169771428571
91,9999.169771428571
92,9999.169771428571
93,9999.169771428571
94,9999.169771428571
95,9999.169771428571
96,9999.169771428571
97,9999.169771428571
98,9999.169771428571
99,9999.169771428571
100,9999.169771428571
101,9999.169771428571
102,9999.169771428571
103,9999.169771428571
104,9999.169771428571
105,9999.169771428571
106,9999.169771428571
107,9999.169771428571
108,9999.169771428571
109,9999.169771428571
110,9999.169771428571
111,9999.169771428571
112,9999.169771428571
113,9999.169771428571
114,9999.169771428571
115,9999.169771428571
116,9999.169771428571
117,9999.169771428571
118,9999.169771428571
119,9999.169771428571
120,9999.169771428571
121,9999.169771428571
122,9999.169771428571
123,9999.169771428571
124,9999.169771428571
125,9999.169771428571
126,9999.169771428571
127,9999.169771428571
128,9999.169771428571
129,9999.169771428571
130,9999.169771428571
131,9999.169771428571
132,9999.169771428571
133,9999.169771428571
134,9999.169771428571
135,9999.169771428571
136,9999.169771428571
137,9999.169771428571
138,9999.169771428571
139,9999.169771428571
140,9999.169771428571
141,9999.169771428571
142,9999.169771428571
143,9999.169771428571
144,9999.169771428571
145,9999.169771428571
146,9999.169771428571
147,9999.169771428571
148,9999.169771428571
149,9999.169771428571
150,9999.169771428571
151,9999.169771428571
152,9999.169771428571
153,9999.169771428571
154,9999.169771428571
155,9999.169771428571
156,9999.169771428571
157,9999.169771428571
158,9999.169771428571
159,9999.169771428571
160,9999.169771428571
161,9999.169771428571
162,9999.169771428571
163,9999.169771428571
164,9999.169771428571
165,9999.169771428571
166,9999.169771428571
167,9999.169771428571
168,9999.169771428571
169,9999.169771428571
170,9999.169771428571
171,9999.169771428571
172,9999.169771428571
173,9999.169771428571
174,9999.169771428571
175,9999.169771428571
176,9999.169771428571
177,9999.169771428571
178,9999.169771428571
179,9999.169771428571
180,9999.169771428571
181,9999.169771428571
182,9999.169771428571
183,9999.169771428571
184,9999.169771428571
185,9999.169771428571
186,9999.169771428571
187,9999.169771428571
188,9999.169771428571
189,9999.169771428571
190,9999.169771428571
191,9999.169771428571
192,9999.169771428571
193,9999.169771428571
194,9999.169771428571
195,9999.169771428571
196,9999.169771428571
197,9999.169771428571
198,9999.169771428571
199,9999.169771428571
