Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.6470272142857142,0.6133131428571429,0.6155172142857143,0.4312652142857143,0.40354478571428576,0.41194064285714277,
0.7417418571428572,0.6193953571428572,0.6269109999999999,0.5806704285714285,0.41167578571428576,0.41385442857142857,
0.6470272142857142,0.6133131428571429,0.6155172142857143,0.4312652142857143,0.40354478571428576,0.41194064285714277,
0.6470272142857142,0.6133131428571429,0.6155172142857143,0.4312652142857143,0.40354478571428576,0.41194064285714277,
0.6470272142857142,0.6133131428571429,0.6155172142857143,0.4312652142857143,0.40354478571428576,0.41194064285714277,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
