TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.6379989285714286,0.6592696428571428,0.6155445714285716,0.44367499999999993,0.44138271428571424,0.42729864285714286,
0.7304204285714285,0.6620395,0.6239957142857142,0.5533615714285713,0.4331375,0.42034599999999994,
0.7364514285714285,0.6500195714285715,0.6136615714285715,0.5888395714285714,0.4183012857142856,0.4135119285714285,
0.8851826428571429,0.6487322142857143,0.5743194285714285,0.807691,0.4244879285714286,0.376485,
0.7467645714285714,0.6597332142857144,0.6371870714285714,0.5618964285714285,0.4230809285714286,0.4309955714285714,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
