AUROC,AUPRC,Executio Time
0.6155445714285716,0.42729864285714286,
0.6239957142857142,0.42034599999999994,
0.6136615714285715,0.4135119285714285,
0.5743194285714285,0.376485,
0.6371870714285714,0.4309955714285714,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
