Generation, Fitness
0,9999.5253875
1,9999.5333375
2,9999.5333375
3,9999.5333375
4,9999.53595
5,9999.53595
6,9999.53595
7,9999.53595
8,9999.53595
9,9999.53595
10,9999.53595
11,9999.53595
12,9999.53595
13,9999.53595
14,9999.53595
15,9999.53595
16,9999.53595
17,9999.53595
18,9999.53595
19,9999.53595
20,9999.53595
21,9999.53595
22,9999.53595
23,9999.53595
24,9999.53595
25,9999.53595
26,9999.53595
27,9999.53595
28,9999.53595
29,9999.53595
30,9999.53595
31,9999.53595
32,9999.53595
33,9999.53595
34,9999.53595
35,9999.53595
