Generation, Fitness
0,9840.23590625
1,9841.4775125
2,9841.4775125
3,9841.4775125
4,9841.85000625
5,9841.85000625
6,9841.85000625
7,9841.85000625
8,9841.85000625
9,9841.85000625
10,9841.85000625
11,9841.8954125
12,9841.8954125
13,9841.8954125
14,9841.8954125
15,9841.8954125
16,9841.8954125
17,9842.3946
18,9842.477
19,9842.477
20,9842.477
21,9842.477
22,9842.477
23,9842.477
24,9842.477
25,9842.477
26,9842.477
27,9842.477
28,9842.477
29,9842.477
30,9842.477
31,9842.477
32,9843.39890625
33,9843.39890625
34,9843.39890625
35,9843.39890625
36,9843.63131875
37,9843.63131875
38,9843.63131875
39,9843.63131875
40,9843.63131875
41,9843.63131875
42,9844.0582625
43,9844.0582625
44,9844.0582625
45,9844.0582625
46,9844.0582625
47,9844.0582625
48,9844.0582625
49,9844.0582625
50,9844.0582625
51,9844.0582625
52,9844.0582625
53,9844.0582625
54,9844.0582625
55,9844.0582625
56,9844.0582625
57,9844.0582625
58,9844.0582625
59,9844.0582625
60,9844.0582625
61,9844.0582625
62,9844.0582625
63,9844.0582625
64,9844.0582625
65,9844.0582625
66,9844.0582625
67,9844.0582625
68,9844.0582625
69,9844.0582625
70,9844.0582625
71,9844.0582625
72,9844.0582625
73,9844.0582625
