Generation, Fitness
0,9999.2056
1,9999.205685714285
2,9999.205685714285
3,9999.205685714285
4,9999.205685714285
5,9999.205685714285
6,9999.205685714285
7,9999.205685714285
8,9999.205685714285
9,9999.205971428572
10,9999.205971428572
11,9999.205971428572
12,9999.205971428572
13,9999.205971428572
14,9999.205971428572
15,9999.205971428572
16,9999.205971428572
17,9999.205971428572
18,9999.205971428572
19,9999.205971428572
20,9999.205971428572
21,9999.205971428572
22,9999.205971428572
23,9999.206371428572
24,9999.206371428572
25,9999.206371428572
26,9999.206371428572
27,9999.206371428572
28,9999.206371428572
29,9999.206371428572
30,9999.206371428572
31,9999.206371428572
32,9999.206371428572
33,9999.206371428572
34,9999.206371428572
35,9999.206371428572
36,9999.206371428572
37,9999.206371428572
38,9999.206371428572
39,9999.206371428572
40,9999.206371428572
41,9999.206371428572
42,9999.206371428572
43,9999.206371428572
44,9999.206371428572
45,9999.206371428572
46,9999.206371428572
47,9999.206371428572
48,9999.206371428572
49,9999.206371428572
50,9999.206371428572
51,9999.206371428572
52,9999.206371428572
53,9999.206371428572
54,9999.206371428572
