Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
17.737975,1343.6793499999999,23.1153875,82.01889999999999,10242.955775000002,88.69218749999999
23.207725,1737.8083000000001,29.982024999999997,74.66969999999999,8759.508249999999,79.2083375
23.5606875,1817.6952999999999,30.623612500000004,66.5249375,7365.059024999999,70.9276875
12.268225000000001,949.5504000000001,16.24875,75.301675,9703.9210375,80.39512500000001
17.737975000000002,1343.67935,23.1153875,72.296625,9077.7810875,79.138175
18.090937500000003,1423.5663499999998,23.756975000000004,75.4715125,9234.595824999999,81.332525
23.207725,1737.8083000000001,29.982025,88.0364,11068.187462499998,93.3828875
18.0909375,1423.5663499999996,23.756975,63.322087499999995,6846.0688875,68.7394
18.090937500000003,1423.56635,23.756975,63.54325000000001,7394.5413125,69.55135
12.268225,949.5504000000001,16.24875,102.8427625,14825.252287500001,109.4744125
16.1259375,1094.5742500000001,24.206337500000004,57.1469625,6710.231475,64.10335
18.090937500000003,1423.5663499999998,23.756975000000004,65.71528749999999,7323.808349999999,73.2829375
12.268225,949.5504,16.24875,87.462825,11626.283562499999,94.6135
12.268225,949.5504000000001,16.24875,80.154225,10624.8627,85.815075
12.268225,949.5504000000001,16.24875,81.0129,10179.3839625,87.96233749999999
18.090937500000003,1423.5663499999996,23.756975000000004,67.81605,7324.633174999999,74.738475
23.91365,1897.5822999999996,31.265200000000004,79.75676250000001,9067.647537499999,86.04335
12.268225,949.5504000000001,16.248749999999998,90.21115,12101.827862499998,98.782675
12.268225,949.5504000000001,16.248749999999998,89.86168750000002,11975.756462500001,100.21426249999999
6.445512499999999,475.5344500000001,8.740524999999996,85.82413749999999,11913.4277625,93.0675875
12.268225,949.5504000000001,16.24875,72.600525,9130.1337125,80.3318875
12.268225,949.5504000000001,16.24875,74.03895,9569.7369625,82.781125
12.268225,949.5504000000001,16.248749999999998,84.55555,11064.384574999998,91.66235
12.268225,949.5504000000001,16.248749999999998,85.86545,11160.2109,93.4888875
18.090937500000003,1423.5663499999998,23.756975000000004,81.28450000000001,10185.177687500001,90.1172
12.268225,949.5504000000001,16.248749999999998,88.772725,11662.2246125,96.33343749999999
23.5606875,1817.6952999999999,30.6236125,90.43073749999999,11622.232525,96.2617625
18.090937500000003,1423.5663499999996,23.756975000000004,72.6686,8305.460112499999,80.265025
23.207725,1737.8083000000001,29.982025,107.8216875,14883.3760375,114.867925
18.090937500000003,1423.5663499999996,23.756975000000004,69.25447500000001,7764.236424999999,77.1877125
6.445512499999999,475.5344500000001,8.740524999999996,72.45745,9468.1169125,78.799725
12.268225,949.5504000000001,16.248749999999998,90.36853750000002,12014.966437500001,100.447025
18.090937500000003,1423.5663499999998,23.756975000000004,52.707187499999996,5380.76015,58.542550000000006
10.656187499999998,700.4453000000001,17.339699999999997,66.35028750000001,7948.353674999999,73.80756249999999
18.090937500000003,1423.5663499999998,23.756975000000004,63.414725,6885.111299999999,68.8912
11.915262499999999,869.6634000000001,15.607162499999996,85.3917125,11517.2982125,91.251175
16.1259375,1094.5742500000001,24.206337499999997,77.97465000000001,9756.451025,84.4940375
17.737975000000006,1343.6793499999999,23.115387500000004,74.49946249999999,9021.540262499999,82.8893875
12.268225,949.5504000000001,16.248749999999998,84.0487,11025.174599999998,91.4295875
17.737975000000002,1343.6793499999999,23.1153875,89.93611250000001,11473.2819125,98.6901875
18.090937500000003,1423.5663499999998,23.756975,79.59605,9793.39345,85.8518125
12.268225,949.5504000000001,16.24875,63.37341249999999,7638.3281625,68.4699
17.737975000000002,1343.6793499999999,23.115387500000004,69.8729375,8133.348287499999,75.85685
18.090937500000003,1423.5663499999996,23.756975000000004,72.16175000000001,8266.2501375,80.0322625
12.268225,949.5504,16.24875,81.141425,10583.046162499999,88.69163749999998
18.090937500000003,1423.5663499999996,23.756975000000004,81.1827375,9769.944024999999,89.0063375
29.030437499999998,2211.8242499999997,37.49025,76.1494375,8445.8946375,82.07887500000001
17.737975000000002,1343.6793499999999,23.1153875,86.5219875,10932.058225,95.612875
16.1259375,1094.57425,24.2063375,85.7131375,11541.432525,93.88411249999997
10.6561875,700.4453000000001,17.3397,61.2292,7364.0622125,69.9883
