Generation, Fitness
0,9706.77970625
1,9708.84535
2,9709.1609125
3,9710.11456875
4,9710.11456875
5,9711.790075
6,9711.790075
7,9711.790075
8,9711.790075
9,9711.790075
10,9711.790075
11,9711.790075
12,9711.790075
13,9711.790075
14,9711.790075
15,9711.790075
16,9711.790075
17,9711.790075
18,9711.790075
19,9711.790075
20,9711.790075
21,9711.88774375
22,9711.88774375
23,9711.88774375
24,9711.88774375
25,9711.88774375
26,9711.88774375
27,9711.88774375
28,9711.88774375
29,9711.88774375
30,9711.88774375
31,9711.88774375
32,9711.88774375
33,9715.338331250001
34,9715.338331250001
35,9715.338331250001
36,9715.338331250001
37,9715.338331250001
38,9715.338331250001
39,9715.338331250001
40,9715.338331250001
41,9715.338331250001
42,9715.338331250001
43,9715.338331250001
44,9715.338331250001
45,9715.338331250001
46,9715.338331250001
47,9715.338331250001
48,9715.338331250001
49,9715.338331250001
50,9715.338331250001
51,9715.338331250001
52,9715.338331250001
53,9715.338331250001
54,9716.19039375
55,9716.19039375
56,9716.19039375
57,9716.19039375
58,9716.19039375
59,9716.19039375
60,9716.19039375
61,9716.19039375
62,9716.19039375
63,9716.19039375
64,9716.19039375
65,9716.19039375
66,9716.19039375
67,9716.19039375
68,9716.19039375
69,9716.19039375
70,9716.19039375
71,9716.19039375
72,9716.19039375
73,9716.19039375
74,9716.19039375
75,9716.19039375
76,9716.19039375
77,9716.19039375
78,9716.19039375
79,9716.19039375
80,9716.19039375
81,9716.6125
82,9716.6125
83,9716.6125
84,9716.6125
85,9716.6125
86,9716.6125
87,9716.6125
88,9716.6125
89,9716.6125
90,9716.6125
91,9716.6125
92,9716.6125
93,9716.6125
94,9716.6125
95,9716.6125
96,9716.6125
97,9716.6125
98,9716.6125
99,9716.6125
100,9716.6125
101,9716.6125
102,9716.6125
103,9716.6125
104,9716.6125
105,9716.6125
106,9716.6125
107,9716.6125
108,9716.6125
109,9716.6125
110,9716.6125
111,9716.6125
112,9716.6125
