TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.3950285714285714,0.8187142857142857,0.8345142857142857,0.32069285714285717,1.2643714285714285,1.3712071428571428,0.5539285714285713,1.0806285714285715,1.147814285714286,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
