Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.6294374210526316,0.7978358947368422,0.5696786315789474,0.2640518421052631,0.2497166842105264,0.1637108947368421,
0.7903605263157897,0.8275296315789474,0.6840594736842105,0.24309221052631583,0.2069829473684211,0.1687716315789474,
0.9519107368421051,0.731527736842105,0.7023083157894736,0.7825497368421054,0.2976879473684211,0.3583825789473684,
0.9624091578947368,0.7598775789473684,0.6500090526315789,0.775013052631579,0.26985368421052636,0.2420327894736842,
0.7081413684210526,0.8113904736842106,0.5942104210526316,0.29294810526315784,0.25526415789473683,0.135752,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
