TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.8554936666666667,0.858441,0.7392678333333333,0.7306023333333335,0.728272,0.5680846666666667,
0.8554936666666667,0.858441,0.7392678333333333,0.7306023333333335,0.728272,0.5680846666666667,
0.8554936666666667,0.858441,0.7392678333333333,0.7306023333333335,0.728272,0.5680846666666667,
0.8554936666666667,0.858441,0.7392678333333333,0.7306023333333335,0.728272,0.5680846666666667,
0.8554936666666667,0.858441,0.7392678333333333,0.7306023333333335,0.728272,0.5680846666666667,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
