Generation, Fitness
0,0.5423619747161865
1,0.6518930196762085
2,0.6518930196762085
3,0.6518930196762085
4,0.6518930196762085
5,0.6518930196762085
6,0.6518930196762085
7,0.6518930196762085
8,0.6518930196762085
9,0.6518930196762085
10,0.6518930196762085
11,0.6518930196762085
12,0.6518930196762085
13,0.6518930196762085
14,0.6518930196762085
15,0.6518930196762085
16,0.6518930196762085
17,0.6518930196762085
18,0.6518930196762085
19,0.6518930196762085
20,0.6518930196762085
21,0.6518930196762085
22,0.6518930196762085
23,0.6518930196762085
24,0.6518930196762085
25,0.6518930196762085
26,0.6518930196762085
27,0.6518930196762085
28,0.6518930196762085
29,0.6518930196762085
30,0.6518930196762085
31,0.6518930196762085
32,0.6518930196762085
33,0.6518930196762085
34,0.6518930196762085
35,0.6518930196762085
36,0.6518930196762085
37,0.6518930196762085
38,0.6518930196762085
39,0.6518930196762085
40,0.6518930196762085
41,0.6518930196762085
42,0.6518930196762085
43,0.6518930196762085
44,0.6518930196762085
45,0.6518930196762085
46,0.6518930196762085
47,0.6518930196762085
48,0.6518930196762085
49,0.6518930196762085
50,0.6518930196762085
51,0.6518930196762085
52,0.6518930196762085
53,0.6518930196762085
54,0.6518930196762085
55,0.6518930196762085
56,0.6518930196762085
57,0.6518930196762085
58,0.6518930196762085
59,0.6518930196762085
60,0.6518930196762085
61,0.6518930196762085
62,0.6518930196762085
63,0.6518930196762085
64,0.6518930196762085
65,0.6518930196762085
66,0.6518930196762085
67,0.6518930196762085
68,0.6518930196762085
69,0.6518930196762085
70,0.6518930196762085
71,0.6518930196762085
72,0.6518930196762085
73,0.6518930196762085
74,0.6518930196762085
75,0.6518930196762085
76,0.6518930196762085
77,0.6518930196762085
78,0.6518930196762085
79,0.6518930196762085
80,0.6518930196762085
81,0.6518930196762085
82,0.6518930196762085
83,0.6518930196762085
84,0.6518930196762085
85,0.6518930196762085
86,0.6518930196762085
87,0.6518930196762085
88,0.6518930196762085
89,0.6518930196762085
90,0.6518930196762085
91,0.6518930196762085
92,0.6518930196762085
93,0.6518930196762085
94,0.6518930196762085
95,0.6518930196762085
96,0.6518930196762085
97,0.6518930196762085
98,0.6518930196762085
99,0.6518930196762085
100,0.6518930196762085
101,0.6518930196762085
102,0.6518930196762085
103,0.6518930196762085
104,0.6518930196762085
105,0.6518930196762085
106,0.6518930196762085
107,0.6518930196762085
108,0.6518930196762085
109,0.6518930196762085
110,0.6518930196762085
111,0.6518930196762085
112,0.6518930196762085
113,0.6518930196762085
114,0.6518930196762085
115,0.6518930196762085
116,0.6518930196762085
117,0.6518930196762085
118,0.6518930196762085
119,0.6518930196762085
120,0.6518930196762085
121,0.6518930196762085
122,0.6518930196762085
123,0.6518930196762085
124,0.6518930196762085
125,0.6518930196762085
126,0.6518930196762085
127,0.6518930196762085
128,0.6518930196762085
129,0.6518930196762085
130,0.6518930196762085
131,0.6518930196762085
132,0.6518930196762085
133,0.6518930196762085
134,0.6518930196762085
135,0.6518930196762085
136,0.6518930196762085
137,0.6518930196762085
138,0.6518930196762085
139,0.6518930196762085
140,0.6518930196762085
141,0.6518930196762085
142,0.6518930196762085
143,0.6518930196762085
144,0.6518930196762085
145,0.6518930196762085
146,0.6518930196762085
147,0.6518930196762085
148,0.6518930196762085
149,0.6518930196762085
150,0.6518930196762085
151,0.6518930196762085
152,0.6518930196762085
153,0.6518930196762085
154,0.6518930196762085
155,0.6518930196762085
156,0.6518930196762085
157,0.6518930196762085
158,0.6518930196762085
159,0.6518930196762085
160,0.6518930196762085
161,0.6518930196762085
162,0.6518930196762085
163,0.6518930196762085
164,0.6518930196762085
165,0.6518930196762085
166,0.6518930196762085
167,0.6518930196762085
168,0.6518930196762085
169,0.6518930196762085
170,0.6518930196762085
171,0.6518930196762085
172,0.6518930196762085
173,0.6518930196762085
174,0.6518930196762085
175,0.6518930196762085
176,0.6518930196762085
177,0.6518930196762085
178,0.6518930196762085
179,0.6518930196762085
180,0.6518930196762085
181,0.6518930196762085
182,0.6518930196762085
183,0.6518930196762085
184,0.6518930196762085
185,0.6518930196762085
186,0.6518930196762085
187,0.6518930196762085
188,0.6518930196762085
189,0.6518930196762085
190,0.6518930196762085
191,0.6518930196762085
192,0.6518930196762085
193,0.6518930196762085
194,0.6518930196762085
195,0.6518930196762085
196,0.6518930196762085
197,0.6518930196762085
198,0.6518930196762085
199,0.6518930196762085
200,0.6518930196762085
201,0.6518930196762085
202,0.6518930196762085
203,0.6518930196762085
204,0.6518930196762085
205,0.6518930196762085
206,0.6518930196762085
207,0.6518930196762085
208,0.6518930196762085
209,0.6518930196762085
210,0.6518930196762085
211,0.6518930196762085
212,0.6518930196762085
213,0.6518930196762085
214,0.6518930196762085
215,0.6518930196762085
216,0.6518930196762085
217,0.6518930196762085
218,0.6518930196762085
219,0.6518930196762085
220,0.6518930196762085
221,0.6518930196762085
222,0.6518930196762085
223,0.6518930196762085
224,0.6518930196762085
225,0.6518930196762085
226,0.6518930196762085
227,0.6518930196762085
228,0.6518930196762085
229,0.6518930196762085
230,0.6518930196762085
231,0.6518930196762085
232,0.6518930196762085
233,0.6518930196762085
234,0.6518930196762085
235,0.6518930196762085
236,0.6518930196762085
237,0.6518930196762085
238,0.6518930196762085
239,0.6518930196762085
240,0.6518930196762085
241,0.6518930196762085
242,0.6518930196762085
243,0.6518930196762085
244,0.6518930196762085
245,0.6518930196762085
246,0.6518930196762085
247,0.6518930196762085
248,0.6518930196762085
249,0.6518930196762085
250,0.6518930196762085
251,0.6518930196762085
252,0.6518930196762085
253,0.6518930196762085
254,0.6518930196762085
255,0.6518930196762085
256,0.6518930196762085
257,0.6518930196762085
258,0.6518930196762085
259,0.6518930196762085
260,0.6518930196762085
261,0.6518930196762085
262,0.6518930196762085
263,0.6518930196762085
264,0.6518930196762085
265,0.6518930196762085
266,0.6518930196762085
267,0.6518930196762085
268,0.6518930196762085
269,0.6518930196762085
270,0.6518930196762085
271,0.6518930196762085
272,0.6518930196762085
273,0.6518930196762085
274,0.6518930196762085
275,0.6518930196762085
276,0.6518930196762085
277,0.6518930196762085
278,0.6518930196762085
279,0.6518930196762085
280,0.6518930196762085
281,0.6518930196762085
282,0.6518930196762085
283,0.6518930196762085
284,0.6518930196762085
285,0.6518930196762085
286,0.6518930196762085
287,0.6518930196762085
288,0.6518930196762085
289,0.6518930196762085
290,0.6518930196762085
291,0.6518930196762085
292,0.6518930196762085
293,0.6518930196762085
294,0.6518930196762085
295,0.6518930196762085
296,0.6518930196762085
297,0.6518930196762085
298,0.6518930196762085
299,0.6518930196762085
300,0.6518930196762085
301,0.6518930196762085
302,0.6518930196762085
303,0.6518930196762085
304,0.6518930196762085
305,0.6518930196762085
306,0.6518930196762085
307,0.6518930196762085
308,0.6518930196762085
309,0.6518930196762085
310,0.6518930196762085
311,0.6518930196762085
312,0.6518930196762085
313,0.6518930196762085
314,0.6518930196762085
315,0.6518930196762085
316,0.6518930196762085
317,0.6518930196762085
318,0.6518930196762085
319,0.6518930196762085
320,0.6518930196762085
321,0.6518930196762085
322,0.6518930196762085
323,0.6518930196762085
324,0.6518930196762085
325,0.6518930196762085
326,0.6518930196762085
327,0.6518930196762085
328,0.6518930196762085
329,0.6518930196762085
330,0.6518930196762085
331,0.6518930196762085
332,0.6518930196762085
333,0.6518930196762085
334,0.6518930196762085
335,0.6518930196762085
336,0.6518930196762085
337,0.6518930196762085
338,0.6518930196762085
339,0.6518930196762085
340,0.6518930196762085
341,0.6518930196762085
342,0.6518930196762085
343,0.6518930196762085
344,0.6518930196762085
345,0.6518930196762085
346,0.6518930196762085
347,0.6518930196762085
348,0.6518930196762085
349,0.6518930196762085
350,0.6518930196762085
351,0.6518930196762085
352,0.6518930196762085
353,0.6518930196762085
354,0.6518930196762085
355,0.6518930196762085
356,0.6518930196762085
357,0.6518930196762085
358,0.6518930196762085
359,0.6518930196762085
360,0.6518930196762085
361,0.6518930196762085
362,0.6518930196762085
363,0.6518930196762085
364,0.6518930196762085
365,0.6518930196762085
366,0.6518930196762085
367,0.6518930196762085
368,0.6518930196762085
369,0.6518930196762085
370,0.6518930196762085
371,0.6518930196762085
372,0.6518930196762085
373,0.6518930196762085
374,0.6518930196762085
375,0.6518930196762085
376,0.6518930196762085
377,0.6518930196762085
378,0.6518930196762085
379,0.6518930196762085
380,0.6518930196762085
381,0.6518930196762085
382,0.6518930196762085
383,0.6518930196762085
384,0.6518930196762085
385,0.6518930196762085
386,0.6518930196762085
387,0.6518930196762085
388,0.6518930196762085
389,0.6518930196762085
390,0.6518930196762085
391,0.6518930196762085
392,0.6518930196762085
393,0.6518930196762085
394,0.6518930196762085
395,0.6518930196762085
396,0.6518930196762085
397,0.6518930196762085
398,0.6518930196762085
399,0.6518930196762085
400,0.6518930196762085
401,0.6518930196762085
402,0.6518930196762085
403,0.6518930196762085
404,0.6518930196762085
405,0.6518930196762085
406,0.6518930196762085
407,0.6518930196762085
408,0.6518930196762085
409,0.6518930196762085
410,0.6518930196762085
411,0.6518930196762085
412,0.6518930196762085
413,0.6518930196762085
414,0.6518930196762085
415,0.6518930196762085
416,0.6518930196762085
417,0.6518930196762085
418,0.6518930196762085
419,0.6518930196762085
420,0.6518930196762085
421,0.6518930196762085
422,0.6518930196762085
423,0.6518930196762085
424,0.6518930196762085
425,0.6518930196762085
426,0.6518930196762085
427,0.6518930196762085
428,0.6518930196762085
429,0.6518930196762085
430,0.6518930196762085
431,0.6518930196762085
432,0.6518930196762085
433,0.6518930196762085
434,0.6518930196762085
435,0.6518930196762085
436,0.6518930196762085
437,0.6518930196762085
438,0.6518930196762085
439,0.6518930196762085
440,0.6518930196762085
441,0.6518930196762085
442,0.6518930196762085
443,0.6518930196762085
444,0.6518930196762085
445,0.6518930196762085
446,0.6518930196762085
447,0.6518930196762085
448,0.6518930196762085
449,0.6518930196762085
450,0.6518930196762085
451,0.6518930196762085
452,0.6518930196762085
453,0.6518930196762085
454,0.6518930196762085
455,0.6518930196762085
456,0.6518930196762085
457,0.6518930196762085
458,0.6518930196762085
459,0.6518930196762085
460,0.6518930196762085
461,0.6518930196762085
462,0.6518930196762085
463,0.6518930196762085
464,0.6518930196762085
465,0.6518930196762085
466,0.6518930196762085
467,0.6518930196762085
468,0.6518930196762085
469,0.6518930196762085
470,0.6518930196762085
471,0.6518930196762085
472,0.6518930196762085
473,0.6518930196762085
474,0.6518930196762085
475,0.6518930196762085
476,0.6518930196762085
477,0.6518930196762085
478,0.6518930196762085
479,0.6518930196762085
480,0.6518930196762085
481,0.6518930196762085
482,0.6518930196762085
483,0.6518930196762085
484,0.6518930196762085
485,0.6518930196762085
486,0.6518930196762085
487,0.6518930196762085
488,0.6518930196762085
489,0.6518930196762085
490,0.6518930196762085
491,0.6518930196762085
492,0.6518930196762085
493,0.6518930196762085
494,0.6518930196762085
495,0.6518930196762085
496,0.6518930196762085
497,0.6518930196762085
498,0.6518930196762085
499,0.6518930196762085
