Generation, Fitness
0,9999.20915
1,9999.20915
2,9999.20915
3,9999.20915
4,9999.20915
5,9999.20915
6,9999.20915
7,9999.20915
8,9999.20915
9,9999.211325
10,9999.211325
11,9999.211325
12,9999.211325
13,9999.211325
14,9999.211325
15,9999.211325
16,9999.211325
17,9999.211325
18,9999.211325
19,9999.211325
20,9999.211325
21,9999.211325
22,9999.211325
23,9999.211325
24,9999.211325
25,9999.211325
26,9999.211325
27,9999.211325
28,9999.211325
29,9999.211325
30,9999.211325
31,9999.211325
32,9999.211325
33,9999.211325
34,9999.211325
35,9999.211325
36,9999.211325
37,9999.211325
38,9999.211325
39,9999.211325
40,9999.211325
