Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8783673469387755,0.9029022857142859,0.46378875569845496,0.5488721804511278,0.5978578571428572,2.0724158660366965
0.8497959183673469,0.876139142857143,0.5651170649960441,0.5939849624060151,0.6237208571428571,1.6386469060921447
0.8783673469387755,0.9029022857142858,0.46378875569845496,0.5037593984962406,NaN,2.3296364115863204
0.8783673469387755,0.9029022857142859,0.463788755698455,0.6090225563909774,0.6440067142857143,1.9460589999994862
0.8799999999999999,0.9070467142857144,0.4972285868369502,0.5338345864661654,0.5974042857142858,2.2594133822687517
0.8799999999999999,0.9070467142857144,0.4972285868369502,0.5037593984962406,0.5669604285714287,2.2746032860056284
0.8661224489795919,0.8829051428571429,0.4665713683018288,0.5187969924812029,NaN,2.0723300262878808
0.9085714285714285,0.9338098571428571,0.3959002775393611,0.5639097744360902,0.631588,2.350052168529191
0.8783673469387755,0.9029022857142859,0.46378875569845496,0.5187969924812029,NaN,2.348241848754217
0.88,0.9070467142857142,0.4972285868369502,0.5639097744360902,0.5972117142857144,1.8622406751162526
0.8783673469387755,0.9029022857142858,0.46378875569845496,0.5037593984962406,NaN,2.3296364115863204
0.88,0.9070467142857142,0.4972285868369502,0.5639097744360902,0.5972117142857144,1.8622406751162526
0.8212244897959184,0.849376,0.666445374293633,0.5639097744360902,0.5676035714285714,1.4556994083128316
0.8514285714285714,0.8802835714285714,0.5985568961345393,0.5338345864661653,0.558127,1.747603907485232
0.9085714285714285,0.9338098571428572,0.3959002775393611,0.5037593984962406,0.5823330000000001,2.5662259532789307
0.9085714285714285,0.9338098571428571,0.3959002775393611,0.5488721804511278,0.6240734285714284,2.3242653191927594
0.9085714285714285,0.9338098571428571,0.3959002775393611,0.5338345864661654,0.5864818571428572,2.319214674243137
0.8497959183673469,0.8761391428571429,0.565117064996044,0.5338345864661654,0.5295435714285714,1.8698789348449727
0.9085714285714285,0.9338098571428571,0.3959002775393611,0.5789473684210525,0.6469305714285715,2.195766497068667
0.8514285714285714,0.8802835714285714,0.5985568961345393,0.6090225563909775,0.597066,1.4660721947521989
0.8783673469387755,0.9029022857142859,0.463788755698455,0.6090225563909774,0.6440067142857143,1.9460589999994862
0.8783673469387755,0.9029022857142858,0.463788755698455,0.5338345864661653,NaN,2.115856427627191
0.88,0.9070467142857142,0.4972285868369502,0.5187969924812029,0.5647798571428572,2.0105995390435596
0.8783673469387755,0.9029022857142859,0.463788755698455,0.6090225563909775,0.6448617142857144,1.90867383039087
0.8514285714285714,0.8802835714285714,0.5985568961345393,0.6090225563909774,0.596211,1.5145592722703876
0.8497959183673469,0.876139142857143,0.5651170649960441,0.5037593984962406,NaN,2.001219659996171
0.8799999999999999,0.9070467142857144,0.4972285868369502,0.4887218045112781,0.5585908571428572,2.2973035141873863
0.8497959183673469,0.876139142857143,0.5651170649960441,0.47368421052631565,NaN,2.2078182317867654
0.8497959183673469,0.8761391428571429,0.5651170649960441,0.6541353383458646,0.6733970000000001,1.5548111654359456
0.8497959183673468,0.876139142857143,0.5651170649960441,0.6090225563909774,0.6286341428571429,1.6176422484093362
0.849795918367347,0.876139142857143,0.5651170649960441,0.6390977443609023,0.659078,1.602452344672459
0.8375510204081633,0.856142,0.567899677599418,0.5488721804511278,NaN,1.6550638140627218
0.8514285714285714,0.8802835714285714,0.5985568961345393,0.6090225563909775,0.6274161428571429,1.5786331432884058
0.8799999999999999,0.9070467142857144,0.4972285868369502,0.5037593984962406,0.5481171428571429,2.2664895860234835
0.8514285714285714,0.8802835714285714,0.5985568961345393,0.5338345864661653,0.5392837142857143,1.739490207503087
0.8497959183673469,0.8761391428571429,0.565117064996044,0.5338345864661653,NaN,1.7737482040620982
0.8514285714285714,0.8802835714285714,0.5985568961345393,0.5789473684210525,0.578129,1.5857093470431376
0.8783673469387754,0.9029022857142858,0.46378875569845496,0.5037593984962406,0.541272142857143,2.3086985397391473
0.8212244897959184,0.849376,0.666445374293633,0.4887218045112781,NaN,1.6333245870946467
0.8497959183673469,0.8761391428571429,0.5651170649960441,0.4436090225563909,NaN,2.1378578422304453
0.9085714285714285,0.9338098571428572,0.3959002775393611,0.5037593984962406,0.5823330000000001,2.5662259532789307
0.8497959183673469,0.876139142857143,0.5651170649960441,0.5789473684210528,0.6092332857142857,1.7923414922609004
0.8799999999999999,0.9070467142857144,0.4972285868369502,0.5037593984962406,0.5481171428571429,2.2664895860234835
0.8212244897959184,0.849376,0.666445374293633,0.6090225563909775,0.6152227142857143,1.3785555385771626
0.8514285714285714,0.8802835714285714,0.5985568961345393,0.6240601503759399,0.623774,1.551300007967507
0.9085714285714285,0.9338098571428572,0.3959002775393611,0.4736842105263158,0.5582707142857144,2.69188458902448
0.8497959183673468,0.876139142857143,0.5651170649960441,0.6240601503759399,0.6203582857142858,1.496419218704608
0.8497959183673469,0.8761391428571427,0.5651170649960441,0.5338345864661653,0.5324387142857143,1.7816991612187507
0.8514285714285713,0.8802835714285714,0.5985568961345392,0.5338345864661653,0.5552318571428572,1.8357836811114538
0.8799999999999999,0.9070467142857143,0.4972285868369502,0.5789473684210528,0.602686142857143,1.9277202205607167
0.9085714285714285,0.9338098571428572,0.3959002775393611,0.4736842105263158,0.5582707142857144,2.69188458902448
0.8799999999999999,0.9070467142857143,0.4972285868369502,0.5789473684210528,0.602686142857143,1.9277202205607167
0.8497959183673469,0.876139142857143,0.5651170649960441,0.518796992481203,0.5663598571428572,2.118984009019312
0.8514285714285714,0.8802835714285714,0.5985568961345392,0.6240601503759399,0.6285491428571428,1.4939512606161647
0.88,0.9070467142857143,0.4972285868369502,0.5789473684210525,0.6123448571428571,1.8854457142985848
