Generation, Fitness
0,9928.91780625
1,9928.91780625
2,9928.91780625
3,9928.91780625
4,9928.91780625
5,9928.91780625
6,9928.91780625
7,9928.91780625
8,9928.91780625
9,9928.91780625
10,9928.91780625
11,9928.91780625
12,9928.91780625
13,9928.91780625
14,9928.91780625
15,9928.91780625
16,9928.91780625
17,9928.91780625
18,9928.91780625
19,9928.91780625
20,9929.19190625
21,9929.19190625
22,9929.19190625
23,9929.19190625
24,9929.19190625
25,9929.19190625
26,9929.19190625
27,9929.19190625
28,9929.19190625
29,9929.19190625
30,9929.19190625
31,9929.19190625
32,9929.19190625
33,9929.19190625
34,9929.19190625
35,9929.19190625
36,9929.19190625
37,9929.19190625
38,9929.19190625
39,9929.19190625
40,9929.19190625
41,9929.19190625
42,9929.19190625
43,9929.19190625
44,9929.19190625
45,9929.19190625
46,9929.19190625
47,9929.19190625
48,9929.19190625
49,9929.19190625
50,9929.19190625
51,9929.19190625
52,9929.19190625
53,9929.19190625
54,9929.19190625
55,9929.19190625
56,9929.19190625
57,9929.19190625
58,9929.19190625
59,9929.19190625
60,9929.19190625
61,9929.19190625
62,9929.19190625
63,9929.19190625
64,9929.19190625
65,9929.19190625
66,9929.19190625
67,9929.19190625
68,9929.19190625
69,9929.19190625
70,9929.19190625
71,9929.19190625
72,9929.19190625
73,9929.19190625
74,9929.19190625
75,9929.19190625
76,9929.19190625
77,9929.19190625
78,9929.19190625
79,9929.19190625
80,9929.19190625
81,9929.19190625
82,9929.19190625
83,9929.19190625
84,9929.19190625
85,9929.19190625
86,9929.19190625
87,9929.19190625
88,9929.19190625
89,9929.19190625
90,9929.19190625
91,9929.19190625
92,9929.19190625
93,9929.19190625
94,9929.19190625
95,9929.19190625
96,9929.19190625
97,9929.19190625
98,9929.19190625
99,9929.19190625
100,9929.19190625
101,9929.19190625
102,9929.19190625
103,9929.19190625
104,9929.19190625
105,9929.19190625
106,9929.19190625
107,9929.19190625
108,9929.19190625
109,9929.19190625
110,9929.19190625
111,9929.19190625
112,9929.19190625
113,9929.19190625
114,9929.19190625
115,9929.19190625
116,9929.19190625
117,9929.19190625
118,9929.19190625
119,9929.19190625
120,9929.19190625
121,9929.19190625
122,9929.19190625
123,9929.19190625
124,9929.19190625
125,9929.19190625
126,9929.19190625
127,9929.19190625
128,9929.19190625
129,9929.19190625
130,9929.19190625
131,9929.19190625
132,9929.19190625
133,9929.21785
134,9929.21785
135,9929.21785
136,9929.21785
137,9929.21785
138,9929.21785
139,9929.21785
140,9929.21785
141,9929.21785
142,9929.21785
143,9929.21785
144,9929.21785
145,9929.21785
146,9929.3039
147,9929.3039
148,9929.3039
149,9929.3039
150,9929.3039
151,9929.3039
152,9929.3039
153,9929.3039
154,9929.3039
155,9929.3039
156,9929.3039
157,9929.3039
158,9929.3039
159,9929.3039
160,9929.3039
161,9929.3039
162,9929.3039
163,9929.3039
164,9929.3039
165,9929.3039
166,9929.3039
167,9929.3039
168,9929.3039
169,9929.3039
170,9929.3039
171,9929.3039
172,9929.3039
173,9929.3039
174,9929.3039
175,9929.3039
176,9929.3039
177,9929.3039
178,9929.3039
179,9929.3039
180,9929.3039
181,9929.3039
182,9929.3039
183,9929.3039
184,9929.3039
185,9929.3039
186,9929.3039
187,9929.3039
188,9929.3039
189,9929.3039
190,9929.3039
191,9929.3039
192,9929.3039
193,9929.3039
194,9929.3039
195,9929.3039
196,9929.3039
197,9929.3039
198,9929.3039
199,9929.3039
200,9929.3039
201,9929.3039
202,9929.3039
203,9929.3039
204,9929.3039
205,9929.3039
206,9929.3039
207,9929.3039
208,9929.3039
209,9929.3039
210,9929.3039
211,9929.3039
212,9929.3039
213,9929.3039
214,9929.3039
215,9929.3039
216,9929.3039
217,9929.3039
218,9929.3039
219,9929.3039
220,9929.3039
221,9929.3039
222,9929.3039
223,9929.3039
224,9929.3039
225,9929.3039
226,9929.3039
227,9929.3039
228,9929.3039
229,9929.3039
230,9929.3039
231,9929.3039
232,9929.3039
233,9929.3039
234,9929.3039
235,9929.3039
236,9929.3039
237,9929.3039
238,9929.3039
239,9929.3039
240,9929.3039
241,9929.3039
242,9929.3039
243,9929.3039
244,9929.3039
245,9929.3039
246,9929.3039
247,9929.3039
248,9929.3039
249,9929.3039
250,9929.3039
251,9929.3039
252,9929.3039
253,9929.3039
254,9929.3039
255,9929.3039
256,9929.3039
257,9929.3039
258,9929.3039
259,9929.3039
260,9929.3039
261,9929.3039
262,9929.3039
263,9929.3039
264,9929.3039
265,9929.3039
266,9929.3039
267,9929.3039
268,9929.3039
269,9929.3039
270,9929.3039
271,9929.3039
272,9929.3039
273,9929.3039
274,9929.3039
275,9929.3039
276,9929.3039
277,9929.3039
278,9929.3039
279,9929.3039
280,9929.3039
281,9929.3039
282,9929.3039
283,9929.3039
284,9929.3039
285,9929.3039
286,9929.3039
287,9929.3039
288,9929.3039
289,9929.3039
290,9929.3039
291,9929.3039
292,9929.3039
293,9929.3039
294,9929.3039
295,9929.3039
296,9929.3039
297,9929.3039
298,9929.3039
299,9929.3039
300,9929.3039
301,9929.3039
302,9929.3039
303,9929.3039
304,9929.3039
305,9929.3039
306,9929.3039
307,9929.3039
308,9929.3039
309,9929.3039
310,9929.37336875
311,9929.37336875
312,9929.37336875
313,9929.37336875
314,9929.37336875
315,9929.37336875
316,9929.37336875
317,9929.37336875
318,9929.37336875
319,9929.37336875
320,9929.37336875
321,9929.37336875
322,9929.37336875
323,9929.37336875
324,9929.37336875
325,9929.37336875
326,9929.37336875
327,9929.37336875
328,9929.37336875
329,9929.37336875
330,9929.37336875
331,9929.37336875
332,9929.37336875
333,9929.37336875
334,9929.37336875
335,9929.37336875
336,9929.37336875
337,9929.37336875
338,9929.37336875
339,9929.37336875
340,9929.37336875
341,9929.37336875
342,9929.37336875
343,9929.37336875
344,9929.45945
345,9929.45945
346,9929.45945
347,9929.45945
348,9929.45945
349,9929.45945
350,9929.45945
