Generation, Fitness
0,9927.1953
1,9927.1953
2,9927.75658125
3,9927.75658125
4,9927.75658125
5,9928.601675
6,9928.75505625
7,9928.75505625
8,9928.75505625
9,9928.75505625
10,9928.75505625
11,9928.997475
12,9928.997475
13,9928.997475
14,9928.997475
15,9928.997475
16,9928.997475
17,9929.2051375
18,9929.2051375
19,9929.2051375
20,9929.2051375
21,9929.2051375
22,9929.2051375
23,9929.2051375
24,9929.2051375
25,9929.2051375
26,9929.2051375
27,9929.2051375
28,9929.2051375
29,9929.2051375
30,9929.2051375
31,9929.2051375
32,9929.2051375
33,9929.2051375
34,9929.2051375
35,9929.2051375
36,9929.2051375
37,9929.2051375
38,9929.2051375
39,9929.2051375
40,9929.2051375
41,9929.2051375
42,9929.2051375
43,9929.2051375
44,9929.2051375
45,9929.2051375
46,9929.2051375
47,9929.2051375
48,9929.2323875
49,9929.2323875
50,9929.24183125
51,9929.24183125
52,9929.24183125
53,9929.24183125
54,9929.24183125
55,9929.24183125
56,9929.24183125
57,9929.24183125
58,9929.24183125
59,9929.24183125
60,9929.24183125
61,9929.24183125
62,9929.24183125
63,9929.24183125
64,9929.24183125
65,9929.24183125
66,9929.24183125
67,9929.24183125
68,9929.24183125
69,9929.24183125
70,9929.24183125
71,9929.24183125
72,9929.28879375
73,9929.28879375
74,9929.28879375
75,9929.28879375
76,9929.28879375
77,9929.28879375
78,9929.28879375
79,9929.28879375
80,9929.28879375
81,9929.28879375
82,9929.28879375
83,9929.28879375
84,9929.3003125
85,9929.3003125
86,9929.3003125
87,9929.3003125
88,9929.3003125
89,9929.3003125
90,9929.3003125
91,9929.3003125
92,9929.3003125
93,9929.3003125
94,9929.3003125
95,9929.3003125
96,9929.3003125
97,9929.3003125
98,9929.3003125
99,9929.3003125
100,9929.3003125
101,9929.3003125
102,9929.3003125
103,9929.3003125
104,9929.303175
105,9929.303175
106,9929.303175
107,9929.303175
108,9929.303175
109,9929.303175
110,9929.303175
111,9929.303175
112,9929.303175
113,9929.303175
114,9929.303175
115,9929.303175
116,9929.303175
117,9929.303175
118,9929.303175
119,9929.303175
120,9929.303175
121,9929.303175
122,9929.303175
123,9929.303175
124,9929.303175
125,9929.303175
126,9929.303175
127,9929.303175
128,9929.303175
129,9929.303175
130,9929.303175
131,9929.303175
132,9929.303175
133,9929.303175
134,9929.303175
135,9929.303175
136,9929.303175
137,9929.303175
138,9929.303175
139,9929.303175
140,9929.303175
141,9929.303175
142,9929.303175
143,9929.303175
144,9929.303175
145,9929.303175
146,9929.303175
147,9929.303175
148,9929.303175
149,9929.303175
150,9929.303175
151,9929.303175
152,9929.556875
153,9929.556875
154,9929.556875
155,9929.556875
156,9929.556875
157,9929.556875
158,9929.556875
159,9929.556875
160,9929.556875
161,9929.556875
162,9929.556875
163,9929.556875
164,9929.556875
165,9929.556875
166,9929.556875
167,9929.556875
168,9929.556875
169,9929.556875
170,9929.556875
171,9929.556875
172,9929.556875
173,9929.556875
174,9929.556875
175,9929.556875
176,9929.556875
177,9929.556875
178,9929.556875
179,9929.556875
180,9929.556875
181,9929.556875
182,9929.556875
183,9929.556875
184,9929.556875
185,9929.556875
186,9929.556875
187,9929.556875
188,9929.556875
189,9929.556875
190,9929.556875
191,9929.556875
192,9929.556875
193,9929.556875
194,9929.556875
195,9929.556875
196,9929.556875
197,9929.556875
198,9929.556875
199,9929.556875
200,9929.556875
201,9929.68641875
202,9929.68641875
