Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
5.2046874999999995,230.12607500000004,11.930800000000001,31.922625000000004,2204.9382250000003,38.7455
5.873650000000001,252.2779625,13.3163,5.975312499999999,253.05988750000003,13.255187500000002
4.8572875,226.7141125,9.9600875,76.62105,10629.586675000002,85.7710875
10.664275,700.5635874999999,17.4034,94.0275,12422.4810125,103.0651875
12.202825,767.2318375,20.0616625,36.052637499999996,3088.6850125,43.31261249999999
18.8280125,1143.0013,24.255875,52.055049999999994,5924.899887500001,60.287625
10.664275,700.5635875,17.4034,48.150724999999994,4687.411787499999,55.72025
9.6858,660.6642375,15.274925,54.9013875,6398.63375,63.519625000000005
10.664275,700.5635875,17.4034,64.4223375,7632.394549999999,72.8267875
12.300675000000002,949.92605,16.378925000000002,80.972825,10547.248425,88.86434999999999
18.8280125,1143.0013,24.255875,53.871775,6279.0076,62.712687499999994
18.8280125,1143.0013,24.255875,46.020825,4891.137575,54.3885875
5.2046875,230.12607500000004,11.930800000000001,32.5526375,3958.3536875,41.2003
5.2046874999999995,230.12607500000004,11.930800000000001,31.922625000000004,2204.9382250000003,38.7455
18.8280125,1143.0013,24.255875,54.004925,5174.9559125,61.528349999999996
16.4712625,1174.4130624999998,24.8467125,52.0579625,5312.5227374999995,58.786725000000004
9.6858,660.6642375,15.274925,90.40344999999999,12924.264412499999,97.63437499999999
9.027875,451.201125,18.427875,87.41754999999999,12467.8074875,96.09372499999999
5.873650000000001,252.2779625,13.3163,5.975312499999999,253.05988750000003,13.255187500000002
9.587950000000001,477.970025,18.9576625,45.643875,4979.2958375,53.156
12.300675000000002,949.92605,16.378925,63.33755,7797.112299999999,68.3705375
9.6858,660.6642375,15.274924999999998,92.113125,12857.278749999998,100.573775
8.0494,411.301775,16.2994,56.18710000000001,6677.104625,62.6125625
8.0494,411.301775,16.2994,57.44228749999999,6831.1025125,65.435225
5.2046875,230.12607500000004,11.930800000000001,31.774725000000004,2532.7944625,40.0019
12.202825,767.2318375,20.0616625,49.09514999999999,4489.613149999999,57.18062499999999
10.664275,700.5635874999999,17.4034,51.86257499999999,5903.442999999999,58.4350875
6.3958375,293.3823625,12.618350000000001,51.455999999999996,6440.063225,60.510837499999994
16.4712625,1174.4130624999998,24.846712500000002,39.99365,3283.2610125,46.1144125
0.6867,2.2271,1.4923,90.0849125,13164.23275,98.82055
9.587950000000001,477.9700250000001,18.9576625,82.48128750000001,10831.827599999999,90.8189
6.395837500000001,293.3823625,12.618350000000001,52.1446,6604.4841,59.366362499999994
8.0494,411.301775,16.2994,44.066787500000004,4502.0459375,51.2800125
24.635,1616.8507749999999,31.6991875,67.054475,8488.412575,73.03683749999999
9.6858,660.6642375,15.274925,88.76011249999999,11908.497862499999,98.27106249999999
9.6858,660.6642375,15.274924999999998,86.552525,11449.8670375,95.9775375
18.8280125,1143.0013,24.255875,53.16225,4891.3669375,60.1779875
6.395837500000001,293.3823625,12.618350000000001,51.2285,6667.245862499999,60.72395
4.8572875,226.7141125,9.9600875,61.321087500000004,7538.6565249999985,68.90791250000001
9.6858,660.6642375,15.274924999999998,83.6332375,11142.1260125,91.6648
6.395837500000001,293.3823625,12.618350000000001,50.448562499999994,6249.6395999999995,58.10517499999999
6.3958375,293.3823625,12.618350000000001,50.5869375,5248.8857499999995,57.3479125
6.3958375,293.3823625,12.618350000000001,48.890899999999995,4894.041249999999,56.086725
12.300675000000002,949.92605,16.378925,90.17375,12096.798199999997,98.7407875
4.857287499999999,226.71411250000006,9.9600875,62.233324999999994,7843.595474999999,71.624775
9.6858,660.6642375,15.274925,73.5168875,9300.8060625,81.87102499999999
12.300675000000002,949.92605,16.378925000000002,66.745875,8172.4617124999995,71.4037375
10.664275,700.5635874999999,17.4034,55.5705875,6200.491849999999,61.790662499999996
6.3958375,293.3823625,12.61835,49.223012499999996,5923.096624999999,56.496137499999996
9.6858,660.6642375,15.274924999999998,80.23512500000001,10534.417849999998,86.71225000000001
9.6858,660.6642375,15.274925,68.276,8845.450387500001,77.8011875
10.664275,700.5635874999999,17.4034,75.5849875,9806.936225,84.6029875
9.6858,660.6642375,15.274925,74.613525,9478.2991375,83.7137
5.2046875,230.12607500000004,11.930800000000001,32.5526375,3958.3536875,41.2003
5.2046874999999995,230.12607500000004,11.930800000000001,32.6359125,2361.7982125000003,40.79425
5.873650000000001,252.2779625,13.3163,5.975312499999999,253.05988750000003,13.255187500000002
3.8788124999999996,186.81476250000003,7.831612499999999,85.392525,12108.364875,93.46405
8.0494,411.3017750000001,16.2994,57.24126249999999,7053.841899999999,65.86265
12.202825,767.2318375,20.0616625,45.646162499999996,4012.4025374999997,53.50465
5.2046874999999995,230.12607500000004,11.930800000000001,32.6359125,2361.7982125000003,40.79425
