Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9919644444444443,0.814520851851852,0.8007122592592593,0.8707823333333334,0.6214927407407408,0.6209315555555556,
0.9919644444444443,0.814520851851852,0.8007122592592593,0.8707823333333334,0.6214927407407408,0.6209315555555556,
0.9919644444444443,0.814520851851852,0.8007122592592593,0.8707823333333334,0.6214927407407408,0.6209315555555556,
0.9919644444444443,0.8316148518518519,0.8007122592592593,0.8707823333333334,0.6271044074074075,0.6209315555555556,
0.9919644444444443,0.814520851851852,0.8007122592592593,0.8707823333333334,0.6214927407407408,0.6209315555555556,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
