Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9922190000000001,0.8428357777777779,0.8554593333333332,0.8826323333333334,0.5535918518518519,0.6756247037037038,
0.9922190000000001,0.8428357777777779,0.8554593333333332,0.8826323333333334,0.5535918518518519,0.6756247037037038,
0.9922190000000001,0.8428357777777779,0.8554593333333332,0.8826323333333334,0.5535918518518519,0.6756247037037038,
0.9922190000000001,0.8428357777777779,0.8554593333333332,0.8826323333333334,0.5535918518518519,0.6756247037037038,
0.9922190000000001,0.8428357777777779,0.8554593333333332,0.8826323333333334,0.5535918518518519,0.6756247037037038,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
