Generation, Fitness
0,9999.12165
1,9999.1300625
2,9999.1300625
3,9999.1341
4,9999.1393625
5,9999.1393625
6,9999.1393625
7,9999.1393625
8,9999.1393625
9,9999.1393625
10,9999.1393625
11,9999.1393625
12,9999.1393625
13,9999.1393625
14,9999.1393625
15,9999.1393625
16,9999.1393625
17,9999.1393625
18,9999.1393625
19,9999.1393625
20,9999.1393625
21,9999.1393625
22,9999.1393625
23,9999.1393625
24,9999.1393625
25,9999.1393625
26,9999.1393625
27,9999.1393625
28,9999.1393625
29,9999.1393625
30,9999.1393625
31,9999.1393625
32,9999.1393625
33,9999.1393625
34,9999.1393625
35,9999.1393625
