TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.3970071428571429,0.8467857142857144,0.8469071428571429,0.32281428571428566,1.4267499999999997,1.3978428571428572,0.5554785714285714,1.168142857142857,1.1572214285714288,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
