TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999987857142857,0.713469857142857,0.7088197142857141,0.9999982142857142,0.5250417142857143,0.5211922857142856,
0.9999999285714285,0.7009298571428574,0.7040495714285715,0.9999999285714285,0.5095150714285713,0.5186760714285713,
0.9999996428571428,0.7062357142857143,0.6993572857142858,0.9999995,0.5083334285714286,0.5141111428571429,
0.9999997142857142,0.6884111428571428,0.7091252142857144,0.9999995714285715,0.4988051428571429,0.5284652142857142,
0.9999990714285714,0.7200828571428571,0.7113914285714287,0.9999927142857142,0.5110088571428573,0.5204498571428572,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
