Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9988945714285714,0.7803004285714287,0.7720049999999999,0.9967935714285714,0.735764,0.7296308571428571,
0.9988945714285714,0.7803004285714287,0.7720049999999999,0.9967935714285714,0.735764,0.7296308571428571,
0.9990897142857144,0.7862528571428571,0.8154971428571428,0.9978471428571429,0.748416,0.7997202857142857,
0.9988945714285714,0.7803004285714287,0.7720049999999999,0.9967935714285714,0.735764,0.7296308571428571,
0.9990897142857144,0.7862528571428571,0.8154971428571428,0.9978471428571429,0.748416,0.7997202857142857,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
