AUROC,AUPRC,Executio Time
0.7720049999999999,0.7296308571428571,
0.7720049999999999,0.7296308571428571,
0.8154971428571428,0.7997202857142857,
0.7720049999999999,0.7296308571428571,
0.8154971428571428,0.7997202857142857,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
