Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8329297820823244,0.8460718571428573,0.5837148306620359,0.6974789915966386,0.7106899999999999,1.2032304931764684
0.8280871670702179,0.8574195714285715,0.6392689734253444,0.6722689075630253,0.6898881428571428,1.108872467303714
0.8724778046811945,0.9024582857142859,0.5300500505773382,0.6218487394957984,0.6582317142857143,1.6032200988819627
0.8724778046811944,0.9024582857142859,0.5300500505773382,0.5546218487394958,0.6110757142857144,1.7945516729684932
0.8482647296206618,0.8786874285714287,0.5997646794686541,0.5882352941176471,0.6262585714285714,1.4681594546158367
0.8724778046811945,0.9024582857142859,0.5300500505773382,0.6218487394957982,0.6529520000000001,1.5479042530034317
0.8038740920096853,0.8219324285714285,0.6593150452725526,0.5798319327731093,0.5799488571428572,1.451620033275543
0.8329297820823244,0.8460718571428572,0.5837148306620359,0.7310924369747899,0.7369468571428571,1.0621200037677574
0.857142857142857,0.8698427142857144,0.5140002017707203,0.6974789915966386,0.6818837142857143,1.2160591318264673
0.8724778046811944,0.9024582857142857,0.5300500505773381,0.5714285714285714,0.6258187142857142,1.842699298272174
0.8523002421307506,0.8811904285714285,0.5695543445340286,0.6554621848739496,0.688384,1.3194345208429819
0.8523002421307505,0.8811904285714286,0.5695543445340286,0.638655462184874,0.6762637142857143,1.4812849609676646
0.8724778046811944,0.9024582857142859,0.5300500505773381,0.6050420168067226,0.6407964285714286,1.713353781680832
0.8724778046811944,0.9024582857142857,0.5300500505773381,0.5546218487394958,0.6188805714285713,2.002262702007072
0.8523002421307505,0.8811904285714286,0.5695543445340288,0.6218487394957984,0.6180628571428572,1.387433522995665
0.8321226795803067,0.8599225714285713,0.6090586384907191,0.6722689075630253,0.6652178571428572,1.2230557120482255
0.8523002421307505,0.8811904285714286,0.5695543445340288,0.6722689075630253,0.680867,1.3491735806042227
0.8724778046811944,0.9024582857142859,0.5300500505773382,0.6050420168067226,0.641229,1.6919020027114857
0.8280871670702179,0.8457032857142857,0.5896004163812368,0.680672268907563,0.6585141428571427,1.2969185274988024
0.8329297820823244,0.8460718571428573,0.5837148306620359,0.630252100840336,0.6605045714285714,1.4107031460820754
0.8523002421307505,0.8811904285714286,0.5695543445340288,0.6554621848739497,0.6779947142857143,1.3218588154247233
0.857142857142857,0.8698427142857144,0.5140002017707203,0.6974789915966386,0.6937032857142856,1.382952063775914
0.8482647296206618,0.8786874285714287,0.5997646794686541,0.5546218487394958,0.610874,1.605358954190432
0.8523002421307506,0.8811904285714285,0.5695543445340286,0.638655462184874,0.6697822857142857,1.285020778261348
0.8765133171912832,0.9049612857142858,0.4998397156427128,0.5714285714285714,0.633873,1.9014465616665264
0.8724778046811945,0.9024582857142859,0.5300500505773382,0.588235294117647,0.6260277142857144,1.678803952363244
0.8724778046811945,0.9024582857142859,0.5300500505773382,0.6218487394957982,0.6529520000000001,1.5479042530034317
0.8724778046811944,0.9024582857142859,0.5300500505773381,0.5714285714285714,0.6339181428571428,1.9760698373773304
0.8329297820823243,0.8460718571428573,0.5837148306620359,0.6302521008403362,0.6277291428571429,1.2425358636331747
0.8724778046811944,0.9024582857142859,0.5300500505773382,0.5378151260504201,0.5992145714285716,1.8997344947481662
