AUROC,AUPRC,Executio Time
0.6797009999999999,0.512520142857143,
0.713523357142857,0.5268875714285713,
0.7019121428571429,0.5208038571428573,
0.6963586428571429,0.5143442857142858,
0.6969025,0.527782,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
