Generation, Fitness
0,0.7263676524162292
1,0.729260265827179
2,0.7322703003883362
3,0.7348073124885559
4,0.7348073124885559
5,0.7348073124885559
6,0.7348073124885559
7,0.7348073124885559
8,0.7348073124885559
9,0.7348073124885559
10,0.7383974194526672
11,0.7383974194526672
12,0.7383974194526672
13,0.7427420616149902
14,0.7427420616149902
15,0.7427420616149902
16,0.7427420616149902
17,0.7427420616149902
18,0.7427420616149902
19,0.7427420616149902
20,0.7427420616149902
21,0.7427420616149902
22,0.7427420616149902
23,0.7427420616149902
24,0.7427420616149902
25,0.7427420616149902
26,0.7427420616149902
27,0.7427420616149902
28,0.7427420616149902
29,0.7427420616149902
30,0.7427420616149902
31,0.7427420616149902
32,0.7427420616149902
33,0.7427420616149902
34,0.7427420616149902
35,0.7427420616149902
36,0.7427420616149902
37,0.7427420616149902
38,0.7427420616149902
39,0.7427420616149902
40,0.7427420616149902
41,0.7427420616149902
42,0.7427420616149902
43,0.7427420616149902
44,0.7427420616149902
45,0.7427420616149902
46,0.7427420616149902
47,0.7427420616149902
48,0.7427420616149902
49,0.7427420616149902
50,0.7427420616149902
51,0.7427420616149902
52,0.7427420616149902
53,0.7438300848007202
54,0.7438300848007202
55,0.7438300848007202
56,0.7438300848007202
57,0.7438300848007202
58,0.7438300848007202
59,0.7438300848007202
60,0.7447959780693054
61,0.7447959780693054
62,0.7447959780693054
63,0.7447959780693054
64,0.7447959780693054
65,0.7447959780693054
66,0.7447959780693054
67,0.7447959780693054
68,0.7447959780693054
69,0.7447959780693054
70,0.7447959780693054
71,0.7447959780693054
72,0.7447959780693054
73,0.7447959780693054
74,0.7447959780693054
75,0.7447959780693054
76,0.7447959780693054
77,0.7447959780693054
78,0.7447959780693054
79,0.7447959780693054
80,0.7447959780693054
81,0.7447959780693054
82,0.7447959780693054
83,0.7447959780693054
84,0.7447959780693054
85,0.7447959780693054
86,0.7447959780693054
87,0.7454667091369629
88,0.7454667091369629
89,0.7454667091369629
90,0.7454667091369629
91,0.7454667091369629
92,0.7454667091369629
93,0.7454667091369629
94,0.7454667091369629
95,0.7454667091369629
96,0.7454667091369629
97,0.7454667091369629
98,0.7454667091369629
99,0.7454667091369629
