Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9880423951444878,0.728507947368421,0.3713437298065769,0.9317434210526315,NaN,2.180974905510824
0.9862306368330461,0.6769699473684209,0.4363809536975882,0.9366776315789473,NaN,2.0220872798680425
0.9850529939306096,0.691738894736842,0.4255183951814998,0.9300986842105263,NaN,1.9723352260544256
0.9763565540356915,NaN,0.5404589864907002,0.9383223684210527,NaN,1.9625908682121622
0.9880423951444874,0.728507947368421,0.3713437298065769,0.9350328947368421,NaN,2.0813719682202305
0.9886765105534924,0.7948148947368421,0.2954439473994772,0.9268092105263158,NaN,2.2010129661749143
0.986864752242051,0.743276894736842,0.36048117129048846,0.9268092105263158,NaN,2.1775010815592086
0.9850529939306096,0.6917388947368421,0.4255183951814998,0.9300986842105263,NaN,2.100656911580277
0.9898541534559289,0.780045947368421,0.3063065059155657,0.9251644736842105,NaN,2.433303246243481
0.9886765105534921,0.7948148947368422,0.2954439473994772,0.928453947368421,NaN,1.9543209190868116
0.9850529939306096,0.6917388947368419,0.4255183951814997,0.9333881578947368,NaN,1.9805381065267762
0.9892200380469243,0.713739,0.3822062883226655,0.9366776315789473,NaN,2.1909155438911214
0.9880423951444874,0.728507947368421,0.3713437298065769,0.9317434210526315,NaN,2.1972134914446424
0.9855965214240419,0.6106629999999998,0.5122807361046879,0.9399671052631579,NaN,2.1011719820602943
0.9855965214240419,0.6106629999999998,0.5122807361046879,0.9399671052631579,NaN,2.0829143050511365
0.9855965214240419,0.6106629999999998,0.512280736104688,0.9399671052631579,NaN,2.1079595998266583
0.9880423951444876,0.728507947368421,0.3713437298065769,0.9317434210526315,NaN,2.127042642626948
0.9836941751970287,NaN,0.40766626737790435,0.9333881578947368,NaN,2.2546207884478577
0.9880423951444876,0.728507947368421,0.371343729806577,0.9333881578947368,NaN,1.969100509228302
0.9672071745629132,NaN,0.6536978971614157,0.9416118421052632,NaN,1.7943893450932251
0.9874988676510554,0.8095838421052631,0.28458138888338863,0.9202302631578947,NaN,2.224300381630325
0.9818824168855873,NaN,0.4727034912689156,0.9399671052631579,NaN,2.000543347344922
0.9825165322945919,NaN,0.39680370886181576,0.9317434210526315,NaN,1.9935013025536934
0.9880423951444876,0.728507947368421,0.3713437298065769,0.9317434210526315,NaN,2.2249399298163133
0.9868647522420507,0.743276894736842,0.36048117129048846,0.928453947368421,NaN,2.19603090883069
0.9797988948274299,NaN,0.5155073027816056,0.9399671052631579,NaN,1.7976612190022867
0.9874082797354833,0.6622009999999999,0.44724351221367675,0.9366776315789473,NaN,2.2044069761795515
0.9886765105534919,0.7948148947368421,0.2954439473994771,0.9235197368421053,NaN,2.269405537286899
0.9886765105534921,0.7948148947368421,0.29544394739947716,0.928453947368421,NaN,2.12479385801545
0.985687109339614,0.7580458421052633,0.3496186127744,0.921875,NaN,2.1497225872651775
0.9786212519249932,NaN,0.5046447442655171,0.9300986842105263,NaN,2.1069536371300557
0.9818824168855873,NaN,0.4727034912689156,0.9366776315789473,NaN,2.111458911127361
0.9862306368330463,0.676969947368421,0.4363809536975882,0.9333881578947368,NaN,2.065914501444392
0.9838753510281727,0.7065078421052631,0.4146558366654113,0.921875,NaN,2.2064713763607116
0.9862306368330463,0.6769699473684211,0.43638095369758834,0.9333881578947368,NaN,2.1366718150722566
0.9910317963583656,0.765277,0.31716906443165416,0.9366776315789473,NaN,2.15442228880467
0.9843282906060329,NaN,0.3317664849708044,0.9300986842105263,NaN,2.0894993472796175
0.9898541534559291,0.780045947368421,0.3063065059155657,0.928453947368421,NaN,2.322666599574019
0.9807047739831504,NaN,0.4618409327528271,0.9317434210526315,NaN,1.9621533936944615
0.9844188785216051,0.625431947368421,0.5014181775885994,0.9366776315789473,NaN,2.0405493835534227
0.9844188785216049,0.6254319473684209,0.5014181775885994,0.9350328947368421,NaN,2.060033310800786
0.9843282906060329,NaN,0.3317664849708044,0.928453947368421,NaN,2.224726493903391
0.9880423951444878,0.728507947368421,0.3713437298065769,0.9300986842105263,NaN,2.290639989290021
0.9844188785216051,0.6254319473684209,0.5014181775885994,0.9350328947368421,NaN,2.039660248280312
0.9850529939306094,0.6917388947368421,0.42551839518149986,0.9268092105263158,NaN,2.128639822257868
0.9898541534559289,0.780045947368421,0.30630650591556574,0.928453947368421,NaN,2.302735555709144
0.9816106531388713,NaN,0.45047007889059437,0.9268092105263158,NaN,2.161537329215862
0.9874082797354831,0.6622009999999999,0.44724351221367675,0.9399671052631579,NaN,2.0743333251928666
0.986864752242051,0.7432768947368421,0.36048117129048846,0.928453947368421,NaN,2.115741379121204
0.9838753510281727,0.7065078421052631,0.4146558366654112,0.9268092105263158,NaN,2.0850721857210472
0.9934776700788115,0.8831219473684212,0.17623205813354295,0.9251644736842105,NaN,2.3651091583890023
0.986864752242051,0.743276894736842,0.3604811712904884,0.9268092105263158,NaN,2.1206292884906395
0.9844188785216049,0.6254319473684209,0.5014181775885994,0.9350328947368421,NaN,2.1184659184333325
0.986864752242051,0.7432768947368422,0.3604811712904884,0.9268092105263158,NaN,2.0360747853387666
0.986864752242051,0.743276894736842,0.36048117129048846,0.9268092105263158,NaN,2.216345061312868
0.9904882688649334,0.8463528947368422,0.23040672350846578,0.9202302631578947,NaN,2.3504894968273877
0.9880423951444876,0.728507947368421,0.3713437298065769,0.9350328947368421,NaN,2.0895989895668943
0.9838753510281729,0.7065078421052631,0.4146558366654113,0.9300986842105263,NaN,1.951476994999643
0.9795271310807138,NaN,0.4509783742367385,0.9268092105263158,NaN,2.0851833133381943
0.9910317963583656,0.765277,0.3171690644316542,0.9333881578947368,NaN,2.3357012249085165
0.9800706585741461,NaN,0.5377407151599268,0.9416118421052632,NaN,1.9357169309680946
0.9898541534559289,0.780045947368421,0.3063065059155657,0.9317434210526315,NaN,2.152070421110381
0.9818824168855871,NaN,0.4727034912689155,0.9350328947368421,NaN,2.1901014315730536
0.99166591176737,0.8315839473684211,0.24126928202455425,0.9268092105263158,NaN,2.2741094105916635
0.9880423951444876,0.728507947368421,0.3713437298065769,0.9300986842105263,NaN,2.3033046265175283
0.9825165322945919,NaN,0.39680370886181565,0.9300986842105263,NaN,2.1393503283809947
0.9880423951444876,0.728507947368421,0.371343729806577,0.9350328947368421,NaN,2.0649076986963677
0.9880423951444876,0.728507947368421,0.3713437298065769,0.9317434210526315,NaN,2.1650673929993034
0.9844188785216049,0.6254319473684209,0.5014181775885994,0.9366776315789473,NaN,2.1152181448422316
0.9874988676510552,0.8095838421052632,0.28458138888338874,0.9202302631578947,NaN,2.1876676162990116
0.9880423951444876,0.728507947368421,0.3713437298065769,0.928453947368421,NaN,2.23407097887274
0.9880423951444878,0.728507947368421,0.3713437298065769,0.9300986842105263,NaN,2.2655972178723913
0.9886765105534919,0.7948148947368421,0.2954439473994772,0.9300986842105263,NaN,2.022152432949339
0.9898541534559289,0.780045947368421,0.30630650591556574,0.9333881578947368,NaN,2.1586121052174376
0.9886765105534919,0.794814894736842,0.29544394739947716,0.9251644736842105,NaN,2.1751843870624286
0.9880423951444876,0.728507947368421,0.3713437298065769,0.9300986842105263,NaN,2.251096945050965
0.9807047739831506,NaN,0.461840932752827,0.9333881578947368,NaN,2.0273185900864563
0.9850529939306094,0.6917388947368419,0.4255183951814997,0.928453947368421,NaN,2.1405280799917072
0.9868647522420507,0.743276894736842,0.3604811712904885,0.928453947368421,NaN,2.1567304991141816
0.986864752242051,0.743276894736842,0.36048117129048834,0.9300986842105263,NaN,2.083614522562922
0.9898541534559291,0.780045947368421,0.3063065059155657,0.9333881578947368,NaN,2.133900160685683
0.9892200380469245,0.713739,0.3822062883226655,0.9333881578947368,NaN,2.2909083453533388
0.9782589002627047,NaN,0.6027779390509381,0.9416118421052632,NaN,1.8407819518295438
0.9886765105534919,0.794814894736842,0.29544394739947716,0.9235197368421053,NaN,2.2837078167276745
0.9898541534559289,0.780045947368421,0.3063065059155657,0.928453947368421,NaN,2.2768617414303964
0.9868647522420507,0.7432768947368421,0.36048117129048834,0.928453947368421,NaN,1.9934637197570801
0.986864752242051,0.7432768947368421,0.36048117129048846,0.928453947368421,NaN,1.9685539935030463
0.9862306368330463,0.676969947368421,0.43638095369758834,0.9350328947368421,NaN,2.0903871199232817
0.978349488178277,NaN,0.44011581572064995,0.9235197368421053,NaN,2.0374709838405387
0.9850529939306099,0.6917388947368421,0.4255183951814997,0.9300986842105263,NaN,2.03119100304715
0.9892200380469243,0.7137389999999999,0.38220628832266546,0.9350328947368421,NaN,2.2177193028273305
0.9817918289700153,NaN,0.5113445550032769,0.9399671052631579,NaN,2.1548249007828333
0.9855965214240419,0.6106629999999998,0.5122807361046879,0.9399671052631579,NaN,2.150099444445589
0.9836941751970286,NaN,0.4076662673779042,0.9350328947368421,NaN,2.0972790285374607
0.9886765105534919,0.7948148947368421,0.29544394739947716,0.921875,NaN,2.2886570736887855
0.9795271310807138,NaN,0.4509783742367385,0.9300986842105263,NaN,1.8237043675977664
0.986864752242051,0.743276894736842,0.36048117129048846,0.9251644736842105,NaN,2.245608268384679
0.9880423951444878,0.728507947368421,0.371343729806577,0.9317434210526315,NaN,2.249662133432113
0.986864752242051,0.743276894736842,0.36048117129048846,0.9268092105263158,NaN,2.25418666389262
0.9862306368330463,0.6769699473684209,0.4363809536975881,0.9317434210526315,NaN,2.1228394339876586
