Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.846240179573513,NaN,1.4927234290025202
1.0,1.0,0.0,0.8473625140291808,NaN,1.4882114635458148
1.0,1.0,0.0,0.8479236812570148,NaN,1.47442342378439
1.0,1.0,0.0,0.8490460157126825,NaN,1.4639962659458374
1.0,1.0,0.0,0.8484848484848486,NaN,1.481992841581008
1.0,1.0,0.0,0.8490460157126826,NaN,1.488081044329407
1.0,1.0,0.0,0.8462401795735128,NaN,1.4755976929350338
1.0,1.0,0.0,0.8501683501683502,NaN,1.474255952146049
1.0,1.0,0.0,0.8479236812570148,NaN,1.475228160007523
1.0,1.0,0.0,0.845679012345679,NaN,1.4869345449980442
1.0,1.0,0.0,0.8479236812570148,NaN,1.4807641698946128
1.0,1.0,0.0,0.8473625140291807,NaN,1.480673005305495
1.0,1.0,0.0,0.8468013468013468,NaN,1.4859235632537873
1.0,1.0,0.0,0.8507295173961842,NaN,1.4792282885417853
1.0,1.0,0.0,0.8490460157126825,NaN,1.4921185188572779
1.0,1.0,0.0,0.8484848484848486,NaN,1.474075241232926
0.9999378573204076,0.9998793703703703,3.2251260434841653E-4,0.846240179573513,NaN,1.5007473565976748
1.0,1.0,0.0,0.8490460157126825,NaN,1.4878127989216963
1.0,1.0,0.0,0.8507295173961842,NaN,1.4899935390070438
1.0,1.0,0.0,0.8473625140291807,NaN,1.505294274504487
1.0,1.0,0.0,0.8490460157126826,NaN,1.477220591828913
1.0,1.0,0.0,0.8451178451178452,NaN,1.4967220892606132
1.0,1.0,0.0,0.8473625140291808,NaN,1.4631586945386488
1.0,1.0,0.0,0.8451178451178452,NaN,1.494465188911879
1.0,1.0,0.0,0.8473625140291807,NaN,1.4708914401286481
1.0,1.0,0.0,0.8484848484848485,NaN,1.4789544310129448
1.0,1.0,0.0,0.8496071829405162,NaN,1.47552924059929
1.0,1.0,0.0,0.8479236812570146,NaN,1.494705917684989
1.0,1.0,0.0,0.8479236812570146,NaN,1.4861354208960402
1.0,1.0,0.0,0.8479236812570148,NaN,1.480986044068706
1.0,1.0,0.0,0.8456790123456791,NaN,1.4930947971707935
1.0,1.0,0.0,0.8484848484848485,NaN,1.4796018589154134
1.0,1.0,0.0,0.8484848484848485,NaN,1.4686363750206766
1.0,1.0,0.0,0.8512906846240179,NaN,1.4651291186508313
1.0,1.0,0.0,0.8468013468013468,NaN,1.487167646617502
1.0,1.0,0.0,0.8501683501683504,NaN,1.4744133008537086
0.9999378573204076,0.9998793703703703,3.226969323752895E-4,0.8434343434343435,NaN,1.4833150294819648
1.0,1.0,0.0,0.8479236812570146,NaN,1.4722636671104963
1.0,1.0,0.0,0.8490460157126826,NaN,1.473472606685958
1.0,1.0,0.0,0.8484848484848485,NaN,1.490330130351657
1.0,1.0,0.0,0.8479236812570148,NaN,1.464336634170817
1.0,1.0,0.0,0.8490460157126825,NaN,1.4831648755203728
1.0,1.0,0.0,0.8451178451178452,NaN,1.4850859918465986
1.0,1.0,0.0,0.8507295173961842,NaN,1.458063136306824
1.0,1.0,0.0,0.8473625140291808,NaN,1.4882193108782222
1.0,1.0,0.0,0.8468013468013468,NaN,1.489789936048787
1.0,1.0,0.0,0.8468013468013469,NaN,1.4793609429694716
1.0,1.0,0.0,0.8490460157126825,NaN,1.4646668794651145
0.9999378573204076,0.9998793703703704,3.2251260434841653E-4,0.8484848484848485,NaN,1.4626205088494384
1.0,1.0,0.0,0.8479236812570148,NaN,1.4759959172016406
1.0,1.0,0.0,0.8473625140291807,NaN,1.4802706371939285
0.9999378573204076,0.9998793703703703,3.226969323752895E-4,0.8434343434343434,NaN,1.5091453850422551
1.0,1.0,0.0,0.8479236812570148,NaN,1.4764352643422223
1.0,1.0,0.0,0.846240179573513,NaN,1.4846115009177636
1.0,1.0,0.0,0.8496071829405165,NaN,1.4703078473535287
1.0,1.0,0.0,0.8473625140291807,NaN,1.4879432181381036
0.9999378573204076,0.9998793703703704,3.2251260434841653E-4,0.8462401795735128,NaN,1.4743827003348813
1.0,1.0,0.0,0.8473625140291807,NaN,1.4805388826016397
0.9999378573204076,0.9998793703703703,3.226969323752895E-4,0.8456790123456791,NaN,1.4965721171561777
1.0,1.0,0.0,0.8496071829405163,NaN,1.4764759468586859
1.0,1.0,0.0,0.8484848484848485,NaN,1.477039734129953
1.0,1.0,0.0,0.8484848484848485,NaN,1.4608666504016614
1.0,1.0,0.0,0.8490460157126826,NaN,1.4564578077055177
1.0,1.0,0.0,0.8468013468013468,NaN,1.4891193225295094
0.9999378573204076,0.9998793703703703,3.226969323752895E-4,0.8428731762065096,NaN,1.5111310795308375
1.0,1.0,0.0,0.8490460157126825,NaN,1.4643616550283882
1.0,1.0,0.0,0.8451178451178452,NaN,1.493891719067442
1.0,1.0,0.0,0.8490460157126825,NaN,1.4681308841485483
1.0,1.0,0.0,0.8451178451178452,NaN,1.4904045287671994
1.0,1.0,0.0,0.8484848484848486,NaN,1.480064391672804
1.0,1.0,0.0,0.846240179573513,NaN,1.4818550887826232
1.0,1.0,0.0,0.8490460157126826,NaN,1.4824864146686874
1.0,1.0,0.0,0.8484848484848485,NaN,1.497965732266816
1.0,1.0,0.0,0.8445566778900113,NaN,1.4890924664311758
1.0,1.0,0.0,0.8496071829405165,NaN,1.4879098692036177
1.0,1.0,0.0,0.8468013468013469,NaN,1.4855211951422203
1.0,1.0,0.0,0.851851851851852,NaN,1.452151720805343
1.0,1.0,0.0,0.8501683501683502,NaN,1.4806124736950776
1.0,1.0,0.0,0.8484848484848485,NaN,1.489041220626518
0.9999378573204076,0.9998793703703703,3.226969323752895E-4,0.8434343434343435,NaN,1.5004698568590635
1.0,1.0,0.0,0.8473625140291808,NaN,1.4930985006582418
1.0,1.0,0.0,0.851290684624018,NaN,1.4806724915550649
1.0,1.0,0.0,0.8479236812570146,NaN,1.470251826552664
1.0,1.0,0.0,0.8524130190796858,NaN,1.4578745344711914
1.0,1.0,0.0,0.8490460157126826,NaN,1.4803034723779842
1.0,1.0,0.0,0.8456790123456791,NaN,1.49497251502477
1.0,1.0,0.0,0.8490460157126825,NaN,1.474485423670977
1.0,1.0,0.0,0.8479236812570148,NaN,1.4765324080170623
0.9999378573204076,0.9998793703703703,3.226969323752895E-4,0.8434343434343434,NaN,1.4874876971469022
1.0,1.0,0.0,0.8490460157126823,NaN,1.478999224368445
1.0,1.0,0.0,0.856341189674523,NaN,1.4150599395162429
1.0,1.0,0.0,0.8473625140291808,NaN,1.4877721164052322
