Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
76.70038124999999,19313.833381250002,133.7882,422.70140625,1991697.6378437502,831.2252375
74.22121250000001,19937.89179375,134.58729999999997,411.419575,1934726.6830062503,801.5550187499999
70.6595,16795.541875,125.59399999999998,437.29994375,1867607.9628562501,834.2447
59.66028125,15525.367193749997,118.99799999999999,426.97536875,1876530.422875,832.37885
140.46261875,102575.36749374999,237.03085000000002,439.89931875,2120055.1807375,877.3471562499999
111.06066874999999,60320.542025,184.610425,412.706525,1916536.0597687499,821.5282812500001
70.65950000000001,16795.541875000003,125.59399999999998,425.78624375000004,1874103.5158000002,826.54521875
68.18033125,17419.6002875,126.39309999999999,411.9189125000001,1857984.45320625,808.0380749999999
100.06145000000002,59050.367343750004,178.01442500000005,417.70104375000005,1811327.5930937503,784.3928437499999
108.5815,60944.60043750001,185.40952500000003,430.8033875,2014851.37160625,853.9025812499999
76.70038125000002,19313.833381250006,133.7882,429.74551875000003,1912409.6955812501,849.7923374999999
88.78214374999999,24350.416393749998,150.1766,436.482575,2035051.119475,860.3907624999999
70.6595,16795.541875000003,125.59399999999998,411.660225,1858265.00580625,792.526975
117.10154999999999,62838.83353125,192.804625,425.34865,2030599.4421499998,869.48983125
85.22043125000002,21208.066475000003,141.1833,428.85075625,1889812.3708687501,839.31988125
85.22043125,21208.066475,141.1833,417.97157500000003,1961518.2804125,842.17136875
91.2613125,23726.357981249996,149.3775,430.80670625000005,2077415.929625,867.1846
76.70038125,19313.83338125,133.78820000000002,428.39476875,1984700.69656875,854.81503125
97.50956875,58739.13338125001,179.81401250000002,429.23072499999995,1871041.13668125,818.6005875
94.02056875,56532.0758375,169.820225,417.14878749999997,1834794.29793125,799.6982374999999
91.2613125,23726.35798125,149.3775,429.56263125,2079335.0341625002,889.8471937500001
135.57180625,115502.45419375,246.954525,455.11141875,1935057.5148000002,864.4890062499999
85.22043125,21208.066475000003,141.1833,422.765725,1920326.7971437501,837.0976875000001
102.54061875000002,58426.30893125,177.215325,400.626775,1596089.0788125002,777.8064812499999
70.65950000000001,16795.541875000003,125.59399999999998,421.4525125,2010898.93301875,856.9773312500001
