Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
68.18033125000001,17419.600287499998,126.39309999999999,424.96499374999996,1853524.8205375,815.1203375
82.74126250000002,21832.124887500002,141.98239999999998,424.78644375,1877406.3942000002,824.620825
97.50956875,58739.13338125001,179.8140125,424.0068687500001,2010265.75999375,819.8386937500001
79.17955000000002,18689.774968750004,132.98909999999998,425.4511125000001,1911818.655825,847.8766624999998
85.22043125000002,21208.066475,141.18329999999997,415.40695624999995,1990368.789825,844.53915625
93.74048125000002,23102.299568750008,148.5784,419.88851875,1959150.3253937499,840.0439437499999
79.17955,18689.774968750004,132.98909999999998,425.26066249999997,2044545.1231,826.0351499999999
76.70038125000002,19313.833381250006,133.7882,423.61753125,1990968.2851750003,837.39965625
97.30219375,26244.649487500003,157.57169999999996,416.64711250000005,2029155.1840125003,847.7883625000001
82.74126250000002,21832.124887500006,141.98240000000004,422.33665,1883826.67005,831.73585
94.02056875000001,56532.0758375,169.82022500000002,419.79273750000004,1814267.38309375,788.4763312499999
100.06144999999998,59050.367343750004,178.014425,437.41584375,2054079.5951124998,869.35818125
88.78214375,24350.41639375,150.1766,425.72454374999995,1905163.9019625,842.1466624999999
94.02056875000001,56532.07583749999,169.820225,441.85873125,1945297.642975,835.4219687499999
85.22043125000002,21208.066475000003,141.1833,427.51759375000006,1922727.8587312503,847.8419187500001
88.78214375,24350.41639375,150.1766,424.92183124999997,2025020.3210750003,846.2059499999999
79.17955,18689.774968750004,132.98909999999998,413.03551875000005,1966651.7350812498,833.7940000000001
79.17955,18689.774968750004,132.98909999999998,421.70813125,2005530.12615625,870.8695625
79.17955,18689.77496875,132.98909999999998,424.3123,1865980.3156875002,816.34665
76.70038124999999,19313.83338125,133.7882,423.25715,1876208.4622875,825.23509375
74.22121250000001,19937.89179375,134.58730000000003,432.98779375000004,2007905.1446125002,852.8196875
91.46868750000002,56220.841875000006,171.61981250000002,438.57389375,1990384.998725,863.8875812499999
108.58150000000002,60944.600437500005,185.40952500000006,428.76441250000005,1870415.9940437502,826.75049375
108.5815,60944.600437500005,185.409525,409.33730625000004,1691270.203,831.4617062500001
108.5815,60944.600437500005,185.409525,426.21058125,1879619.50611875,804.30134375
82.7412625,21832.1248875,141.9824,424.81641249999996,1901223.792225,833.5389250000001
76.70038125,19313.833381250002,133.78819999999996,422.80900625000004,1849609.1761687503,812.821475
102.54061875000001,58426.308931249994,177.215325,411.34101250000003,1652085.3384500002,816.3066062500002
87.6996,20584.008062500005,140.3842,427.94015625000003,1981228.52325625,863.59428125
108.5815,60944.6004375,185.409525,412.35545625000003,1962233.7673624998,847.50279375
82.7412625,21832.124887499995,141.98239999999998,422.35678125000004,1990493.63871875,829.5521000000001
62.13945,14901.30878125,118.19889999999998,420.93534375,1835918.9638625002,811.344325
108.58149999999998,60944.6004375,185.40952499999997,448.803275,2130398.5574,912.6253312499999
74.22121250000001,19937.891793749997,134.58729999999997,425.82674375,1968306.9263687502,843.12866875
82.7412625,21832.1248875,141.98239999999998,433.310775,1907370.10931875,851.93204375
93.74048125,23102.299568750004,148.57840000000004,426.404,1998047.9106875,860.0602375000001
