Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
85.22043125000002,21208.066475000003,141.18329999999997,423.85549375,2015681.3100875001,861.3786499999999
82.74126250000002,21832.124887500006,141.98239999999998,421.6679875,1939113.37030625,829.0276124999999
70.65950000000001,16795.541875000003,125.59399999999998,421.70113125,1955683.22973125,826.3457687499999
76.70038125,19313.833381250002,133.7882,420.96938124999997,1899041.3078625002,835.5243249999999
93.74048125000002,23102.29956875,148.57840000000002,426.07199375,2039113.51116875,875.4587750000001
85.22043124999999,21208.066475,141.18329999999997,422.65292500000004,1990622.79954375,854.5735500000001
76.70038125,19313.83338125,133.78820000000002,430.4051125,1980362.2610375,839.4318187499999
76.70038125000002,19313.83338125,133.7882,420.73129374999996,1860041.1448750002,805.9980312499999
91.26131250000002,23726.35798125,149.3775,424.6146,2007526.92208125,861.9806249999999
108.5815,60944.600437500005,185.40952499999997,398.46795,1643805.3260125,807.5582937500001
108.58150000000002,60944.6004375,185.409525,442.62628125000003,1895438.65605,850.72754375
82.74126250000003,21832.124887500006,141.98240000000004,432.20475625,1986472.8225937502,831.0008687499999
76.70038124999999,19313.83338125,133.7882,429.7763625,1870935.73824375,827.4006625000002
111.06066875000002,60320.542025,184.61042500000002,424.02031875,1864728.4218562501,810.1147125
70.65950000000001,16795.541875,125.59399999999998,421.7137125,1839467.359375,806.94301875
62.13945,14901.308781250002,118.19889999999998,414.07480625,1816367.0922875002,789.3360250000001
134.4217375,100057.0759875,228.83665,412.18465624999993,1941775.4533125,818.6651437500001
140.46261875000002,102575.36749374999,237.03085000000004,431.35494375,1653756.2787000001,829.2087624999999
87.6996,20584.008062500005,140.3842,428.8558375,2040689.2704875,889.8958687500001
88.78214375,24350.416393749998,150.17659999999998,415.88599999999997,1878428.7692687502,814.3824749999999
76.70038125000002,19313.83338125,133.7882,432.30970625,1933336.5181,862.3731625
74.22121250000001,19937.89179375,134.58729999999997,423.50428124999996,2015820.1231499999,875.4201375
93.74048125000002,23102.299568750004,148.5784,413.15423749999997,1988140.5338,851.9064125
74.22121250000001,19937.891793750005,134.58730000000003,427.676875,2041434.21536875,866.3629437499999
94.02056875,56532.0758375,169.820225,426.7475625,1850633.58424375,813.33496875
70.65950000000001,16795.541875,125.59399999999998,435.70105,1865414.2549250002,835.9717875
97.30219375000001,26244.6494875,157.5717,422.43021875,2060171.19985625,854.9131562499999
100.06145000000001,59050.367343750004,178.014425,409.73078125,1682268.57874375,841.32950625
87.69960000000002,20584.0080625,140.38419999999996,430.3911875,1993503.8361125,841.40645625
79.17955000000002,18689.774968750004,132.98909999999998,433.7165625,1986673.10085,862.5957687499999
62.13945000000001,14901.308781250002,118.19889999999998,426.5893875,1850726.5543375001,826.1674875000001
80.26209375,22456.1833,142.7815,426.0631875,2020468.1704312502,856.04985
82.7412625,21832.124887500002,141.98239999999998,420.06841875,1900455.67785625,827.2014750000001
85.22043125,21208.066475000003,141.18329999999997,423.9620125,1901533.8264375,842.4885187499999
100.06144999999998,59050.36734375,178.014425,409.87245,1804466.83991875,793.5951875000001
68.18033125,17419.6002875,126.39309999999999,422.01241875000005,1883042.2594375,824.8051687499999
70.65950000000001,16795.541875000003,125.59399999999997,422.6109,1945058.78998125,827.8672625000002
91.26131250000002,23726.357981250003,149.37750000000003,420.86751875,1970898.7031875,853.0377062499999
91.26131250000003,23726.357981250003,149.37749999999997,416.88324375,2002160.5030375,856.8898812500001
91.2613125,23726.35798125,149.37749999999997,430.77685625,2005397.1625249998,859.38578125
76.70038125,19313.83338125,133.78820000000002,426.92496875,1907034.3934875,830.7344062500001
125.6216,64733.066625,200.199725,411.82576874999995,2043971.93331875,826.60985625
100.06145000000001,59050.36734375,178.014425,418.5535625,1813017.36653125,796.48963125
70.6595,16795.541875000006,125.59399999999998,425.40251875,2055720.3011750001,827.3612687499999
82.7412625,21832.1248875,141.98239999999998,419.806875,1957296.2379625,840.14483125
85.22043125,21208.066475000003,141.1833,421.50250625,1937011.5375437501,857.85886875
82.7412625,21832.1248875,141.98239999999998,430.16401874999997,1910010.13944375,858.0037
93.74048125000002,23102.29956875,148.5784,428.44065,2031786.7703250002,841.9424437500002
85.22043125000002,21208.066475000003,141.1833,420.29170625000006,2065813.50205,857.0624124999999
51.14023124999999,13631.1341,111.6029,426.89252500000003,1941692.7514125002,793.38135625
85.22043125000002,21208.066475000003,141.18329999999997,423.45304375,1870156.5385812502,833.8239375
68.18033125,17419.6002875,126.39309999999999,419.84671249999997,1816396.45696875,785.3611874999999
87.6996,20584.008062500005,140.38419999999996,432.4138,2005906.8205125001,868.9766374999999
94.02056875000001,56532.0758375,169.820225,426.20916875,1905940.61119375,796.8498312499999
94.02056875000001,56532.07583749999,169.82022500000002,445.29881875,1946599.1317999999,858.2104937500001
70.6595,16795.541875000003,125.59399999999998,425.07919375,1999338.91239375,874.3657250000001
93.74048125000002,23102.29956875,148.5784,425.07864374999997,1925538.2545875001,846.037525
91.26131250000002,23726.357981250003,149.3775,426.80935000000005,2008703.96865625,862.5792749999999
68.18033125,17419.600287499998,126.3931,430.57288124999997,1862045.7811125,815.5106937500001
102.54061875000002,58426.308931249994,177.215325,411.2139125,1926847.9106937498,825.03975
134.4217375,100057.0759875,228.83665000000002,448.78273749999994,1953510.33015,884.84078125
76.70038124999999,19313.833381250002,133.78819999999996,423.8268,1970974.79613125,848.3408187500002
74.22121250000001,19937.89179375,134.58730000000003,421.54003750000004,1965154.9157625001,818.5411375
62.13945,14901.308781250002,118.19889999999998,419.96256875000006,1932223.179025,823.18065
91.26131250000002,23726.357981250003,149.3775,433.45520625000006,1925360.5436687502,867.3731062499999
111.06066875000002,60320.542024999995,184.61042499999996,399.0189375,1646840.6622375003,806.05571875
76.70038125,19313.833381250002,133.78819999999996,432.71901875000003,1866146.3844437501,835.0929
106.10233125,61568.65885,186.20862499999998,393.320175,1620579.1368187503,788.4820874999999
108.58150000000002,60944.6004375,185.40952500000003,440.69333124999997,2022278.84434375,875.0425624999999
93.74048125000002,23102.29956875,148.57840000000002,425.393025,2012309.26265625,874.3486062499999
91.2613125,23726.35798125,149.37749999999997,421.95208750000006,2062449.0385375002,856.6606937500001
70.6595,16795.541875000003,125.59399999999998,422.59588125000005,2075293.49920625,847.735375
79.17955,18689.774968750004,132.98909999999998,426.78020625,1964587.07345,841.76441875
76.70038125000002,19313.833381250002,133.7882,432.499025,1913542.247775,859.803825
99.98873750000004,58115.074968750014,179.01491250000004,432.77575625,1805084.3727437502,784.04654375
85.50051875000001,54637.84274375,162.42512500000004,422.2365,1787809.3558562503,775.9718687499999
76.70038125,19313.83338125,133.78819999999996,427.75603750000005,1935107.7951937502,821.3464937499999
76.70038125,19313.833381250002,133.7882,424.25566875000004,1940896.225475,826.6059312499999
82.74126250000002,21832.124887500002,141.98240000000004,424.58900000000006,1906139.9507562502,845.2878625
82.7412625,21832.124887500002,141.98240000000004,429.6014875000001,2059419.5494750002,877.64154375
59.66028125,15525.36719375,118.99799999999999,426.00488125,1873159.309375,833.34766875
85.22043125,21208.066475000007,141.18329999999997,428.67880625,1856531.67149375,830.651825
82.74126250000002,21832.124887500002,141.9824,421.5186625,1926609.8176437502,850.4698812500001
87.69960000000002,20584.0080625,140.3842,414.32873125,1972302.87210625,838.6743624999999
91.26131250000002,23726.35798125,149.3775,416.72565625000004,2018328.8935625001,872.1827499999999
70.6595,16795.541875,125.59399999999998,415.73733749999997,1844149.95576875,793.28329375
85.22043125000003,21208.066475000003,141.1833,415.3387,1857331.4145187503,803.0174749999999
108.5815,60944.6004375,185.40952500000003,407.92243125000005,1618335.7883750002,806.24244375
76.70038124999999,19313.83338125,133.7882,421.42835,1949938.144875,817.8796625
76.70038124999999,19313.83338125,133.7882,427.2601125,1962399.9542312499,844.7697875
91.2613125,23726.35798125,149.3775,427.80294375,1935550.91486875,857.9548562500001
68.18033125000001,17419.6002875,126.39309999999999,427.57028125,1935291.98485625,824.5019875
93.74048125,23102.299568750004,148.5784,422.44138124999995,1989210.370225,842.4331249999999
74.2212125,19937.891793749997,134.58729999999997,426.4513875,1842637.3583500003,813.5159875
62.13944999999998,14901.308781250003,118.19889999999998,418.10741874999997,1886072.00295,833.76380625
85.22043125,21208.066475000003,141.1833,415.72195625,2017940.1285750002,841.1693500000001
91.26131250000002,23726.357981250003,149.37750000000003,423.6256,2019284.3732,870.2939562500001
108.5815,60944.6004375,185.40952499999997,409.239875,1663601.3487812502,817.8548875000001
102.54061875,58426.308931249994,177.215325,411.3752437499999,1910593.7168937498,802.6939
97.30219375000003,26244.6494875,157.5717,428.13221250000004,1954826.7005812502,865.36655625
85.22043125000002,21208.066475000003,141.18330000000003,428.20354375,1998587.7798875002,833.4957312500001
76.70038125000002,19313.833381250006,133.7882,421.38678749999997,2087425.4489375001,850.5497062500001
88.78214375,24350.416393749998,150.1766,425.47496250000006,1939095.4796812502,824.4178375
70.6595,16795.541875,125.59399999999998,420.77993125,1884512.909125,834.7184562499999
79.17955,18689.77496875,132.98909999999998,418.84338125,1899258.5019,836.3794687500001
70.65950000000001,16795.541875,125.59399999999998,425.03845624999997,1946447.159875,829.31579375
85.22043125000002,21208.066475,141.1833,425.0306375,2072167.424275,842.717625
91.26131250000003,23726.357981250003,149.3775,425.51993749999997,2051485.5565875,860.6025124999999
76.70038125,19313.833381250002,133.78819999999996,429.8068125,1846768.8509812502,798.3445374999999
59.66028125,15525.367193749995,118.998,433.27348125000003,1854610.9761875002,825.89625625
68.18033125000001,17419.6002875,126.3931,427.93485,1897474.61925625,838.8730687500001
79.17955,18689.77496875,132.98909999999998,422.88908749999996,1904825.2151812501,823.5296625000001
79.17955,18689.774968750004,132.98909999999998,425.19573750000006,2061919.9761875002,837.91806875
76.70038125,19313.833381250002,133.7882,427.8238875,1844914.6709750001,805.8178499999999
68.18033125,17419.6002875,126.39309999999998,427.58910000000003,1874816.35861875,834.01558125
93.74048125,23102.29956875,148.57840000000002,426.17569375,1988146.0797625,848.92163125
76.70038125,19313.833381250002,133.7882,413.823525,1973352.6170312501,828.0229375000001
82.7412625,21832.124887500002,141.98239999999998,425.95531874999995,1901437.22261875,851.28565625
