Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
80.33538750000001,19360.686425000004,132.25318750000002,477.32339375,1779037.40405625,770.40618125
74.34041875,17172.586987499995,124.36123125000003,489.45500000000004,1889088.80014375,799.1020625
93.72539375000001,23689.846074999994,149.23086249999997,471.9303375,1828987.0142375,757.7189062499999
89.94445,52571.744975000016,158.7448875,525.7053875,1990356.2227999999,867.55311875
68.34545000000001,14984.487549999998,116.46927500000002,484.3942312500001,1788560.367875,784.71275625
66.94538125000001,15031.526774999998,115.27551250000002,492.6578375,1793639.91663125,791.3210625
81.73545625000001,19313.647199999996,133.44695000000002,478.84606875,1707130.765075,776.94336875
89.13049375,21454.7074125,142.53266875,475.88623125000004,1754310.91406875,768.0823062500001
87.73042500000001,21501.7466375,141.33890625,474.33834375,1855541.1655374998,770.33615
97.33948749999999,54712.80518750002,167.83060625000002,509.5583125,1888425.14020625,855.5902187499998
72.94035000000002,17219.6262125,123.16746875000004,486.88301874999996,1805066.2800375,788.1124874999999
81.73545625,19313.6472,133.44695000000002,477.47465,1856143.39685625,777.0594375
87.730425,21501.746637499997,141.33890624999998,474.45595625,1755874.65363125,769.63078125
81.73545625,19313.647199999996,133.44695,482.79431250000005,1864015.85919375,788.023325
74.34041875000001,17172.586987499995,124.36123125000002,494.69381875000005,1806986.94386875,810.4554499999999
103.14606875000001,56781.1134125,176.9594875,504.762425,1955043.291,852.6477249999999
60.95041250000002,12843.4273375,107.38355625000001,483.74543125,1886343.4026312502,792.43278125
89.94445,52571.744975000016,158.74488750000003,521.1836187499999,1973799.683025,863.7094937499999
90.53056249999999,21407.6681875,143.72643125,470.27281250000004,1767938.0602749998,768.8519687500001
89.94445000000002,52571.744975,158.7448875,459.85432499999996,1295021.179425,747.1166374999999
81.73545625,19313.6472,133.44695,484.82713125,1856447.8881875,782.9331874999999
103.33445625000002,56900.904625,175.7225625,447.74170625,1252622.568175,715.39591875
66.94538125000001,15031.526774999998,115.27551250000002,484.7969625,1785550.55731875,783.5471374999998
60.95041250000002,12843.427337499994,107.38355625000004,497.62319375,1909400.26251875,808.8610874999999
