Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
97.30219375,26244.6494875,157.5717,424.16094375,2037228.1956625,875.0422437500001
68.18033125000001,17419.6002875,126.39309999999999,422.50458749999996,1859855.4016125002,810.0873624999999
105.82224375000001,28138.882581249996,164.96679999999998,422.71124375000005,2084260.6038000002,873.2635062500001
79.17955,18689.774968750004,132.98909999999998,418.43575624999994,1984292.49118125,852.10836875
76.70038125,19313.833381250002,133.7882,422.88059375,1903415.3207437503,830.6349
87.69960000000002,20584.008062500005,140.3842,425.765175,1930960.38094375,870.95828125
53.6194,13007.075687499999,110.80379999999998,418.26194999999996,1920015.98775,808.655125
85.22043125000002,21208.066475000003,141.18329999999997,424.7413625,2037162.2132249998,867.52143125
108.5815,60944.600437500005,185.40952500000003,400.11800000000005,1622136.4457875001,794.85614375
117.10155,62838.83353125,192.80462500000002,445.9002125,1978647.63585,890.71259375
91.2613125,23726.357981250003,149.3775,423.182925,2041790.90145625,860.9154812500001
97.30219375,26244.6494875,157.5717,413.41818125,1936221.5954125002,824.2313999999999
146.43078749999995,104158.366625,246.2255375,409.6069,1990244.0625875,826.0613062500001
140.46261874999996,102575.36749374999,237.03085000000004,386.95234375000007,1587360.74520625,779.2696437499999
70.6595,16795.541875000003,125.594,424.07173750000004,1942422.348825,832.2778874999999
93.74048125000002,23102.299568750004,148.57840000000002,424.78743125,2085382.3650375002,880.1643375000001
94.02056875000002,56532.0758375,169.82022500000005,420.43768750000004,1862946.9925375003,803.26229375
87.69960000000002,20584.008062500005,140.3842,415.32361249999997,1904561.9383625002,830.7282625
114.54966875000002,62527.599568749996,194.6042125,412.077275,1628868.306625,800.833275
106.02961875000004,60633.36647500001,187.20911250000003,435.80256875,1881901.038325,834.6622749999999
87.6996,20584.0080625,140.3842,422.746175,1991787.93884375,856.8139000000001
82.7412625,21832.1248875,141.98239999999998,421.30118749999997,2042874.2462625,847.11708125
103.343075,28762.94099375,165.7659,427.25942499999996,2081574.6761125,872.59714375
103.34307500000003,28762.94099375,165.7659,426.55686875,2065747.8934125,871.8714312500001
111.06066875000002,60320.542024999995,184.61042499999996,402.14805624999997,1920056.119025,806.609625
82.7412625,21832.1248875,141.98239999999998,426.3396375,1969426.37413125,839.8603250000001
97.30219375000001,26244.6494875,157.57169999999996,420.10003125000003,2068248.96095,871.1381125
108.5815,60944.600437500005,185.409525,414.9051875,1959928.8057249999,827.77850625
117.02883750000001,61903.54115625001,193.80511249999998,443.590975,1992076.277675,870.0475562500001
117.02883750000001,61903.54115625001,193.80511249999998,407.5175875,1944634.8550312498,834.5629375
