Generation, Fitness
0,9999.531375
1,9999.5357625
2,9999.5357625
3,9999.5357625
4,9999.5357625
5,9999.5359625
6,9999.5359625
7,9999.5359625
8,9999.5379125
9,9999.5379125
10,9999.5379125
11,9999.5379125
12,9999.5379125
13,9999.5379125
14,9999.5379125
15,9999.5379125
16,9999.5379125
17,9999.5379125
18,9999.5379125
19,9999.5379125
20,9999.5379125
21,9999.5379125
22,9999.5379125
23,9999.5379125
24,9999.5379125
25,9999.5379125
26,9999.5379125
27,9999.5379125
28,9999.5379125
29,9999.5379125
30,9999.5379125
31,9999.5379125
32,9999.5379125
33,9999.5379125
34,9999.5379125
35,9999.5379125
36,9999.5379125
37,9999.5379125
38,9999.5379125
39,9999.5379125
40,9999.5379125
41,9999.5379125
42,9999.5379125
43,9999.5379125
44,9999.5379125
45,9999.5379125
46,9999.5379125
47,9999.5379125
48,9999.5379125
49,9999.5379125
50,9999.5379125
51,9999.5379125
52,9999.5379125
53,9999.5379125
54,9999.5379125
55,9999.5379125
56,9999.5379125
57,9999.5379125
58,9999.5379125
59,9999.5379125
60,9999.5379125
61,9999.5379125
62,9999.5379125
63,9999.5379125
64,9999.5379125
65,9999.5379125
66,9999.5379125
67,9999.5379125
68,9999.5379125
69,9999.5379125
70,9999.5379125
71,9999.5379125
72,9999.5379125
73,9999.5379125
74,9999.5379125
75,9999.5379125
76,9999.5379125
77,9999.5379125
78,9999.5379125
79,9999.5379125
80,9999.5379125
81,9999.5379125
82,9999.5379125
83,9999.5379125
84,9999.5379125
85,9999.5379125
86,9999.5379125
87,9999.5379125
88,9999.5379125
89,9999.5379125
90,9999.5379125
91,9999.5379125
92,9999.5379125
93,9999.5379125
94,9999.5379125
95,9999.5379125
96,9999.5379125
97,9999.5379125
98,9999.5379125
99,9999.5379125
100,9999.5379125
101,9999.5379125
102,9999.5379125
103,9999.5379125
104,9999.5379125
105,9999.5379125
106,9999.5379125
107,9999.5379125
108,9999.5379125
109,9999.5379125
110,9999.5379125
111,9999.5379125
112,9999.5379125
113,9999.5379125
114,9999.5379125
115,9999.5379125
116,9999.5379125
117,9999.5379125
118,9999.5379125
119,9999.5379125
120,9999.5379125
121,9999.5379125
122,9999.5379125
123,9999.5379125
124,9999.5379125
125,9999.5379125
126,9999.5379125
127,9999.5379125
128,9999.5379125
129,9999.5379125
130,9999.5379125
131,9999.5379125
132,9999.5379125
133,9999.5379125
134,9999.5379125
135,9999.5379125
136,9999.5379125
137,9999.5379125
138,9999.5379125
139,9999.5379125
140,9999.5379125
141,9999.5379125
142,9999.5379125
143,9999.5379125
144,9999.5379125
145,9999.5379125
146,9999.5379125
147,9999.5379125
148,9999.5379125
149,9999.5379125
150,9999.5379125
151,9999.5379125
152,9999.5379125
153,9999.5379125
154,9999.5379125
155,9999.5379125
156,9999.5379125
157,9999.5379125
158,9999.5379125
159,9999.5379125
160,9999.5379125
161,9999.5379125
162,9999.5379125
163,9999.5379125
164,9999.5379125
165,9999.5379125
166,9999.5379125
167,9999.5379125
168,9999.5379125
169,9999.5379125
170,9999.5379125
171,9999.5379125
172,9999.5379125
173,9999.5379125
174,9999.5379125
175,9999.5379125
176,9999.5379125
177,9999.5379125
178,9999.5379125
179,9999.5379125
180,9999.5379125
181,9999.5379125
182,9999.5379125
183,9999.5379125
184,9999.5379125
185,9999.5379125
186,9999.5379125
187,9999.5379125
188,9999.5379125
189,9999.5379125
190,9999.5379125
191,9999.5379125
192,9999.5379125
193,9999.5379125
194,9999.5379125
195,9999.5379125
196,9999.5379125
197,9999.5379125
198,9999.5379125
199,9999.5379125
200,9999.5379125
201,9999.5379125
202,9999.5379125
203,9999.5379125
204,9999.5379125
205,9999.5379125
206,9999.5379125
207,9999.5379125
208,9999.5379125
209,9999.5379125
210,9999.5379125
211,9999.5379125
212,9999.5379125
213,9999.5379125
214,9999.5379125
215,9999.5379125
216,9999.5379125
217,9999.5379125
218,9999.5379125
219,9999.5379125
220,9999.5379125
221,9999.5379125
222,9999.5379125
223,9999.5379125
224,9999.5379125
225,9999.5379125
226,9999.5379125
227,9999.5379125
228,9999.5379125
229,9999.5379125
230,9999.5379125
231,9999.5379125
232,9999.5379125
233,9999.5379125
234,9999.5379125
235,9999.5379125
236,9999.5379125
237,9999.5379125
238,9999.5379125
239,9999.5379125
240,9999.5379125
241,9999.5379125
242,9999.5379125
243,9999.5379125
244,9999.5379125
245,9999.5379125
246,9999.5379125
247,9999.5379125
248,9999.5379125
249,9999.5379125
250,9999.5379125
251,9999.5379125
252,9999.5379125
253,9999.5379125
254,9999.5379125
255,9999.5379125
256,9999.5379125
257,9999.5379125
258,9999.5379125
259,9999.5379125
260,9999.5379125
261,9999.5379125
262,9999.5379125
263,9999.5379125
264,9999.5379125
265,9999.5379125
266,9999.5379125
267,9999.5379125
268,9999.5379125
269,9999.5379125
270,9999.5379125
271,9999.5379125
272,9999.5379125
273,9999.5379125
274,9999.5379125
275,9999.5379125
276,9999.5379125
277,9999.5379125
278,9999.5379125
279,9999.5379125
280,9999.5379125
281,9999.5379125
282,9999.5379125
283,9999.5379125
284,9999.5379125
285,9999.5379125
286,9999.5379125
287,9999.5379125
288,9999.5379125
289,9999.5379125
290,9999.5379125
291,9999.5379125
292,9999.5379125
293,9999.5379125
294,9999.5379125
295,9999.5379125
296,9999.5379125
297,9999.5379125
298,9999.5379125
299,9999.5379125
300,9999.5379125
301,9999.5379125
302,9999.5379125
303,9999.5379125
304,9999.5379125
305,9999.5379125
306,9999.5379125
307,9999.5379125
308,9999.5379125
309,9999.5379125
