Generation, Fitness
0,0.5612834692001343
1,0.5619168877601624
2,0.5619168877601624
3,0.5619168877601624
4,0.5632815957069397
5,0.5632815957069397
6,0.5632815957069397
7,0.5632815957069397
8,0.5632815957069397
9,0.5632815957069397
10,0.5632815957069397
11,0.5632815957069397
12,0.5632815957069397
13,0.5632815957069397
14,0.5632815957069397
15,0.5633678436279297
16,0.5633678436279297
17,0.5633678436279297
18,0.5633678436279297
19,0.5633678436279297
20,0.5633678436279297
21,0.5640149712562561
22,0.5640149712562561
23,0.5640149712562561
24,0.5640149712562561
25,0.5640149712562561
26,0.5640149712562561
27,0.5640149712562561
28,0.5640149712562561
29,0.5640149712562561
30,0.5640149712562561
31,0.5640149712562561
32,0.5640149712562561
33,0.5640149712562561
34,0.5640149712562561
35,0.5640149712562561
36,0.5640149712562561
37,0.5640149712562561
38,0.5640149712562561
39,0.5640149712562561
40,0.5640149712562561
41,0.5640149712562561
42,0.5640149712562561
43,0.5640149712562561
44,0.5640149712562561
45,0.5640149712562561
46,0.5640149712562561
47,0.5640149712562561
48,0.5640149712562561
49,0.5640149712562561
50,0.5640149712562561
51,0.5640149712562561
52,0.5640149712562561
53,0.5640149712562561
54,0.5640149712562561
55,0.5640149712562561
56,0.5640149712562561
57,0.5640149712562561
58,0.5640149712562561
59,0.5640149712562561
60,0.5640149712562561
61,0.5640149712562561
62,0.5640149712562561
63,0.5640149712562561
64,0.5640149712562561
65,0.5640149712562561
66,0.5640149712562561
67,0.5640149712562561
68,0.5640149712562561
69,0.5640149712562561
70,0.5640149712562561
71,0.5640149712562561
72,0.5640149712562561
