Generation, Fitness
0,9999.207978571429
1,9999.212228571429
2,9999.212228571429
3,9999.212228571429
4,9999.2146
5,9999.2146
6,9999.21472142857
7,9999.21472142857
8,9999.21472142857
9,9999.21472142857
10,9999.21472142857
11,9999.215021428572
12,9999.215021428572
13,9999.215557142858
14,9999.215557142858
15,9999.215557142858
16,9999.215557142858
17,9999.218435714285
18,9999.218435714285
19,9999.218435714285
20,9999.218435714285
21,9999.218435714285
22,9999.218435714285
23,9999.218435714285
24,9999.218435714285
25,9999.218435714285
26,9999.218435714285
27,9999.218435714285
28,9999.218435714285
29,9999.218435714285
30,9999.218435714285
31,9999.218435714285
32,9999.218435714285
33,9999.218435714285
34,9999.218435714285
35,9999.218435714285
36,9999.218435714285
37,9999.218435714285
38,9999.218435714285
39,9999.218435714285
40,9999.218435714285
41,9999.218435714285
42,9999.218435714285
43,9999.218435714285
44,9999.218435714285
45,9999.218435714285
46,9999.218435714285
47,9999.218435714285
48,9999.218435714285
