Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
293.410475,564701.32135,589.4615624999999,762.3395125,3219379.765625,1406.1784249999998
294.50425625,500792.18996249995,564.34515625,544.07066875,1468318.2293875,926.43801875
335.7392249999999,814260.2906749999,776.8090749999999,1030.41963125,5269481.895006251,1970.6567187500002
336.5917624999999,991255.1759125001,826.2009124999998,1115.5479312500001,5893295.07026875,2092.61189375
330.65359374999997,855656.2444625001,757.6141874999998,976.46718125,4852335.350068751,1804.8964937500002
297.52441875000005,525628.189025,581.3649125,675.4002812499999,2565550.2668375,1204.9069625000002
325.20126875,718895.9022812499,702.67323125,912.7049062499999,4205829.0232125,1669.9023187500002
305.55694374999996,618704.72885,608.5789874999999,752.03269375,3054565.3488062504,1308.6824875
309.54879374999996,641217.90645,652.8902812499998,750.29044375,3227474.86156875,1413.59355
320.1156375,760291.85606875,683.4783437499999,769.58138125,2950645.69350625,1358.4830812499997
329.65301875,834269.5046999997,773.8704312499999,1089.8738187499998,5994319.200574999,2106.8749500000004
345.30549375,911947.5005312501,823.6533812499999,1038.2174812500002,5161261.46531875,1945.6286125000004
324.2295812499999,721218.7237437501,675.38169375,656.83068125,2376222.3223125,1170.019
311.4951125,754303.6602999998,677.1657124999999,760.3581,3324012.09688125,1350.8265375
340.3390124999999,774025.7476187502,782.3581937499998,1052.52535,5208535.24208125,1996.5589812500002
325.68711249999996,717734.4915500002,716.3189999999998,1054.80535625,5324504.719693749,1978.6114125
309.54879375,641217.90645,652.8902812499998,725.24743125,3193112.77106875,1348.3713
325.68711249999996,717734.4915499999,716.3189999999998,826.7957625,3467641.1049125,1514.266
345.79133749999994,910786.0898000002,837.2991499999997,1183.6028375,6784107.438175,2295.86405
335.739225,814260.2906749999,776.8090749999998,1025.0356624999997,5103207.8919375,1925.44258125
325.05323124999995,874504.04775625,768.3213124999997,1060.53263125,5803435.9754312495,2022.0934937499999
345.7913374999999,910786.0898000002,837.2991499999997,1182.2803000000001,6765103.47286875,2282.0245125
323.71484999999996,698670.57325,705.2837062499998,927.94805625,4635931.838349999,1763.4012500000001
335.739225,814260.2906749999,776.8090749999999,1073.2195187500001,5379591.82298125,2014.8710625
304.55636875,597317.9890874999,624.83523125,641.9714687500001,2487613.01103125,1158.4425125
330.16774999999984,856817.65519375,743.9684187499998,768.0799374999999,3406190.6079749996,1376.8140625
309.06295,642379.31718125,639.2445125,789.4720187500001,3300633.0656500002,1441.7764999999997
319.1150624999999,738905.1163062501,699.7345875,843.9609812499998,3748625.7182999994,1528.3306187499998
310.642575,577308.7750624999,627.773875,662.67318125,2395373.52823125,1186.19896875
310.15673125,578470.18579375,614.12810625,592.5132312500001,1659805.4871937498,1002.77925625
319.60090625,737743.7055749998,713.3803562499999,954.0886624999999,4742548.7946625,1770.7608812499998
324.20069374999997,697509.1625187501,718.9294749999998,967.4400374999998,4787783.235900001,1866.9747187500002
336.59176249999996,991255.1759125,826.2009124999998,1055.146375,5815921.28980625,2037.1213500000001
321.0873249999999,757969.03460625,710.7698812499999,885.00440625,3526955.58059375,1578.267725
330.16774999999996,856817.6551937502,743.96841875,970.7922375,4821856.974249999,1788.83380625
294.50425625,500792.18996249995,564.34515625,568.07240625,1670703.47825625,936.1216
308.0623749999999,620992.5774187499,655.5007562499999,807.4578437499999,3713762.8443937507,1555.21774375
346.6438749999999,1087780.9750374998,886.6909874999999,1118.2901625000004,6695464.298143748,2162.84763125
330.6535937499999,855656.2444625001,757.6141874999998,967.2069125,5022369.169431251,1806.914825
330.65359374999997,855656.2444625,757.6141874999998,1054.18439375,5430061.4648,1961.2807249999998
308.06237500000003,620992.5774187499,655.5007562499998,739.1531375,3312689.2880375,1430.0550875
308.57710625000004,643540.7279124999,625.5987437499999,552.16710625,1365395.4590500002,930.8282000000002
314.14858125,600983.3633937499,658.4393999999999,876.29128125,3935033.0253687496,1626.3975562500002
335.7392249999999,814260.2906750002,776.8090749999998,1058.8143625,5477296.8269437505,1990.5218750000001
305.55694375,618704.7288499998,608.5789875,691.75440625,2344393.908875,1181.4093624999998
305.5569437500001,618704.72885,608.5789875,731.27516875,2832707.2051,1283.5711749999998
330.6535937499999,855656.2444625001,757.6141874999998,922.6894875000002,4827261.81959375,1694.9769249999997
335.739225,814260.290675,776.8090749999999,1125.9098999999999,5832651.50211875,2112.0801874999997
310.40133125,818212.7916874997,702.2821187499999,932.8618,4726613.200999999,1704.0211937500003
314.6633125,623531.5138874999,628.5373874999999,717.8407312500001,2601563.52391875,1253.3568874999999
315.63500000000005,621208.6924249999,655.8289249999999,836.2201625,3403496.0602437495,1524.7977999999998
326.53964999999994,894729.3767874999,765.7108374999999,1002.6923375,4883553.793043749,1867.6536624999999
314.6633125,623531.5138875,628.5373874999999,657.2927875000001,2130299.2199500003,1152.9832875
320.11563749999993,760291.85606875,683.4783437499999,716.8946875000001,2342128.93469375,1238.0370437499998
340.33901249999997,774025.7476187501,782.3581937499998,1064.22465,5569683.3563187495,2015.4280062499997
351.2436624999998,1047546.4319812503,892.2401062499997,1264.4610312500001,7550766.259775,2438.72121875
304.94900624999997,681452.44950625,647.3411624999999,756.0725625,3049858.99644375,1352.0623999999998
293.41047499999996,564701.32135,589.4615625,743.014125,3302113.5883125,1376.60651875
311.49511249999995,754303.6603,677.1657124999999,678.7858250000002,2251187.7989062504,1181.76455625
