Generation, Fitness
0,9945.83914375
1,9945.9060375
2,9946.09238125
3,9946.17059375
4,9946.2237875
5,9946.2237875
6,9946.27180625
7,9946.27180625
8,9946.30601875
9,9946.30601875
10,9946.30601875
11,9946.30601875
12,9946.38823125
13,9946.38823125
14,9946.38823125
15,9946.38823125
16,9946.38823125
17,9946.38823125
18,9946.38823125
19,9946.38823125
20,9946.441875
21,9946.441875
22,9946.441875
23,9946.441875
24,9946.441875
25,9946.441875
26,9946.441875
27,9946.441875
28,9946.441875
29,9946.441875
30,9946.44316875
31,9946.4682125
32,9946.4682125
33,9946.4682125
34,9946.4682125
35,9946.4682125
36,9946.4682125
37,9946.4682125
38,9946.4682125
39,9946.4682125
40,9946.4682125
41,9946.4682125
42,9946.4682125
43,9946.4682125
44,9946.4682125
45,9946.47083125
46,9946.47083125
47,9946.47083125
48,9946.47083125
49,9946.47083125
50,9946.47083125
51,9946.47083125
52,9946.47083125
53,9946.47083125
54,9946.47083125
55,9946.47083125
56,9946.47083125
57,9946.47083125
58,9946.47083125
59,9946.47083125
60,9946.47083125
61,9946.47083125
62,9946.47083125
63,9946.47083125
64,9946.47083125
65,9946.47083125
66,9946.47083125
67,9946.47083125
68,9946.47083125
69,9946.47083125
70,9946.47083125
71,9946.53480625
72,9946.53480625
73,9946.53480625
74,9946.53480625
75,9946.53480625
76,9946.53480625
77,9946.53480625
78,9946.53480625
79,9946.53480625
80,9946.53480625
81,9946.53480625
82,9946.53480625
83,9946.53480625
84,9946.53480625
85,9946.53480625
86,9946.53480625
87,9946.53480625
88,9946.53480625
89,9946.53480625
90,9946.53480625
91,9946.53480625
92,9946.53480625
93,9946.6368375
94,9946.6368375
95,9946.6368375
96,9946.6368375
97,9946.6368375
98,9946.6368375
99,9946.6368375
100,9946.6368375
101,9946.6368375
102,9946.6368375
103,9946.6368375
104,9946.6368375
105,9946.6368375
106,9946.6368375
107,9946.6368375
108,9946.6368375
109,9946.6368375
110,9946.6368375
111,9946.6368375
112,9946.6368375
113,9946.6368375
114,9946.6368375
115,9946.6368375
116,9946.6368375
117,9946.6368375
118,9946.6368375
119,9946.6368375
120,9946.6368375
121,9946.6368375
122,9946.6368375
123,9946.6368375
124,9946.6368375
