TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.15643125,53.547343749999996,50.03354374999999,1379.1759187499997,7264.221043750001,7056.761106249999,36.70251875,84.29433125000001,82.5986125,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
