Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7085970000000001,0.6901341428571428,0.6512327142857143,0.7927721428571429,0.5974648571428572,0.6235052857142858,
0.7085970000000001,0.6901341428571428,0.6657565714285714,0.7927721428571429,0.5974648571428572,0.6324871428571429,
0.708597,0.6901341428571428,0.6507565714285714,0.7927721428571429,0.597464857142857,0.6280242857142857,
0.7085970000000001,0.6901341428571428,0.6657565714285714,0.7927721428571429,0.5974648571428572,0.6324871428571429,
0.7085970000000001,0.6901341428571428,0.6657565714285714,0.7927721428571429,0.5974648571428572,0.6324871428571429,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
