Generation, Fitness
0,9999.517825
1,9999.525525
2,9999.525525
3,9999.52805
4,9999.52805
5,9999.52805
6,9999.52805
7,9999.52805
8,9999.52805
9,9999.52805
10,9999.52805
11,9999.52805
12,9999.52805
13,9999.52805
14,9999.52805
15,9999.52805
16,9999.52805
17,9999.52805
18,9999.52805
19,9999.52805
20,9999.52805
21,9999.530275
22,9999.530275
23,9999.530275
24,9999.530275
25,9999.530275
26,9999.530275
27,9999.530275
28,9999.530275
29,9999.530275
30,9999.530275
31,9999.530275
32,9999.530275
33,9999.530275
34,9999.530275
35,9999.530275
36,9999.530275
37,9999.530275
38,9999.530275
39,9999.530275
40,9999.530275
41,9999.530275
42,9999.530275
43,9999.530275
44,9999.530275
45,9999.530275
46,9999.530275
47,9999.530275
48,9999.530275
49,9999.530275
50,9999.530275
51,9999.530275
52,9999.530275
