Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9864205789473683,0.6755595263157894,0.7465374736842105,0.8462584736842106,0.24054221052631578,0.38155926315789473,
0.8128271578947368,0.7140517368421052,0.6035567894736842,0.5860018421052631,0.27707868421052634,0.19809057894736845,
0.8767634210526317,0.7285998947368422,0.6697778421052631,0.662377052631579,0.28614073684210534,0.31382552631578947,
0.9848204210526316,0.729727157894737,0.6939573684210527,0.8027996315789474,0.3302794736842105,0.3047789473684211,
0.9733503157894736,0.6981353684210526,0.7491358947368422,0.7510113157894737,0.21763431578947368,0.3472491052631579,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
