Generation, Fitness
0,0.766354501247406
1,0.7939261794090271
2,0.7939261794090271
3,0.7939261794090271
4,0.7939261794090271
5,0.7939261794090271
6,0.7939261794090271
7,0.7944289445877075
8,0.7944289445877075
9,0.7944289445877075
10,0.7944289445877075
11,0.7944289445877075
12,0.7944289445877075
13,0.7944289445877075
14,0.7944289445877075
15,0.7944289445877075
16,0.7944289445877075
17,0.7944289445877075
18,0.7944289445877075
19,0.7944289445877075
20,0.7944289445877075
21,0.7944289445877075
22,0.7944289445877075
23,0.7944289445877075
24,0.7944289445877075
25,0.7944289445877075
26,0.7944289445877075
27,0.7944289445877075
28,0.7944289445877075
29,0.7944289445877075
30,0.7944289445877075
31,0.7944289445877075
32,0.7944289445877075
33,0.7944289445877075
34,0.7944289445877075
35,0.7944289445877075
36,0.7944289445877075
37,0.7944289445877075
38,0.7944289445877075
39,0.7944289445877075
40,0.7944289445877075
41,0.7944289445877075
42,0.7944289445877075
43,0.7944289445877075
44,0.7944289445877075
45,0.7944289445877075
46,0.7944289445877075
47,0.7944289445877075
48,0.7944289445877075
49,0.7944289445877075
50,0.7944289445877075
51,0.7944289445877075
52,0.7944289445877075
53,0.7944289445877075
54,0.7944289445877075
55,0.7944289445877075
56,0.7944289445877075
57,0.7944289445877075
58,0.7944289445877075
