Generation, Fitness
0,0.6762481331825256
1,0.6842482686042786
2,0.6900288462638855
3,0.6900288462638855
4,0.6955164074897766
5,0.6955164074897766
6,0.6955164074897766
7,0.6955164074897766
8,0.6955164074897766
9,0.6955164074897766
10,0.6955164074897766
11,0.6955164074897766
12,0.6955164074897766
13,0.7039198279380798
14,0.7039198279380798
15,0.7039198279380798
16,0.7039198279380798
17,0.7039198279380798
18,0.7039198279380798
19,0.7039198279380798
20,0.7039198279380798
21,0.7039198279380798
22,0.7039198279380798
23,0.7039198279380798
24,0.7039198279380798
25,0.7039198279380798
26,0.7039198279380798
27,0.7039198279380798
28,0.7039198279380798
29,0.7039198279380798
30,0.7039198279380798
31,0.7039198279380798
32,0.7039198279380798
33,0.7039198279380798
34,0.7039198279380798
35,0.7039198279380798
36,0.7039198279380798
37,0.7039198279380798
38,0.7039198279380798
39,0.7039198279380798
40,0.7039198279380798
41,0.7039198279380798
42,0.7039198279380798
43,0.7039198279380798
44,0.7039198279380798
45,0.7039198279380798
46,0.7039198279380798
47,0.7039198279380798
48,0.7039198279380798
49,0.7039198279380798
50,0.7039198279380798
51,0.7039198279380798
52,0.7039198279380798
53,0.7039198279380798
54,0.7039198279380798
55,0.7039198279380798
56,0.7039198279380798
57,0.7039198279380798
58,0.7039198279380798
59,0.7039198279380798
60,0.7039198279380798
61,0.7039198279380798
62,0.7039198279380798
63,0.7039198279380798
64,0.7039198279380798
