Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.8670481578947368,0.040572315789473685,0.09264742105263159,0.055137789473684216
0.20593994736842103,0.053551263157894734,0.21219942105263162,0.055137789473684216
0.8782210526315789,0.03709763157894736,0.1542841052631579,0.055137789473684216
0.8699748421052632,0.04006131578947368,0.12660531578947368,0.055137789473684216
0.5361301578947368,0.0488503157894737,0.11564378947368419,0.055137789473684216
0.9060042105263157,0.038017368421052626,0.08662915789473685,0.055137789473684216
0.9001508421052631,0.03903936842105262,0.12257547368421054,0.055137789473684216
0.8012243684210526,0.04067447368421053,0.08667857894736841,0.055137789473684216
0.20593994736842103,0.053551263157894734,0.21219942105263162,0.055137789473684216
0.8284736842105263,0.040163526315789476,0.09315773684210525,0.055137789473684216
0.742696947368421,0.04527336842105264,0.07466373684210528,0.055137789473684216
0.32511594736842103,0.05089426315789475,0.05998115789473685,0.055137789473684216
0.5881958421052632,0.052018421052631596,0.08432168421052631,0.055137789473684216
0.9259571578947366,0.033009684210526316,0.08493236842105265,0.055137789473684216
0.7247692631578947,0.048032736842105274,0.09825921052631581,0.055137789473684216
0.5361301578947368,0.0488503157894737,0.15003894736842105,0.055137789473684216
0.8529485789473683,0.044558,0.0976673157894737,0.055137789473684216
0.8870011052631578,0.03556463157894737,0.11818652631578948,0.055137789473684216
0.8500218947368419,0.045069000000000005,0.10763036842105264,0.055137789473684216
0.9230304736842105,0.033520684210526314,0.12290478947368422,0.055137789473684216
0.6238436315789473,0.052938210526315796,0.13677594736842105,0.055137789473684216
0.7924443157894736,0.042207473684210524,0.12011115789473682,0.055137789473684216
0.2647866315789474,0.05876342105263158,0.14590242105263154,0.055137789473684216
0.6687869473684208,0.05508436842105264,0.2061143684210526,0.055137789473684216
0.888977947368421,0.04251405263157895,0.10663847368421052,0.055137789473684216
0.8670481578947368,0.04057231578947368,0.11500147368421054,0.055137789473684216
0.8470952105263156,0.04558,0.16511689473684213,0.055137789473684216
0.8699748421052632,0.04006131578947368,0.11829857894736841,0.055137789473684216
0.20593994736842103,0.053551263157894734,0.21219942105263162,0.055137789473684216
0.888977947368421,0.042514052631578945,0.09924257894736843,0.055137789473684216
0.8300689473684209,0.05007668421052633,0.058664157894736856,0.055137789473684216
0.8143741052631577,0.04414921052631579,0.0893948947368421,0.055137789473684216
0.7008142105263158,0.04833931578947368,0.09100794736842106,0.055137789473684216
0.7165090526315787,0.05426678947368422,0.09985368421052633,0.055137789473684216
0.9060042105263157,0.038017368421052626,0.10879494736842106,0.055137789473684216
0.7194357368421053,0.053755789473684215,0.081877,0.055137789473684216
0.8870011052631578,0.03556463157894737,0.12494368421052632,0.055137789473684216
0.8470952105263156,0.04558,0.10715205263157895,0.055137789473684216
0.9288838421052631,0.03249868421052632,0.0854517894736842,0.055137789473684216
0.6530921052631579,0.049156894736842115,0.11597105263157893,0.055137789473684216
0.4953118947368422,0.05007668421052632,0.060452000000000006,0.055137789473684216
0.8729015263157895,0.03955031578947368,0.13993442105263157,0.055137789473684216
0.925957157894737,0.033009684210526316,0.11348868421052631,0.055137789473684216
0.9030775263157893,0.038528368421052624,0.09597836842105263,0.055137789473684216
0.9517634736842105,0.026979999999999997,0.08466573684210528,0.055137789473684216
0.7554651052631578,0.05171184210526316,0.07237168421052631,0.055137789473684216
0.9060042105263155,0.038017368421052626,0.08350005263157896,0.055137789473684216
0.9288838421052632,0.03249868421052632,0.0905255263157895,0.055137789473684216
0.8300689473684209,0.050076684210526315,0.07913621052631581,0.055137789473684216
