TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
162.18096874999998,519.794175,644.7095625000001,184523.51320000002,3126648.9486249997,3756023.1171500003,338.68811875,1311.5880375000002,1413.5875,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
