Generation, Fitness
0,0.7963988184928894
1,0.8030171394348145
2,0.8030171394348145
3,0.8030171394348145
4,0.8030171394348145
5,0.8030171394348145
6,0.8030171394348145
7,0.8030171394348145
8,0.8030171394348145
9,0.8030171394348145
10,0.8030171394348145
11,0.8030171394348145
12,0.8030171394348145
13,0.8030171394348145
14,0.8030171394348145
15,0.8030171394348145
16,0.8030171394348145
17,0.8030171394348145
18,0.8030171394348145
19,0.8030171394348145
20,0.8030171394348145
21,0.8030171394348145
22,0.8030171394348145
23,0.8030171394348145
24,0.8030171394348145
25,0.8030171394348145
26,0.8030171394348145
27,0.8030171394348145
28,0.8030171394348145
29,0.8030171394348145
30,0.8030171394348145
31,0.8030171394348145
32,0.8030171394348145
33,0.8030171394348145
34,0.8030171394348145
35,0.8030171394348145
36,0.8030171394348145
37,0.8030171394348145
38,0.8030171394348145
39,0.8030171394348145
40,0.8030171394348145
41,0.8030171394348145
42,0.8030171394348145
43,0.8030171394348145
44,0.8030171394348145
45,0.8030171394348145
46,0.8030171394348145
47,0.8030171394348145
48,0.8030171394348145
49,0.8030171394348145
50,0.8030171394348145
51,0.8030171394348145
52,0.8030171394348145
