TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.23784999999999998,0.50215,0.41966249999999994,1.2111,3.2523750000000002,2.2217750000000005,0.94215,1.6123624999999997,1.243325,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
