TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.084712500000002,53.49476249999999,50.292356250000005,1377.7916312500001,7267.1744625,7039.840499999999,36.6952625,84.3254,82.47023124999998,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
