Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.8160970000000001,0.7343821666666667,0.7530673333333332,0.6370655,0.5170846666666667,0.5904838333333333,
0.8160970000000001,0.7343821666666667,0.7530673333333332,0.6370655,0.5170846666666667,0.5904838333333333,
0.8160970000000001,0.7343821666666667,0.7530673333333332,0.6370655,0.5170846666666667,0.5904838333333333,
0.8160970000000001,0.7343821666666667,0.7530673333333332,0.6370655,0.5170846666666667,0.5904838333333333,
0.8160970000000001,0.7343821666666667,0.7530673333333332,0.6370655,0.5170846666666667,0.5904838333333333,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
