Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9626168224299065,0.9324159999999999,0.15324253105959612,0.5890804597701149,NaN,1.8244602901525215
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5316091954022989,NaN,2.1415565578375375
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5833333333333334,0.3085,1.9061267848445376
0.9186915887850468,0.8630483333333333,0.30047202644916465,0.6120689655172414,0.366344,1.5594676814119521
0.9186915887850468,0.8630483333333333,0.30047202644916465,0.5316091954022988,0.25122666666666665,1.923468709684471
0.9766355140186916,0.9581695,0.09706091288649686,0.6091954022988505,0.3508441666666667,1.8056496753895654
0.9327102803738319,0.8888018333333333,0.24429040827606538,0.6206896551724138,0.39110133333333336,1.5307016062706937
0.9766355140186916,0.9581694999999999,0.09706091288649688,0.5632183908045977,NaN,2.016517992289667
0.9766355140186916,0.9581695,0.09706091288649686,0.6091954022988505,0.3508441666666667,1.8056496753895654
0.9186915887850468,0.8630483333333333,0.3004720264491646,0.5201149425287356,NaN,1.9698506729692482
0.9766355140186916,0.9581695,0.09706091288649686,0.6091954022988505,0.3508441666666667,1.8056496753895654
0.9626168224299066,0.932416,0.15324253105959615,0.5603448275862069,0.2739276666666667,1.9889095794232745
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5316091954022989,NaN,2.1415565578375375
0.9168224299065421,0.8608521666666666,0.2943964468856499,0.6091954022988505,0.3574471666666667,1.59466352123077
0.9186915887850469,0.8630483333333333,0.3004720264491646,0.5833333333333333,0.3297051666666667,1.7538689389357944
0.9766355140186916,0.9581694999999999,0.09706091288649688,0.574712643678161,NaN,1.9789133287170297
0.9626168224299066,0.9324159999999999,0.15324253105959615,0.5660919540229885,0.276722,1.9525223439053352
0.9168224299065421,0.8608521666666666,0.2943964468856499,0.6609195402298851,0.44133683333333334,1.3499496725906326
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5201149425287356,NaN,2.1633906608054367
0.9626168224299066,0.932416,0.15324253105959612,0.6293103448275862,0.3746705000000001,1.6499792087703593
0.9327102803738319,0.8888018333333333,0.24429040827606538,0.5919540229885057,0.34251766666666666,1.7151381480311578
0.9766355140186916,0.9581694999999999,0.09706091288649688,0.5632183908045977,0.2771175,2.047251203055287
0.9766355140186916,0.9581694999999999,0.09706091288649688,0.5632183908045977,NaN,2.0007474316849283
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5258620689655172,NaN,2.1427739858922354
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.57183908045977,0.2893511666666667,1.9556488814714896
0.9766355140186916,0.9581695,0.09706091288649686,0.6091954022988505,0.3508441666666667,1.8056496753895654
0.9327102803738317,0.8888018333333333,0.24429040827606538,0.5747126436781609,0.32572933333333337,1.6935571130691958
0.9766355140186916,0.9581694999999999,0.09706091288649688,0.5632183908045977,0.27967083333333337,2.042907237434434
0.9327102803738317,0.8888018333333333,0.24429040827606538,0.5747126436781609,0.32572933333333337,1.6935571130691958
0.9186915887850468,0.8630483333333334,0.3004720264491646,0.5948275862068965,0.3533663333333334,1.6701187483612208
0.9906542056074766,0.983923,0.04087929471339762,0.5948275862068966,0.3327693333333334,1.9178686718865634
0.9327102803738319,0.8888018333333333,0.24429040827606532,0.6264367816091954,0.40078050000000004,1.5912257098152864
0.9028037383177571,0.8350986666666667,0.35057806505874917,0.5488505747126436,0.25844799999999996,1.8406939448514805
0.9186915887850469,0.8630483333333333,0.3004720264491646,0.6350574712643678,NaN,1.438238891630865
0.9186915887850468,0.8630483333333333,0.30047202644916465,0.5373563218390806,0.2600356666666666,1.8346201515378553
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5373563218390804,NaN,2.105169322319598
0.9766355140186916,0.9581695,0.09706091288649686,0.6206896551724138,0.3624368333333334,1.7415815303541564
0.9766355140186916,0.9581694999999999,0.09706091288649688,0.5632183908045977,0.27967083333333337,2.042907237434434
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5258620689655172,NaN,2.1270034252874974
0.9186915887850468,0.8630483333333333,0.3004720264491646,0.5201149425287356,NaN,1.9698506729692482
0.9327102803738317,0.8888018333333333,0.24429040827606538,0.5287356321839081,0.247802,1.9262224731216522
0.9766355140186916,0.9581694999999999,0.09706091288649686,0.6149425287356322,0.36415183333333334,1.7767442536758142
0.9485981308411215,0.9066624999999999,0.20942414923269537,0.557471264367816,NaN,1.9494988557003925
0.9327102803738317,0.8888018333333333,0.24429040827606538,0.5459770114942529,0.2771456666666667,1.87799365482966
0.9626168224299066,0.932416,0.15324253105959615,0.5603448275862069,0.2739276666666667,1.9889095794232745
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5258620689655172,NaN,2.1427739858922354
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.6005747126436781,NaN,1.8026261871846228
0.9766355140186916,0.9581694999999999,0.09706091288649688,0.574712643678161,NaN,1.9789133287170297
0.9626168224299066,0.932416,0.15324253105959615,0.5660919540229884,0.27976883333333336,1.9682929045100732
0.9327102803738317,0.8888018333333333,0.24429040827606538,0.5689655172413793,0.3169555000000001,1.7498712014826683
0.9186915887850468,0.8630483333333333,0.3004720264491646,0.5143678160919539,NaN,1.9608724146280256
0.9327102803738319,0.8888018333333333,0.24429040827606538,0.6149425287356322,0.3823275000000001,1.587015694684166
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5201149425287356,NaN,2.1633906608054367
0.9028037383177572,0.8350986666666667,0.35057806505874917,0.5833333333333334,0.31119116666666663,1.670136496596096
0.9766355140186916,0.9581694999999999,0.09706091288649688,0.5689655172413793,NaN,1.9801307567717277
0.9327102803738319,0.8888018333333333,0.24429040827606538,0.5977011494252874,0.35437350000000006,1.6420601504892807
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5833333333333334,0.31105333333333335,1.9017828192236845
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5833333333333334,0.30094383333333335,1.8915807364360806
0.9766355140186916,0.9581694999999999,0.09706091288649688,0.5517241379310345,0.261694,2.080511901007071
0.9186915887850469,0.8630483333333333,0.30047202644916465,0.6063218390804598,0.3583343333333333,1.633481791261416
0.9766355140186916,0.9581695,0.09706091288649686,0.6149425287356322,0.35659566666666676,1.7621982052673573
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5775862068965517,0.29519233333333333,1.935032206558289
0.9906542056074766,0.983923,0.04087929471339762,0.5948275862068966,0.3327693333333334,1.9178686718865634
0.9186915887850469,0.8630483333333333,0.3004720264491646,0.6235632183908045,0.385515,1.5022328003482694
0.9626168224299066,0.932416,0.15324253105959615,0.5660919540229884,0.27976883333333336,1.9682929045100732
0.8747663551401869,0.7936806666666666,0.4477015218387331,0.6120689655172412,0.3547211666666667,1.4026304494448778
0.9766355140186916,0.9581695,0.09706091288649686,0.603448275862069,0.34804983333333334,1.842036910907505
0.9186915887850468,0.8630483333333333,0.30047202644916465,0.5316091954022988,0.25122666666666665,1.923468709684471
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5316091954022989,NaN,2.1415565578375375
0.9626168224299066,0.9324159999999999,0.15324253105959615,0.5660919540229885,0.276722,1.9525223439053352
0.9327102803738317,0.8888018333333333,0.24429040827606538,0.5747126436781609,0.32572933333333337,1.6935571130691958
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5316091954022989,NaN,2.1415565578375375
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5833333333333334,0.3034971666666667,1.8872367708152282
0.9327102803738317,0.8888018333333333,0.24429040827606538,0.5747126436781609,0.32572933333333337,1.6935571130691958
0.9186915887850468,0.8630483333333333,0.30047202644916465,0.6120689655172414,0.366344,1.5594676814119521
0.9626168224299066,0.932416,0.15324253105959612,0.6293103448275862,0.3746705000000001,1.6499792087703593
0.9168224299065421,0.8608521666666666,0.2943964468856499,0.6091954022988505,0.3172101666666666,1.6235067567722492
0.9626168224299065,0.9324159999999999,0.15324253105959615,0.5316091954022989,NaN,2.1415565578375375
0.9766355140186916,0.9581695,0.09706091288649686,0.603448275862069,0.34804983333333334,1.842036910907505
0.9186915887850468,0.8630483333333333,0.30047202644916465,0.57183908045977,0.320384,1.6637912390770342
0.9766355140186916,0.9581695,0.09706091288649686,0.6149425287356322,0.35659566666666676,1.7621982052673573
