TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
52.04110625,86.67795,82.48351250000002,6797.9007,19335.70536875,17943.47805,81.32575,137.62266875000003,132.1551125,
51.67485624999999,86.56689999999999,82.79122500000001,6726.62715625,19385.613050000004,18176.0812125,80.654175,137.41500000000002,133.02664375,
53.39431249999999,86.32303125,83.81208124999999,7096.46049375,19081.36619375,18613.07845625,82.8350625,136.15386875,134.616625,
50.492924999999985,86.97324375,81.41284375000001,6554.25438125,19695.08280625,17591.048337500004,79.4971125,138.69033750000003,130.35973750000002,
53.09169374999999,86.62849374999999,84.07949375,7087.636675,18778.8849125,18823.044243750002,82.64246250000001,135.47263125,135.41395000000003,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
